57.5375	57.4118	57.2812	57.1454	57.0042	56.8577	56.7057	56.548	56.3846	56.2154	56.0402	55.859	55.6716	55.478	55.2782	55.0719	54.8593	54.6401	54.4144	54.1821	53.9431	53.6975	53.4452	53.1862	52.9205	52.6482	52.3692	52.0835	51.7913	51.4925	51.1873	50.8756	50.5577	50.2336	49.9034	49.5673	49.2253	48.8778	48.5247	48.1663	47.8029	47.4346	47.0616	46.6843	46.3027	45.9173	45.5283	45.1359	44.7406	44.3425	43.9422	43.5398	43.1357	42.7304	42.3242	41.9175	41.5106	41.1041	40.6982	40.2935	39.8904	39.4893	39.0906	38.6949	38.3025	37.9139	37.5296	37.1501	36.7757	36.4071	36.0445	35.6886	35.3396	34.9982	34.6647	34.3396	34.0234	33.7163	33.419	33.1317	32.8549	32.5889	32.3342	32.0911	31.8599	31.6409	31.4346	31.2411	31.0608	30.8939	30.7407	30.6014	30.4762	30.3653	30.2688	30.1869	30.1198	30.0674	30.03	30.0075	30	30.0075	30.03	30.0674	30.1198	30.1869	30.2688	30.3653	30.4762	30.6014	30.7407	30.8939	31.0608	31.2411	31.4346	31.6409	31.8599	32.0911	32.3342	32.5889	32.8549	33.1317	33.419	33.7163	34.0234	34.3396	34.6647	34.9982	35.3396	35.6886	36.0445	36.4071	36.7757	37.1501	37.5296	37.9139	38.3025	38.6949	39.0906	39.4893	39.8904	40.2935	40.6982	41.1041	41.5106	41.9175	42.3242	42.7304	43.1357	43.5398	43.9422	44.3425	44.7406	45.1359	45.5283	45.9173	46.3027	46.6843	47.0616	47.4346	47.8029	48.1663	48.5247	48.8778	49.2253	49.5673	49.9034	50.2336	50.5577	50.8756	51.1873	51.4925	51.7913	52.0835	52.3692	52.6482	52.9205	53.1862	53.4452	53.6975	53.9431	54.1821	54.4144	54.6401	54.8593	55.0719	55.2782	55.478	55.6716	55.859	56.0402	56.2154	56.3846	56.548	56.7057	56.8577	57.0042	57.1454	57.2812	57.4118	57.5375	
58.2576	58.1938	58.1002	57.9896	57.8674	57.736	57.5965	57.4497	57.2959	57.1354	56.9684	56.7948	56.6147	56.4281	56.2349	56.0352	55.8288	55.6158	55.3961	55.1698	54.937	54.6976	54.4516	54.1991	53.94	53.6743	53.402	53.1232	52.8379	52.5463	52.2485	51.9446	51.6345	51.3184	50.9964	50.6685	50.3352	49.9965	49.6526	49.3036	48.9495	48.5908	48.2278	47.8606	47.4894	47.1144	46.736	46.3546	45.9704	45.5836	45.1945	44.8037	44.4115	44.0179	43.6235	43.229	42.8343	42.4399	42.0465	41.6541	41.2633	40.8747	40.4883	40.105	39.7249	39.3486	38.9766	38.6091	38.2468	37.89	37.5393	37.1949	36.8574	36.5272	36.2048	35.8905	35.5847	35.288	35.0006	34.723	34.4555	34.1985	33.9525	33.7176	33.4943	33.2829	33.0836	32.8968	32.7227	32.5615	32.4136	32.2791	32.1583	32.0512	31.9581	31.879	31.8142	31.7637	31.7276	31.7059	31.6986	31.7059	31.7276	31.7637	31.8142	31.879	31.9581	32.0512	32.1583	32.2791	32.4136	32.5615	32.7227	32.8968	33.0836	33.2829	33.4943	33.7176	33.9525	34.1985	34.4555	34.723	35.0006	35.288	35.5847	35.8905	36.2048	36.5272	36.8574	37.1949	37.5393	37.89	38.2468	38.6091	38.9766	39.3486	39.7249	40.105	40.4883	40.8747	41.2633	41.6541	42.0465	42.4399	42.8343	43.229	43.6235	44.0179	44.4115	44.8037	45.1945	45.5836	45.9704	46.3546	46.736	47.1144	47.4894	47.8606	48.2278	48.5908	48.9495	49.3036	49.6526	49.9965	50.3352	50.6685	50.9964	51.3184	51.6345	51.9446	52.2485	52.5463	52.8379	53.1232	53.402	53.6743	53.94	54.1991	54.4516	54.6976	54.937	55.1698	55.3961	55.6158	55.8288	56.0352	56.2349	56.4281	56.6147	56.7948	56.9684	57.1354	57.2959	57.4497	57.5965	57.736	57.8674	57.9896	58.1002	58.1938	58.2576	
59.0322	58.9897	58.9173	58.8261	58.7209	58.6042	58.4776	58.3422	58.1986	58.0473	57.8885	57.7224	57.5493	57.3692	57.1824	56.989	56.7889	56.5824	56.3693	56.1496	55.9233	55.6903	55.4506	55.2043	54.9515	54.6924	54.427	54.1554	53.8776	53.5934	53.303	53.0065	52.7041	52.396	52.0824	51.7633	51.4387	51.1086	50.7735	50.4336	50.0893	49.7405	49.3873	49.0298	48.6688	48.3045	47.9369	47.5661	47.1926	46.8171	46.4395	46.06	45.679	45.2973	44.915	44.532	44.1492	43.7672	43.3856	43.0054	42.6271	42.2502	41.8764	41.5049	41.1371	40.7728	40.4127	40.0572	39.7066	39.3615	39.0222	38.6892	38.3629	38.0437	37.732	37.4283	37.1328	36.8461	36.5684	36.3002	36.0419	35.7937	35.5561	35.3293	35.1137	34.9096	34.7172	34.5369	34.3688	34.2133	34.0705	33.9407	33.8241	33.7208	33.6309	33.5547	33.4921	33.4434	33.4085	33.3876	33.3806	33.3876	33.4085	33.4434	33.4921	33.5547	33.6309	33.7208	33.8241	33.9407	34.0705	34.2133	34.3688	34.5369	34.7172	34.9096	35.1137	35.3293	35.5561	35.7937	36.0419	36.3002	36.5684	36.8461	37.1328	37.4283	37.732	38.0437	38.3629	38.6892	39.0222	39.3615	39.7066	40.0572	40.4127	40.7728	41.1371	41.5049	41.8764	42.2502	42.6271	43.0054	43.3856	43.7672	44.1492	44.532	44.915	45.2973	45.679	46.06	46.4395	46.8171	47.1926	47.5661	47.9369	48.3045	48.6688	49.0298	49.3873	49.7405	50.0893	50.4336	50.7735	51.1086	51.4387	51.7633	52.0824	52.396	52.7041	53.0065	53.303	53.5934	53.8776	54.1554	54.427	54.6924	54.9515	55.2043	55.4506	55.6903	55.9233	56.1496	56.3693	56.5824	56.7889	56.989	57.1824	57.3692	57.5493	57.7224	57.8885	58.0473	58.1986	58.3422	58.4776	58.6042	58.7209	58.8261	58.9173	58.9897	59.0322	
59.8356	59.8056	59.7512	59.6774	59.5863	59.4813	59.3649	59.2385	59.1033	58.9599	58.8088	58.6505	58.4849	58.3124	58.1328	57.9463	57.7528	57.5524	57.3452	57.1313	56.9109	56.6841	56.4511	56.2117	55.966	55.7138	55.4552	55.1902	54.919	54.6419	54.3591	54.0706	53.7763	53.4763	53.1705	52.8593	52.543	52.2221	51.8963	51.5657	51.2302	50.8905	50.5471	50.2001	49.8492	49.4947	49.1372	48.7773	48.4149	48.05	47.683	47.3148	46.9456	46.5749	46.2037	45.8328	45.4618	45.0909	44.7216	44.3532	43.9861	43.6219	43.2592	42.9	42.5436	42.1911	41.8426	41.4986	41.1594	40.8256	40.4975	40.1755	39.86	39.5514	39.2501	38.9565	38.671	38.394	38.1257	37.8667	37.6172	37.3775	37.148	36.929	36.7208	36.5237	36.338	36.164	36.0017	35.8516	35.7139	35.5886	35.476	35.3763	35.2896	35.216	35.1557	35.1086	35.075	35.0548	35.0481	35.0548	35.075	35.1086	35.1557	35.216	35.2896	35.3763	35.476	35.5886	35.7139	35.8516	36.0017	36.164	36.338	36.5237	36.7208	36.929	37.148	37.3775	37.6172	37.8667	38.1257	38.394	38.671	38.9565	39.2501	39.5514	39.86	40.1755	40.4975	40.8256	41.1594	41.4986	41.8426	42.1911	42.5436	42.9	43.2592	43.6219	43.9861	44.3532	44.7216	45.0909	45.4618	45.8328	46.2037	46.5749	46.9456	47.3148	47.683	48.05	48.4149	48.7773	49.1372	49.4947	49.8492	50.2001	50.5471	50.8905	51.2302	51.5657	51.8963	52.2221	52.543	52.8593	53.1705	53.4763	53.7763	54.0706	54.3591	54.6419	54.919	55.1902	55.4552	55.7138	55.966	56.2117	56.4511	56.6841	56.9109	57.1313	57.3452	57.5524	57.7528	57.9463	58.1328	58.3124	58.4849	58.6505	58.8088	58.9599	59.1033	59.2385	59.3649	59.4813	59.5863	59.6774	59.7512	59.8056	59.8356	
60.6795	60.6551	60.6088	60.5429	60.4608	60.3664	60.261	60.1453	60.02	59.8856	59.7426	59.5914	59.4323	59.2657	59.0919	58.9111	58.7237	58.5298	58.3294	58.1224	57.9089	57.6886	57.4617	57.2281	56.9883	56.7424	56.4906	56.2329	55.9694	55.6998	55.4242	55.1426	54.8554	54.563	54.2657	53.9633	53.6557	53.3428	53.0251	52.7032	52.3774	52.0475	51.7134	51.3752	51.0339	50.6899	50.343	49.9929	49.6403	49.2862	48.9305	48.5729	48.2138	47.8546	47.4951	47.1346	46.7747	46.416	46.0574	45.7003	45.3455	44.9915	44.6412	44.2926	43.9479	43.6065	43.2692	42.9362	42.6081	42.2851	41.9677	41.6562	41.3511	41.0527	40.7615	40.4777	40.2017	39.934	39.6748	39.4245	39.1834	38.9518	38.7302	38.5187	38.3176	38.1273	37.948	37.7799	37.6233	37.4783	37.3453	37.2244	37.1157	37.0195	36.9358	36.8648	36.8065	36.7611	36.7287	36.7092	36.7027	36.7092	36.7287	36.7611	36.8065	36.8648	36.9358	37.0195	37.1157	37.2244	37.3453	37.4783	37.6233	37.7799	37.948	38.1273	38.3176	38.5187	38.7302	38.9518	39.1834	39.4245	39.6748	39.934	40.2017	40.4777	40.7615	41.0527	41.3511	41.6562	41.9677	42.2851	42.6081	42.9362	43.2692	43.6065	43.9479	44.2926	44.6412	44.9915	45.3455	45.7003	46.0574	46.416	46.7747	47.1346	47.4951	47.8546	48.2138	48.5729	48.9305	49.2862	49.6403	49.9929	50.343	50.6899	51.0339	51.3752	51.7134	52.0475	52.3774	52.7032	53.0251	53.3428	53.6557	53.9633	54.2657	54.563	54.8554	55.1426	55.4242	55.6998	55.9694	56.2329	56.4906	56.7424	56.9883	57.2281	57.4617	57.6886	57.9089	58.1224	58.3294	58.5298	58.7237	58.9111	59.0919	59.2657	59.4323	59.5914	59.7426	59.8856	60.02	60.1453	60.261	60.3664	60.4608	60.5429	60.6088	60.6551	60.6795	
61.5298	61.5096	61.4705	61.4142	61.3434	61.2594	61.1619	61.0528	60.9337	60.8055	60.669	60.5247	60.3729	60.2139	60.0476	59.8742	59.6935	59.5057	59.3109	59.1093	58.9012	58.6868	58.4665	58.2401	58.0077	57.769	57.5239	57.2726	57.0153	56.7523	56.4841	56.2107	55.932	55.6476	55.3577	55.0626	54.763	54.4591	54.1509	53.8381	53.5206	53.1991	52.8744	52.5467	52.2155	51.8806	51.5429	51.2034	50.862	50.5179	50.1718	49.8251	49.4777	49.1288	48.7794	48.4309	48.0822	47.7335	47.3868	47.0412	46.6963	46.3551	46.0145	45.678	45.3439	45.0136	44.6872	44.3651	44.0476	43.7352	43.4283	43.1272	42.8322	42.5438	42.2623	41.988	41.7214	41.4627	41.2123	40.9705	40.7376	40.514	40.3	40.0957	39.9016	39.7179	39.5448	39.3825	39.2313	39.0915	38.9631	38.8464	38.7415	38.6487	38.5679	38.4994	38.4431	38.3993	38.368	38.3492	38.3429	38.3492	38.368	38.3993	38.4431	38.4994	38.5679	38.6487	38.7415	38.8464	38.9631	39.0915	39.2313	39.3825	39.5448	39.7179	39.9016	40.0957	40.3	40.514	40.7376	40.9705	41.2123	41.4627	41.7214	41.988	42.2623	42.5438	42.8322	43.1272	43.4283	43.7352	44.0476	44.3651	44.6872	45.0136	45.3439	45.678	46.0145	46.3551	46.6963	47.0412	47.3868	47.7335	48.0822	48.4309	48.7794	49.1288	49.4777	49.8251	50.1718	50.5179	50.862	51.2034	51.5429	51.8806	52.2155	52.5467	52.8744	53.1991	53.5206	53.8381	54.1509	54.4591	54.763	55.0626	55.3577	55.6476	55.932	56.2107	56.4841	56.7523	57.0153	57.2726	57.5239	57.769	58.0077	58.2401	58.4665	58.6868	58.9012	59.1093	59.3109	59.5057	59.6935	59.8742	60.0476	60.2139	60.3729	60.5247	60.669	60.8055	60.9337	61.0528	61.1619	61.2594	61.3434	61.4142	61.4705	61.5096	61.5298	
62.3943	62.3765	62.3417	62.291	62.2258	62.1467	62.0556	61.9551	61.8452	61.726	61.5977	61.4606	61.315	61.1615	61.0003	60.832	60.6569	60.4752	60.2873	60.093	59.8922	59.6848	59.4707	59.2501	59.0232	58.7903	58.552	58.3082	58.0589	57.8039	57.543	57.2762	57.0041	56.7272	56.4458	56.1598	55.869	55.573	55.2724	54.9679	54.6601	54.3487	54.0333	53.7139	53.3916	53.0672	52.7403	52.4104	52.0779	51.7443	51.4098	51.0732	50.7352	50.3975	50.0599	49.721	49.3829	49.0465	48.7098	48.3747	48.0424	47.7101	47.3821	47.0554	46.7326	46.4129	46.0972	45.7856	45.4787	45.1767	44.8799	44.5889	44.3038	44.0251	43.7531	43.4881	43.2306	42.9807	42.7389	42.5054	42.2806	42.0647	41.8581	41.6609	41.4735	41.2962	41.1291	40.9725	40.8267	40.6917	40.5679	40.4553	40.3541	40.2645	40.1866	40.1205	40.0662	40.024	39.9938	39.9756	39.9696	39.9756	39.9938	40.024	40.0662	40.1205	40.1866	40.2645	40.3541	40.4553	40.5679	40.6917	40.8267	40.9725	41.1291	41.2962	41.4735	41.6609	41.8581	42.0647	42.2806	42.5054	42.7389	42.9807	43.2306	43.4881	43.7531	44.0251	44.3038	44.5889	44.8799	45.1767	45.4787	45.7856	46.0972	46.4129	46.7326	47.0554	47.3821	47.7101	48.0424	48.3747	48.7098	49.0465	49.3829	49.721	50.0599	50.3975	50.7352	51.0732	51.4098	51.7443	52.0779	52.4104	52.7403	53.0672	53.3916	53.7139	54.0333	54.3487	54.6601	54.9679	55.2724	55.573	55.869	56.1598	56.4458	56.7272	57.0041	57.2762	57.543	57.8039	58.0589	58.3082	58.552	58.7903	59.0232	59.2501	59.4707	59.6848	59.8922	60.093	60.2873	60.4752	60.6569	60.832	61.0003	61.1615	61.315	61.4606	61.5977	61.726	61.8452	61.9551	62.0556	62.1467	62.2258	62.291	62.3417	62.3765	62.3943	
63.2808	63.2651	63.234	63.1885	63.1295	63.0579	62.9754	62.882	62.7771	62.662	62.5382	62.4064	62.2671	62.1206	61.9669	61.8061	61.638	61.4628	61.2803	61.0909	60.895	60.6929	60.485	60.2714	60.0521	59.8268	59.5954	59.3577	59.1141	58.8651	58.6112	58.3526	58.0891	57.8203	57.5461	57.2668	56.9832	56.6959	56.4049	56.1095	55.8097	55.5058	55.1992	54.89	54.5779	54.2621	53.9435	53.6235	53.3021	52.9783	52.6523	52.326	51.9996	51.6716	51.3429	51.0157	50.6886	50.361	50.0358	49.7119	49.3881	49.0686	48.7492	48.434	48.121	47.8119	47.5063	47.2049	46.908	46.6158	46.3289	46.0474	45.7719	45.5024	45.2395	44.9835	44.7346	44.4932	44.2595	44.034	43.8168	43.6083	43.4087	43.2184	43.0374	42.8662	42.7049	42.5537	42.4129	42.2827	42.1631	42.0544	41.9568	41.8703	41.7951	41.7313	41.679	41.6382	41.609	41.5915	41.5857	41.5915	41.609	41.6382	41.679	41.7313	41.7951	41.8703	41.9568	42.0544	42.1631	42.2827	42.4129	42.5537	42.7049	42.8662	43.0374	43.2184	43.4087	43.6083	43.8168	44.034	44.2595	44.4932	44.7346	44.9835	45.2395	45.5024	45.7719	46.0474	46.3289	46.6158	46.908	47.2049	47.5063	47.8119	48.121	48.434	48.7492	49.0686	49.3881	49.7119	50.0358	50.361	50.6886	51.0157	51.3429	51.6716	51.9996	52.326	52.6523	52.9783	53.3021	53.6235	53.9435	54.2621	54.5779	54.89	55.1992	55.5058	55.8097	56.1095	56.4049	56.6959	56.9832	57.2668	57.5461	57.8203	58.0891	58.3526	58.6112	58.8651	59.1141	59.3577	59.5954	59.8268	60.0521	60.2714	60.485	60.6929	60.895	61.0909	61.2803	61.4628	61.638	61.8061	61.9669	62.1206	62.2671	62.4064	62.5382	62.662	62.7771	62.882	62.9754	63.0579	63.1295	63.1885	63.234	63.2651	63.2808	
64.1885	64.1742	64.1458	64.1038	64.0491	63.9821	63.9039	63.8144	63.7151	63.6079	63.4925	63.3684	63.2356	63.0944	62.9453	62.7887	62.6251	62.455	62.2787	62.0963	61.9078	61.713	61.5116	61.3036	61.0893	60.8691	60.6435	60.4129	60.1773	59.9365	59.6899	59.4376	59.18	58.9178	58.6515	58.3813	58.1066	57.8269	57.5426	57.2546	56.9638	56.67	56.3725	56.071	55.7666	55.4606	55.1527	54.8419	54.5284	54.214	53.8994	53.5828	53.2645	52.9469	52.6298	52.3114	51.9935	51.678	51.362	51.0472	50.7359	50.4239	50.1166	49.8103	49.5079	49.2084	48.9127	48.6211	48.3338	48.0512	47.7737	47.5015	47.235	46.9745	46.7204	46.4729	46.2323	45.999	45.7733	45.5553	45.3455	45.1441	44.9513	44.7674	44.5927	44.4273	44.2716	44.1256	43.9896	43.8638	43.7484	43.6435	43.5492	43.4657	43.3932	43.3316	43.2811	43.2417	43.2136	43.1966	43.191	43.1966	43.2136	43.2417	43.2811	43.3316	43.3932	43.4657	43.5492	43.6435	43.7484	43.8638	43.9896	44.1256	44.2716	44.4273	44.5927	44.7674	44.9513	45.1441	45.3455	45.5553	45.7733	45.999	46.2323	46.4729	46.7204	46.9745	47.235	47.5015	47.7737	48.0512	48.3338	48.6211	48.9127	49.2084	49.5079	49.8103	50.1166	50.4239	50.7359	51.0472	51.362	51.678	51.9935	52.3114	52.6298	52.9469	53.2645	53.5828	53.8994	54.214	54.5284	54.8419	55.1527	55.4606	55.7666	56.071	56.3725	56.67	56.9638	57.2546	57.5426	57.8269	58.1066	58.3813	58.6515	58.9178	59.18	59.4376	59.6899	59.9365	60.1773	60.4129	60.6435	60.8691	61.0893	61.3036	61.5116	61.713	61.9078	62.0963	62.2787	62.455	62.6251	62.7887	62.9453	63.0944	63.2356	63.3684	63.4925	63.6079	63.7151	63.8144	63.9039	63.9821	64.0491	64.1038	64.1458	64.1742	64.1885	
65.099	65.0859	65.0598	65.0212	64.9705	64.9084	64.8355	64.7522	64.66	64.5582	64.4461	64.3251	64.1965	64.0609	63.9184	63.7692	63.6131	63.4499	63.2796	63.1022	62.9181	62.7277	62.5316	62.3301	62.1233	61.9111	61.6929	61.4688	61.2386	61.0031	60.7627	60.5182	60.2693	60.0156	59.7567	59.4927	59.2244	58.9527	58.678	58.3995	58.1166	57.8297	57.5399	57.2484	56.9544	56.6569	56.3564	56.0547	55.7523	55.4478	55.1408	54.8335	54.5268	54.2188	53.9095	53.6022	53.2955	52.9876	52.6825	52.379	52.0749	51.7757	51.4761	51.1809	50.8876	50.5981	50.312	50.0299	49.7521	49.4788	49.2105	48.9474	48.6898	48.438	48.1924	47.9533	47.7208	47.4954	47.2774	47.0669	46.8642	46.6697	46.4835	46.306	46.1373	45.9776	45.8273	45.6864	45.5551	45.4337	45.3223	45.221	45.1301	45.0495	44.9795	44.92	44.8713	44.8333	44.8061	44.7898	44.7844	44.7898	44.8061	44.8333	44.8713	44.92	44.9795	45.0495	45.1301	45.221	45.3223	45.4337	45.5551	45.6864	45.8273	45.9776	46.1373	46.306	46.4835	46.6697	46.8642	47.0669	47.2774	47.4954	47.7208	47.9533	48.1924	48.438	48.6898	48.9474	49.2105	49.4788	49.7521	50.0299	50.312	50.5981	50.8876	51.1809	51.4761	51.7757	52.0749	52.379	52.6825	52.9876	53.2955	53.6022	53.9095	54.2188	54.5268	54.8335	55.1408	55.4478	55.7523	56.0547	56.3564	56.6569	56.9544	57.2484	57.5399	57.8297	58.1166	58.3995	58.678	58.9527	59.2244	59.4927	59.7567	60.0156	60.2693	60.5182	60.7627	61.0031	61.2386	61.4688	61.6929	61.9111	62.1233	62.3301	62.5316	62.7277	62.9181	63.1022	63.2796	63.4499	63.6131	63.7692	63.9184	64.0609	64.1965	64.3251	64.4461	64.5582	64.66	64.7522	64.8355	64.9084	64.9705	65.0212	65.0598	65.0859	65.099	
