57.5375	57.4118	57.2812	57.1454	57.0042	56.8577	56.7057	56.548	56.3846	56.2154	56.0402	55.859	55.6716	55.478	55.2782	55.0719	54.8593	54.6401	54.4144	54.1821	53.9431	53.6975	53.4452	53.1862	52.9205	52.6482	52.3692	52.0835	51.7913	51.4925	51.1873	50.8756	50.5577	50.2336	49.9034	49.5673	49.2253	48.8778	48.5247	48.1663	47.8029	47.4346	47.0616	46.6843	46.3027	45.9173	45.5283	45.1359	44.7406	44.3425	43.9422	43.5398	43.1357	42.7304	42.3242	41.9175	41.5106	41.1041	40.6982	40.2935	39.8904	39.4893	39.0906	38.6949	38.3025	37.9139	37.5296	37.1501	36.7757	36.4071	36.0445	35.6886	35.3396	34.9982	34.6647	34.3396	34.0234	33.7163	33.419	33.1317	32.8549	32.5889	32.3342	32.0911	31.8599	31.6409	31.4346	31.2411	31.0608	30.8939	30.7407	30.6014	30.4762	30.3653	30.2688	30.1869	30.1198	30.0674	30.03	30.0075	30	30.0075	30.03	30.0674	30.1198	30.1869	30.2688	30.3653	30.4762	30.6014	30.7407	30.8939	31.0608	31.2411	31.4346	31.6409	31.8599	32.0911	32.3342	32.5889	32.8549	33.1317	33.419	33.7163	34.0234	34.3396	34.6647	34.9982	35.3396	35.6886	36.0445	36.4071	36.7757	37.1501	37.5296	37.9139	38.3025	38.6949	39.0906	39.4893	39.8904	40.2935	40.6982	41.1041	41.5106	41.9175	42.3242	42.7304	43.1357	43.5398	43.9422	44.3425	44.7406	45.1359	45.5283	45.9173	46.3027	46.6843	47.0616	47.4346	47.8029	48.1663	48.5247	48.8778	49.2253	49.5673	49.9034	50.2336	50.5577	50.8756	51.1873	51.4925	51.7913	52.0835	52.3692	52.6482	52.9205	53.1862	53.4452	53.6975	53.9431	54.1821	54.4144	54.6401	54.8593	55.0719	55.2782	55.478	55.6716	55.859	56.0402	56.2154	56.3846	56.548	56.7057	56.8577	57.0042	57.1454	57.2812	57.4118	57.5375	
58.2252	58.1599	58.0657	57.9551	57.8331	57.702	57.563	57.4167	57.2633	57.1032	56.9365	56.7632	56.5834	56.397	56.2041	56.0048	55.7988	55.5864	55.3673	55.1416	54.9094	54.6706	54.4252	54.1731	53.9146	53.6495	53.3778	53.0998	52.8153	52.5245	52.2274	51.9241	51.6147	51.2994	50.9782	50.6513	50.3188	49.9809	49.6377	49.2895	48.9364	48.5787	48.2166	47.8502	47.4799	47.1059	46.7285	46.348	45.9647	45.5788	45.1908	44.8009	44.4096	44.017	43.6237	43.23	42.8362	42.4428	42.0502	41.6588	41.269	40.8812	40.4959	40.1134	39.7343	39.3589	38.9877	38.6212	38.2597	37.9038	37.5538	37.2103	36.8736	36.5442	36.2225	35.9089	35.6039	35.3078	35.0211	34.7441	34.4773	34.2209	33.9754	33.7411	33.5183	33.3073	33.1085	32.9221	32.7484	32.5877	32.4401	32.3059	32.1853	32.0785	31.9856	31.9067	31.8421	31.7917	31.7556	31.734	31.7267	31.734	31.7556	31.7917	31.8421	31.9067	31.9856	32.0785	32.1853	32.3059	32.4401	32.5877	32.7484	32.9221	33.1085	33.3073	33.5183	33.7411	33.9754	34.2209	34.4773	34.7441	35.0211	35.3078	35.6039	35.9089	36.2225	36.5442	36.8736	37.2103	37.5538	37.9038	38.2597	38.6212	38.9877	39.3589	39.7343	40.1134	40.4959	40.8812	41.269	41.6588	42.0502	42.4428	42.8362	43.23	43.6237	44.017	44.4096	44.8009	45.1908	45.5788	45.9647	46.348	46.7285	47.1059	47.4799	47.8502	48.2166	48.5787	48.9364	49.2895	49.6377	49.9809	50.3188	50.6513	50.9782	51.2994	51.6147	51.9241	52.2274	52.5245	52.8153	53.0998	53.3778	53.6495	53.9146	54.1731	54.4252	54.6706	54.9094	55.1416	55.3673	55.5864	55.7988	56.0048	56.2041	56.397	56.5834	56.7632	56.9365	57.1032	57.2633	57.4167	57.563	57.702	57.8331	57.9551	58.0657	58.1599	58.2252	
58.9783	58.9368	58.8664	58.776	58.671	58.5542	58.4276	58.2922	58.1487	57.9977	57.8393	57.6739	57.5016	57.3225	57.1367	56.9441	56.745	56.5392	56.3268	56.1078	55.8823	55.6502	55.4117	55.1666	54.9151	54.6572	54.393	54.1224	53.8456	53.5627	53.2736	52.9786	52.6777	52.371	52.0587	51.7408	51.4177	51.0893	50.7558	50.4176	50.0746	49.7273	49.3757	49.0201	48.6608	48.298	47.9319	47.5629	47.1913	46.8173	46.4413	46.0636	45.6845	45.3044	44.9236	44.5425	44.1615	43.7809	43.4011	43.0225	42.6456	42.2707	41.8983	41.5286	41.1623	40.7997	40.4412	40.0872	39.7382	39.3946	39.0568	38.7252	38.4003	38.0825	37.7721	37.4697	37.1755	36.89	36.6135	36.3465	36.0892	35.8421	35.6055	35.3796	35.1649	34.9617	34.7701	34.5905	34.4232	34.2683	34.1262	33.9969	33.8807	33.7778	33.6884	33.6124	33.5502	33.5016	33.4669	33.446	33.4391	33.446	33.4669	33.5016	33.5502	33.6124	33.6884	33.7778	33.8807	33.9969	34.1262	34.2683	34.4232	34.5905	34.7701	34.9617	35.1649	35.3796	35.6055	35.8421	36.0892	36.3465	36.6135	36.89	37.1755	37.4697	37.7721	38.0825	38.4003	38.7252	39.0568	39.3946	39.7382	40.0872	40.4412	40.7997	41.1623	41.5286	41.8983	42.2707	42.6456	43.0225	43.4011	43.7809	44.1615	44.5425	44.9236	45.3044	45.6845	46.0636	46.4413	46.8173	47.1913	47.5629	47.9319	48.298	48.6608	49.0201	49.3757	49.7273	50.0746	50.4176	50.7558	51.0893	51.4177	51.7408	52.0587	52.371	52.6777	52.9786	53.2736	53.5627	53.8456	54.1224	54.393	54.6572	54.9151	55.1666	55.4117	55.6502	55.8823	56.1078	56.3268	56.5392	56.745	56.9441	57.1367	57.3225	57.5016	57.6739	57.8393	57.9977	58.1487	58.2922	58.4276	58.5542	58.671	58.776	58.8664	58.9368	58.9783	
59.7727	59.7425	59.6871	59.6118	59.5206	59.4164	59.301	59.1758	59.0417	58.8994	58.7492	58.5915	58.4266	58.2547	58.0758	57.8901	57.6977	57.4986	57.2928	57.0805	56.8617	56.6364	56.4047	56.1665	55.9221	55.6713	55.4144	55.1513	54.8821	54.607	54.3259	54.039	53.7464	53.4483	53.1447	52.8358	52.5217	52.2027	51.8788	51.5503	51.2173	50.8801	50.5388	50.1938	49.8452	49.4932	49.1383	48.7806	48.4203	48.0579	47.6936	47.3277	46.9606	46.5926	46.2239	45.8551	45.4864	45.1182	44.7508	44.3847	44.0203	43.6579	43.2979	42.9407	42.5868	42.2364	41.8902	41.5483	41.2114	40.8796	40.5536	40.2336	39.9201	39.6134	39.314	39.0223	38.7385	38.4632	38.1966	37.9391	37.6911	37.4529	37.2248	37.0072	36.8003	36.6044	36.4198	36.2468	36.0856	35.9364	35.7994	35.6749	35.563	35.4639	35.3777	35.3046	35.2446	35.1979	35.1644	35.1444	35.1377	35.1444	35.1644	35.1979	35.2446	35.3046	35.3777	35.4639	35.563	35.6749	35.7994	35.9364	36.0856	36.2468	36.4198	36.6044	36.8003	37.0072	37.2248	37.4529	37.6911	37.9391	38.1966	38.4632	38.7385	39.0223	39.314	39.6134	39.9201	40.2336	40.5536	40.8796	41.2114	41.5483	41.8902	42.2364	42.5868	42.9407	43.2979	43.6579	44.0203	44.3847	44.7508	45.1182	45.4864	45.8551	46.2239	46.5926	46.9606	47.3277	47.6936	48.0579	48.4203	48.7806	49.1383	49.4932	49.8452	50.1938	50.5388	50.8801	51.2173	51.5503	51.8788	52.2027	52.5217	52.8358	53.1447	53.4483	53.7464	54.039	54.3259	54.607	54.8821	55.1513	55.4144	55.6713	55.9221	56.1665	56.4047	56.6364	56.8617	57.0805	57.2928	57.4986	57.6977	57.8901	58.0758	58.2547	58.4266	58.5915	58.7492	58.8994	59.0417	59.1758	59.301	59.4164	59.5206	59.6118	59.6871	59.7425	59.7727	
60.5973	60.5732	60.5274	60.463	60.3828	60.2892	60.1838	60.068	59.9427	59.8086	59.6663	59.5162	59.3585	59.1936	59.0216	58.8426	58.6568	58.4643	58.2652	58.0595	57.8473	57.6287	57.4038	57.1726	56.9351	56.6915	56.4418	56.1861	55.9245	55.657	55.3838	55.1049	54.8206	54.5308	54.2359	53.9357	53.6307	53.3208	53.0063	52.6873	52.3641	52.0368	51.7056	51.3709	51.0328	50.6915	50.3473	50.0006	49.6515	49.3003	48.9474	48.593	48.2375	47.8812	47.5244	47.1675	46.8107	46.4545	46.0992	45.7452	45.3929	45.0426	44.6947	44.3495	44.0076	43.6692	43.3348	43.0047	42.6793	42.3591	42.0444	41.7356	41.4331	41.1372	40.8484	40.5669	40.2933	40.0278	39.7707	39.5225	39.2834	39.0538	38.8339	38.6241	38.4247	38.236	38.0581	37.8914	37.7361	37.5924	37.4604	37.3405	37.2327	37.1373	37.0543	36.9838	36.9261	36.881	36.8488	36.8295	36.823	36.8295	36.8488	36.881	36.9261	36.9838	37.0543	37.1373	37.2327	37.3405	37.4604	37.5924	37.7361	37.8914	38.0581	38.236	38.4247	38.6241	38.8339	39.0538	39.2834	39.5225	39.7707	40.0278	40.2933	40.5669	40.8484	41.1372	41.4331	41.7356	42.0444	42.3591	42.6793	43.0047	43.3348	43.6692	44.0076	44.3495	44.6947	45.0426	45.3929	45.7452	46.0992	46.4545	46.8107	47.1675	47.5244	47.8812	48.2375	48.593	48.9474	49.3003	49.6515	50.0006	50.3473	50.6915	51.0328	51.3709	51.7056	52.0368	52.3641	52.6873	53.0063	53.3208	53.6307	53.9357	54.2359	54.5308	54.8206	55.1049	55.3838	55.657	55.9245	56.1861	56.4418	56.6915	56.9351	57.1726	57.4038	57.6287	57.8473	58.0595	58.2652	58.4643	58.6568	58.8426	59.0216	59.1936	59.3585	59.5162	59.6663	59.8086	59.9427	60.068	60.1838	60.2892	60.3828	60.463	60.5274	60.5732	60.5973	
61.4456	61.4254	61.3863	61.3301	61.2587	61.174	61.0773	60.9698	60.8525	60.7262	60.5913	60.4483	60.2977	60.1396	59.9743	59.8019	59.6227	59.4368	59.2442	59.0451	58.8395	58.6276	58.4093	58.1849	57.9544	57.7178	57.4752	57.2268	56.9726	56.7128	56.4474	56.1765	55.9002	55.6188	55.3322	55.0408	54.7445	54.4436	54.1383	53.8287	53.515	53.1974	52.8762	52.5515	52.2236	51.8927	51.5591	51.2231	50.8848	50.5446	50.2028	49.8596	49.5154	49.1705	48.8252	48.4798	48.1347	47.7902	47.4466	47.1043	46.7637	46.4251	46.0889	45.7554	45.4251	45.0982	44.7752	44.4565	44.1424	43.8333	43.5295	43.2315	42.9396	42.6541	42.3755	42.1041	41.8401	41.5841	41.3362	41.0969	40.8664	40.6451	40.4332	40.231	40.0388	39.8569	39.6855	39.5249	39.3753	39.2368	39.1097	38.9942	38.8904	38.7984	38.7185	38.6506	38.595	38.5516	38.5206	38.502	38.4958	38.502	38.5206	38.5516	38.595	38.6506	38.7185	38.7984	38.8904	38.9942	39.1097	39.2368	39.3753	39.5249	39.6855	39.8569	40.0388	40.231	40.4332	40.6451	40.8664	41.0969	41.3362	41.5841	41.8401	42.1041	42.3755	42.6541	42.9396	43.2315	43.5295	43.8333	44.1424	44.4565	44.7752	45.0982	45.4251	45.7554	46.0889	46.4251	46.7637	47.1043	47.4466	47.7902	48.1347	48.4798	48.8252	49.1705	49.5154	49.8596	50.2028	50.5446	50.8848	51.2231	51.5591	51.8927	52.2236	52.5515	52.8762	53.1974	53.515	53.8287	54.1383	54.4436	54.7445	55.0408	55.3322	55.6188	55.9002	56.1765	56.4474	56.7128	56.9726	57.2268	57.4752	57.7178	57.9544	58.1849	58.4093	58.6276	58.8395	59.0451	59.2442	59.4368	59.6227	59.8019	59.9743	60.1396	60.2977	60.4483	60.5913	60.7262	60.8525	60.9698	61.0773	61.174	61.2587	61.3301	61.3863	61.4254	61.4456	
62.3141	62.2965	62.2621	62.212	62.1476	62.0702	61.9809	61.881	61.771	61.6519	61.5241	61.388	61.2441	61.0926	60.9339	60.768	60.5952	60.4157	60.2295	60.0368	59.8377	59.6324	59.4208	59.2031	58.9795	58.7498	58.5144	58.2732	58.0264	57.774	57.5163	57.2532	56.9849	56.7116	56.4334	56.1504	55.8628	55.5708	55.2745	54.974	54.6697	54.3616	54.0501	53.7353	53.4174	53.0966	52.7734	52.4477	52.12	51.7905	51.4595	51.1272	50.7941	50.4602	50.1261	49.7919	49.4581	49.1249	48.7927	48.4618	48.1325	47.8053	47.4804	47.1582	46.8391	46.5234	46.2116	45.9038	45.6006	45.3022	45.0091	44.7215	44.4399	44.1645	43.8957	43.6339	43.3794	43.1324	42.8935	42.6627	42.4405	42.2272	42.0229	41.8281	41.6429	41.4676	41.3025	41.1477	41.0036	40.8702	40.7478	40.6364	40.5365	40.4479	40.3709	40.3055	40.252	40.2102	40.1803	40.1624	40.1564	40.1624	40.1803	40.2102	40.252	40.3055	40.3709	40.4479	40.5365	40.6364	40.7478	40.8702	41.0036	41.1477	41.3025	41.4676	41.6429	41.8281	42.0229	42.2272	42.4405	42.6627	42.8935	43.1324	43.3794	43.6339	43.8957	44.1645	44.4399	44.7215	45.0091	45.3022	45.6006	45.9038	46.2116	46.5234	46.8391	47.1582	47.4804	47.8053	48.1325	48.4618	48.7927	49.1249	49.4581	49.7919	50.1261	50.4602	50.7941	51.1272	51.4595	51.7905	52.12	52.4477	52.7734	53.0966	53.4174	53.7353	54.0501	54.3616	54.6697	54.974	55.2745	55.5708	55.8628	56.1504	56.4334	56.7116	56.9849	57.2532	57.5163	57.774	58.0264	58.2732	58.5144	58.7498	58.9795	59.2031	59.4208	59.6324	59.8377	60.0368	60.2295	60.4157	60.5952	60.768	60.9339	61.0926	61.2441	61.388	61.5241	61.6519	61.771	61.881	61.9809	62.0702	62.1476	62.212	62.2621	62.2965	62.3141	
63.1995	63.1839	63.153	63.1078	63.0491	62.9779	62.8953	62.8019	62.6987	62.5861	62.4648	62.3352	62.1976	62.0525	61.9001	61.7406	61.5741	61.4009	61.2211	61.0348	60.8421	60.6432	60.4382	60.2272	60.0103	59.7875	59.559	59.325	59.0854	58.8405	58.5903	58.3349	58.0745	57.8092	57.5392	57.2646	56.9855	56.7021	56.4146	56.1232	55.828	55.5293	55.2272	54.922	54.6139	54.3031	53.9898	53.6744	53.357	53.0379	52.7174	52.3958	52.0733	51.7503	51.427	51.1038	50.7809	50.4587	50.1375	49.8177	49.4994	49.1832	48.8693	48.5581	48.2499	47.9451	47.6439	47.3468	47.0541	46.7662	46.4833	46.2058	45.934	45.6684	45.4092	45.1567	44.9112	44.6731	44.4427	44.2203	44.0061	43.8005	43.6036	43.4159	43.2374	43.0685	42.9094	42.7603	42.6214	42.4929	42.375	42.2678	42.1715	42.0862	42.012	41.9491	41.8974	41.8573	41.8285	41.8112	41.8054	41.8112	41.8285	41.8573	41.8974	41.9491	42.012	42.0862	42.1715	42.2678	42.375	42.4929	42.6214	42.7603	42.9094	43.0685	43.2374	43.4159	43.6036	43.8005	44.0061	44.2203	44.4427	44.6731	44.9112	45.1567	45.4092	45.6684	45.934	46.2058	46.4833	46.7662	47.0541	47.3468	47.6439	47.9451	48.2499	48.5581	48.8693	49.1832	49.4994	49.8177	50.1375	50.4587	50.7809	51.1038	51.427	51.7503	52.0733	52.3958	52.7174	53.0379	53.357	53.6744	53.9898	54.3031	54.6139	54.922	55.2272	55.5293	55.828	56.1232	56.4146	56.7021	56.9855	57.2646	57.5392	57.8092	58.0745	58.3349	58.5903	58.8405	59.0854	59.325	59.559	59.7875	60.0103	60.2272	60.4382	60.6432	60.8421	61.0348	61.2211	61.4009	61.5741	61.7406	61.9001	62.0525	62.1976	62.3352	62.4648	62.5861	62.6987	62.8019	62.8953	62.9779	63.0491	63.1078	63.153	63.1839	63.1995	
64.1006	64.0864	64.0584	64.017	63.963	63.8971	63.8201	63.7326	63.6353	63.5289	63.4137	63.2903	63.1589	63.02	62.8737	62.7202	62.5599	62.3928	62.2191	62.039	61.8527	61.6601	61.4616	61.2572	61.0469	60.8309	60.6094	60.3824	60.15	59.9123	59.6695	59.4217	59.1691	58.9116	58.6497	58.3832	58.1125	57.8376	57.5588	57.2762	56.99	56.7004	56.4076	56.1118	55.8133	55.5121	55.2087	54.9032	54.5959	54.2869	53.9767	53.6654	53.3534	53.0408	52.7281	52.4155	52.1033	51.7918	51.4813	51.1721	50.8647	50.5591	50.2559	49.9553	49.6577	49.3633	49.0726	48.7858	48.5033	48.2253	47.9524	47.6846	47.4225	47.1663	46.9163	46.6727	46.4361	46.2065	45.9844	45.77	45.5635	45.3653	45.1757	44.9947	44.8228	44.66	44.5068	44.3631	44.2293	44.1055	43.992	43.8887	43.7959	43.7138	43.6424	43.5817	43.5321	43.4933	43.4656	43.449	43.4434	43.449	43.4656	43.4933	43.5321	43.5817	43.6424	43.7138	43.7959	43.8887	43.992	44.1055	44.2293	44.3631	44.5068	44.66	44.8228	44.9947	45.1757	45.3653	45.5635	45.77	45.9844	46.2065	46.4361	46.6727	46.9163	47.1663	47.4225	47.6846	47.9524	48.2253	48.5033	48.7858	49.0726	49.3633	49.6577	49.9553	50.2559	50.5591	50.8647	51.1721	51.4813	51.7918	52.1033	52.4155	52.7281	53.0408	53.3534	53.6654	53.9767	54.2869	54.5959	54.9032	55.2087	55.5121	55.8133	56.1118	56.4076	56.7004	56.99	57.2762	57.5588	57.8376	58.1125	58.3832	58.6497	58.9116	59.1691	59.4217	59.6695	59.9123	60.15	60.3824	60.6094	60.8309	61.0469	61.2572	61.4616	61.6601	61.8527	62.039	62.2191	62.3928	62.5599	62.7202	62.8737	63.02	63.1589	63.2903	63.4137	63.5289	63.6353	63.7326	63.8201	63.8971	63.963	64.017	64.0584	64.0864	64.1006	
65.0152	65.0022	64.9764	64.9383	64.8882	64.8269	64.7548	64.6726	64.5809	64.4801	64.3706	64.2529	64.1273	63.9942	63.8537	63.7062	63.5518	63.3907	63.2231	63.0492	62.869	62.6828	62.4906	62.2926	62.0889	61.8796	61.6648	61.4447	61.2193	60.9889	60.7534	60.5131	60.268	60.0184	59.7643	59.5059	59.2434	58.9769	58.7065	58.4326	58.1552	57.8746	57.5908	57.3043	57.015	56.7234	56.4295	56.1337	55.8361	55.5371	55.2369	54.9357	54.6338	54.3315	54.0291	53.7268	53.425	53.1239	52.8238	52.5251	52.2279	51.9328	51.6399	51.3496	51.0622	50.7781	50.4974	50.2206	49.9479	49.6798	49.4164	49.1582	48.9053	48.6582	48.4171	48.1823	47.9541	47.7328	47.5187	47.3121	47.1131	46.9221	46.7393	46.565	46.3993	46.2425	46.0948	45.9565	45.8276	45.7084	45.599	45.4996	45.4102	45.3311	45.2623	45.204	45.1561	45.1188	45.0921	45.0761	45.0707	45.0761	45.0921	45.1188	45.1561	45.204	45.2623	45.3311	45.4102	45.4996	45.599	45.7084	45.8276	45.9565	46.0948	46.2425	46.3993	46.565	46.7393	46.9221	47.1131	47.3121	47.5187	47.7328	47.9541	48.1823	48.4171	48.6582	48.9053	49.1582	49.4164	49.6798	49.9479	50.2206	50.4974	50.7781	51.0622	51.3496	51.6399	51.9328	52.2279	52.5251	52.8238	53.1239	53.425	53.7268	54.0291	54.3315	54.6338	54.9357	55.2369	55.5371	55.8361	56.1337	56.4295	56.7234	57.015	57.3043	57.5908	57.8746	58.1552	58.4326	58.7065	58.9769	59.2434	59.5059	59.7643	60.0184	60.268	60.5131	60.7534	60.9889	61.2193	61.4447	61.6648	61.8796	62.0889	62.2926	62.4906	62.6828	62.869	63.0492	63.2231	63.3907	63.5518	63.7062	63.8537	63.9942	64.1273	64.2529	64.3706	64.4801	64.5809	64.6726	64.7548	64.8269	64.8882	64.9383	64.9764	65.0022	65.0152	
