71.2676	71.2631	71.2543	71.241	71.2232	71.201	71.1741	71.1427	71.1065	71.0654	71.0194	70.9684	70.9122	70.8504	70.7831	70.7098	70.6306	70.5451	70.4533	70.3548	70.2496	70.1372	70.0176	69.8905	69.7557	69.6129	69.4622	69.3032	69.1359	68.9602	68.7761	68.5834	68.3822	68.1723	67.954	67.7272	67.4923	67.2492	66.9984	66.7401	66.4747	66.2025	65.9239	65.6395	65.35	65.0558	64.7579	64.4567	64.1531	63.848	63.5422	63.2367	62.9325	62.6305	62.3317	62.0372	61.7482	61.4657	61.1908	60.9244	60.6678	60.4219	60.1879	59.9668	59.7593	59.5665	59.3894	59.2286	59.085	58.9589	58.8514	58.7626	58.6932	58.6433	58.6134	58.6033	58.6134	58.6433	58.6932	58.7626	58.8514	58.9589	59.085	59.2286	59.3894	59.5665	59.7593	59.9668	60.1879	60.4219	60.6678	60.9244	61.1908	61.4657	61.7482	62.0372	62.3317	62.6305	62.9325	63.2367	63.5422	63.848	64.1531	64.4567	64.7579	65.0558	65.35	65.6395	65.9239	66.2025	66.4747	66.7401	66.9984	67.2492	67.4923	67.7272	67.954	68.1723	68.3822	68.5834	68.7761	68.9602	69.1359	69.3032	69.4622	69.6129	69.7557	69.8905	70.0176	70.1372	70.2496	70.3548	70.4533	70.5451	70.6306	70.7098	70.7831	70.8504	70.9122	70.9684	71.0194	71.0654	71.1065	71.1427	71.1741	71.201	71.2232	71.241	71.2543	71.2631	71.2676	
74.4247	74.4203	74.4115	74.3982	74.3805	74.3582	74.3314	74.3	74.2638	74.2229	74.177	74.1261	74.0699	74.0083	73.9412	73.8686	73.7901	73.7056	73.6148	73.5176	73.4137	73.303	73.1853	73.0605	72.9283	72.7887	72.6415	72.4866	72.3238	72.1531	71.9743	71.7876	71.5928	71.3901	71.1794	70.9612	70.7352	70.5019	70.2613	70.0139	69.7598	69.4998	69.234	68.9631	68.6875	68.4078	68.1247	67.8389	67.5511	67.2623	66.973	66.6843	66.3969	66.1119	65.8303	65.553	65.2809	65.015	64.7564	64.5062	64.2653	64.0346	63.815	63.6076	63.4132	63.2327	63.0667	62.9161	62.7816	62.6639	62.563	62.4801	62.4152	62.3685	62.3404	62.3311	62.3404	62.3685	62.4152	62.4801	62.563	62.6639	62.7816	62.9161	63.0667	63.2327	63.4132	63.6076	63.815	64.0346	64.2653	64.5062	64.7564	65.015	65.2809	65.553	65.8303	66.1119	66.3969	66.6843	66.973	67.2623	67.5511	67.8389	68.1247	68.4078	68.6875	68.9631	69.234	69.4998	69.7598	70.0139	70.2613	70.5019	70.7352	70.9612	71.1794	71.3901	71.5928	71.7876	71.9743	72.1531	72.3238	72.4866	72.6415	72.7887	72.9283	73.0605	73.1853	73.303	73.4137	73.5176	73.6148	73.7056	73.7901	73.8686	73.9412	74.0083	74.0699	74.1261	74.177	74.2229	74.2638	74.3	74.3314	74.3582	74.3805	74.3982	74.4115	74.4203	74.4247	
77.5863	77.5819	77.5731	77.5599	77.5422	77.52	77.4933	77.4619	77.4259	77.3851	77.3394	77.2887	77.2329	77.1719	77.1056	77.0336	76.9559	76.8722	76.7825	76.6866	76.5844	76.4757	76.3603	76.2381	76.1089	75.9725	75.8289	75.6779	75.5196	75.3538	75.1806	74.9999	74.8117	74.6161	74.4132	74.203	73.9858	73.7618	73.5312	73.2944	73.0517	72.8033	72.5499	72.2916	72.0293	71.7635	71.4948	71.2237	70.9511	70.6775	70.4038	70.1309	69.8597	69.5908	69.3253	69.0639	68.8077	68.5576	68.3146	68.0795	67.8531	67.6365	67.4306	67.2361	67.0539	66.8846	66.7293	66.5883	66.4624	66.352	66.258	66.1802	66.1194	66.0759	66.0496	66.0408	66.0496	66.0759	66.1194	66.1802	66.258	66.352	66.4624	66.5883	66.7293	66.8846	67.0539	67.2361	67.4306	67.6365	67.8531	68.0795	68.3146	68.5576	68.8077	69.0639	69.3253	69.5908	69.8597	70.1309	70.4038	70.6775	70.9511	71.2237	71.4948	71.7635	72.0293	72.2916	72.5499	72.8033	73.0517	73.2944	73.5312	73.7618	73.9858	74.203	74.4132	74.6161	74.8117	74.9999	75.1806	75.3538	75.5196	75.6779	75.8289	75.9725	76.1089	76.2381	76.3603	76.4757	76.5844	76.6866	76.7825	76.8722	76.9559	77.0336	77.1056	77.1719	77.2329	77.2887	77.3394	77.3851	77.4259	77.4619	77.4933	77.52	77.5422	77.5599	77.5731	77.5819	77.5863	
80.7516	80.7472	80.7385	80.7253	80.7077	80.6857	80.6591	80.628	80.5922	80.5517	80.5063	80.4561	80.4009	80.3404	80.2746	80.2033	80.1266	80.0443	79.9561	79.862	79.7616	79.655	79.5419	79.4223	79.296	79.163	79.0232	78.8765	78.7229	78.5622	78.3945	78.2198	78.038	77.8493	77.6539	77.4519	77.2434	77.0286	76.8078	76.5812	76.3491	76.1121	75.8704	75.6246	75.3752	75.1226	74.8674	74.6103	74.3519	74.093	73.8343	73.5765	73.3202	73.0665	72.8161	72.5701	72.3289	72.0936	71.865	71.644	71.4315	71.2283	71.0349	70.8525	70.6816	70.5232	70.3775	70.2455	70.1275	70.0244	69.9361	69.8635	69.8067	69.7659	69.7413	69.7331	69.7413	69.7659	69.8067	69.8635	69.9361	70.0244	70.1275	70.2455	70.3775	70.5232	70.6816	70.8525	71.0349	71.2283	71.4315	71.644	71.865	72.0936	72.3289	72.5701	72.8161	73.0665	73.3202	73.5765	73.8343	74.093	74.3519	74.6103	74.8674	75.1226	75.3752	75.6246	75.8704	76.1121	76.3491	76.5812	76.8078	77.0286	77.2434	77.4519	77.6539	77.8493	78.038	78.2198	78.3945	78.5622	78.7229	78.8765	79.0232	79.163	79.296	79.4223	79.5419	79.655	79.7616	79.862	79.9561	80.0443	80.1266	80.2033	80.2746	80.3404	80.4009	80.4561	80.5063	80.5517	80.5922	80.628	80.6591	80.6857	80.7077	80.7253	80.7385	80.7472	80.7516	
83.9207	83.9164	83.9077	83.8947	83.8772	83.8554	83.829	83.7982	83.7627	83.7226	83.6777	83.628	83.5734	83.5136	83.4488	83.3788	83.3034	83.2223	83.1356	83.043	82.9447	82.8403	82.7299	82.6132	82.4903	82.3608	82.225	82.0825	81.9334	81.7777	81.6156	81.4468	81.2717	81.09	80.9021	80.708	80.5079	80.3019	80.0905	79.8738	79.6524	79.4263	79.196	78.962	78.7247	78.4846	78.2425	77.9988	77.7541	77.5089	77.2642	77.0204	76.7786	76.5393	76.3033	76.0712	75.8441	75.6227	75.4078	75.2001	75.0003	74.8093	74.628	74.4569	74.2966	74.1479	74.0115	73.8878	73.7774	73.6805	73.5981	73.53	73.4768	73.4386	73.4157	73.408	73.4157	73.4386	73.4768	73.53	73.5981	73.6805	73.7774	73.8878	74.0115	74.1479	74.2966	74.4569	74.628	74.8093	75.0003	75.2001	75.4078	75.6227	75.8441	76.0712	76.3033	76.5393	76.7786	77.0204	77.2642	77.5089	77.7541	77.9988	78.2425	78.4846	78.7247	78.962	79.196	79.4263	79.6524	79.8738	80.0905	80.3019	80.5079	80.708	80.9021	81.09	81.2717	81.4468	81.6156	81.7777	81.9334	82.0825	82.225	82.3608	82.4903	82.6132	82.7299	82.8403	82.9447	83.043	83.1356	83.2223	83.3034	83.3788	83.4488	83.5136	83.5734	83.628	83.6777	83.7226	83.7627	83.7982	83.829	83.8554	83.8772	83.8947	83.9077	83.9164	83.9207	
87.0936	87.0893	87.0808	87.0678	87.0506	87.029	87.0029	86.9724	86.9374	86.8978	86.8536	86.8046	86.7507	86.692	86.6282	86.5593	86.485	86.4055	86.3206	86.2302	86.1342	86.0324	85.9246	85.8109	85.6911	85.5653	85.4334	85.2954	85.1512	85.0008	84.8442	84.6815	84.5127	84.3379	84.1572	83.9709	83.779	83.582	83.3797	83.1728	82.9612	82.7455	82.5261	82.3034	82.0779	81.85	81.6201	81.3889	81.1569	80.9249	80.6935	80.4632	80.2347	80.0087	79.786	79.5673	79.3534	79.145	78.9426	78.7472	78.5594	78.3801	78.2096	78.0489	77.8984	77.7591	77.631	77.515	77.4113	77.3209	77.2433	77.1797	77.1298	77.0941	77.0725	77.0653	77.0725	77.0941	77.1298	77.1797	77.2433	77.3209	77.4113	77.515	77.631	77.7591	77.8984	78.0489	78.2096	78.3801	78.5594	78.7472	78.9426	79.145	79.3534	79.5673	79.786	80.0087	80.2347	80.4632	80.6935	80.9249	81.1569	81.3889	81.6201	81.85	82.0779	82.3034	82.5261	82.7455	82.9612	83.1728	83.3797	83.582	83.779	83.9709	84.1572	84.3379	84.5127	84.6815	84.8442	85.0008	85.1512	85.2954	85.4334	85.5653	85.6911	85.8109	85.9246	86.0324	86.1342	86.2302	86.3206	86.4055	86.485	86.5593	86.6282	86.692	86.7507	86.8046	86.8536	86.8978	86.9374	86.9724	87.0029	87.029	87.0506	87.0678	87.0808	87.0893	87.0936	
90.2705	90.2663	90.2578	90.2451	90.2281	90.2068	90.1811	90.1511	90.1166	90.0776	90.0341	89.9859	89.933	89.8753	89.8127	89.7452	89.6726	89.595	89.5121	89.4237	89.3299	89.2305	89.1257	89.0152	88.8991	88.7772	88.6495	88.5159	88.3765	88.2311	88.0801	87.9233	87.7609	87.593	87.4197	87.241	87.0572	86.8684	86.6751	86.4773	86.2755	86.07	85.8611	85.6492	85.4347	85.218	84.9999	84.7806	84.561	84.3412	84.1221	83.9041	83.6882	83.4748	83.2648	83.0584	82.8566	82.6601	82.4696	82.2856	82.1089	81.94	81.7798	81.6288	81.4875	81.3563	81.2361	81.1272	81.0301	80.9448	80.8724	80.8125	80.7658	80.7321	80.7119	80.7053	80.7119	80.7321	80.7658	80.8125	80.8724	80.9448	81.0301	81.1272	81.2361	81.3563	81.4875	81.6288	81.7798	81.94	82.1089	82.2856	82.4696	82.6601	82.8566	83.0584	83.2648	83.4748	83.6882	83.9041	84.1221	84.3412	84.561	84.7806	84.9999	85.218	85.4347	85.6492	85.8611	86.07	86.2755	86.4773	86.6751	86.8684	87.0572	87.241	87.4197	87.593	87.7609	87.9233	88.0801	88.2311	88.3765	88.5159	88.6495	88.7772	88.8991	89.0152	89.1257	89.2305	89.3299	89.4237	89.5121	89.595	89.6726	89.7452	89.8127	89.8753	89.933	89.9859	90.0341	90.0776	90.1166	90.1511	90.1811	90.2068	90.2281	90.2451	90.2578	90.2663	90.2705	
93.4509	93.4468	93.4384	93.4259	93.4092	93.3883	93.3631	93.3335	93.2997	93.2615	93.2188	93.1715	93.1198	93.0633	93.0021	92.9361	92.8653	92.7894	92.7084	92.6223	92.5312	92.4348	92.3331	92.226	92.1133	91.9952	91.8716	91.7425	91.608	91.4681	91.3227	91.172	91.0159	90.8546	90.6882	90.517	90.341	90.1606	89.9759	89.7872	89.5946	89.3987	89.1996	88.998	88.7941	88.5885	88.3814	88.1734	87.965	87.7568	87.5494	87.3434	87.1392	86.9375	86.7389	86.5441	86.3538	86.1686	85.9888	85.8154	85.649	85.4902	85.3393	85.1971	85.064	84.9409	84.8278	84.7254	84.6339	84.5542	84.4858	84.4297	84.3856	84.3543	84.3352	84.3288	84.3352	84.3543	84.3856	84.4297	84.4858	84.5542	84.6339	84.7254	84.8278	84.9409	85.064	85.1971	85.3393	85.4902	85.649	85.8154	85.9888	86.1686	86.3538	86.5441	86.7389	86.9375	87.1392	87.3434	87.5494	87.7568	87.965	88.1734	88.3814	88.5885	88.7941	88.998	89.1996	89.3987	89.5946	89.7872	89.9759	90.1606	90.341	90.517	90.6882	90.8546	91.0159	91.172	91.3227	91.4681	91.608	91.7425	91.8716	91.9952	92.1133	92.226	92.3331	92.4348	92.5312	92.6223	92.7084	92.7894	92.8653	92.9361	93.0021	93.0633	93.1198	93.1715	93.2188	93.2615	93.2997	93.3335	93.3631	93.3883	93.4092	93.4259	93.4384	93.4468	93.4509	
96.6352	96.6311	96.6229	96.6107	96.5943	96.5738	96.5491	96.5202	96.487	96.4496	96.4078	96.3617	96.311	96.256	96.1962	96.132	96.0628	95.989	95.9103	95.8269	95.7383	95.6447	95.5459	95.4421	95.3331	95.2191	95.0999	94.9755	94.8459	94.711	94.5711	94.4261	94.2762	94.1216	93.9623	93.7984	93.6301	93.4576	93.2811	93.1009	92.9174	92.7308	92.5415	92.3497	92.1559	91.9604	91.7638	91.5665	91.3691	91.1719	90.9756	90.7804	90.5873	90.3967	90.2092	90.0253	89.8456	89.6707	89.5013	89.338	89.1812	89.0313	88.8893	88.7555	88.6304	88.5144	88.408	88.3117	88.2259	88.1505	88.0865	88.0336	87.9925	87.9627	87.9449	87.9391	87.9449	87.9627	87.9925	88.0336	88.0865	88.1505	88.2259	88.3117	88.408	88.5144	88.6304	88.7555	88.8893	89.0313	89.1812	89.338	89.5013	89.6707	89.8456	90.0253	90.2092	90.3967	90.5873	90.7804	90.9756	91.1719	91.3691	91.5665	91.7638	91.9604	92.1559	92.3497	92.5415	92.7308	92.9174	93.1009	93.2811	93.4576	93.6301	93.7984	93.9623	94.1216	94.2762	94.4261	94.5711	94.711	94.8459	94.9755	95.0999	95.2191	95.3331	95.4421	95.5459	95.6447	95.7383	95.8269	95.9103	95.989	96.0628	96.132	96.1962	96.256	96.311	96.3617	96.4078	96.4496	96.487	96.5202	96.5491	96.5738	96.5943	96.6107	96.6229	96.6311	96.6352	
99.8236	99.8196	99.8116	99.7996	99.7836	99.7635	99.7394	99.7112	99.6788	99.6422	99.6015	99.5564	99.5072	99.4534	99.3953	99.3326	99.2655	99.1937	99.1174	99.0362	98.9503	98.8595	98.7642	98.6638	98.5587	98.4485	98.3334	98.2134	98.0885	97.9589	97.8245	97.6855	97.5417	97.3935	97.2408	97.0839	96.9229	96.7582	96.5898	96.4182	96.2433	96.0656	95.8853	95.703	95.5188	95.3334	95.1469	94.9599	94.7727	94.5859	94.4	94.2157	94.0332	93.8531	93.6759	93.5023	93.3328	93.1681	93.0084	92.8543	92.7065	92.5657	92.432	92.3061	92.1882	92.0792	91.9793	91.8888	91.8078	91.7374	91.677	91.6275	91.5885	91.5609	91.5441	91.5384	91.5441	91.5609	91.5885	91.6275	91.677	91.7374	91.8078	91.8888	91.9793	92.0792	92.1882	92.3061	92.432	92.5657	92.7065	92.8543	93.0084	93.1681	93.3328	93.5023	93.6759	93.8531	94.0332	94.2157	94.4	94.5859	94.7727	94.9599	95.1469	95.3334	95.5188	95.703	95.8853	96.0656	96.2433	96.4182	96.5898	96.7582	96.9229	97.0839	97.2408	97.3935	97.5417	97.6855	97.8245	97.9589	98.0885	98.2134	98.3334	98.4485	98.5587	98.6638	98.7642	98.8595	98.9503	99.0362	99.1174	99.1937	99.2655	99.3326	99.3953	99.4534	99.5072	99.5564	99.6015	99.6422	99.6788	99.7112	99.7394	99.7635	99.7836	99.7996	99.8116	99.8196	99.8236	
103.016	103.012	103.004	102.992	102.977	102.957	102.934	102.906	102.875	102.839	102.799	102.755	102.707	102.655	102.598	102.538	102.472	102.403	102.329	102.25	102.167	102.079	101.987	101.89	101.788	101.682	101.571	101.456	101.336	101.211	101.082	100.949	100.811	100.669	100.523	100.373	100.219	100.062	99.9014	99.7376	99.571	99.4019	99.2307	99.0575	98.8828	98.7067	98.5299	98.3526	98.1756	97.999	97.8233	97.6489	97.4765	97.3064	97.1395	96.9759	96.8161	96.6607	96.5103	96.3654	96.2266	96.0939	95.9681	95.8498	95.7393	95.6368	95.5428	95.4578	95.3822	95.3157	95.2593	95.2126	95.1764	95.1501	95.1344	95.1294	95.1344	95.1501	95.1764	95.2126	95.2593	95.3157	95.3822	95.4578	95.5428	95.6368	95.7393	95.8498	95.9681	96.0939	96.2266	96.3654	96.5103	96.6607	96.8161	96.9759	97.1395	97.3064	97.4765	97.6489	97.8233	97.999	98.1756	98.3526	98.5299	98.7067	98.8828	99.0575	99.2307	99.4019	99.571	99.7376	99.9014	100.062	100.219	100.373	100.523	100.669	100.811	100.949	101.082	101.211	101.336	101.456	101.571	101.682	101.788	101.89	101.987	102.079	102.167	102.25	102.329	102.403	102.472	102.538	102.598	102.655	102.707	102.755	102.799	102.839	102.875	102.906	102.934	102.957	102.977	102.992	103.004	103.012	103.016	
106.212	106.208	106.2	106.189	106.174	106.154	106.132	106.105	106.074	106.039	106.001	105.958	105.911	105.861	105.806	105.747	105.684	105.616	105.544	105.468	105.388	105.303	105.214	105.12	105.023	104.92	104.814	104.702	104.587	104.467	104.344	104.216	104.084	103.948	103.808	103.665	103.518	103.368	103.215	103.06	102.901	102.741	102.578	102.413	102.247	102.081	101.913	101.746	101.578	101.411	101.245	101.08	100.918	100.757	100.6	100.445	100.295	100.149	100.007	99.8711	99.7403	99.6158	99.4977	99.3866	99.2826	99.1865	99.0984	99.0187	98.9474	98.8854	98.8323	98.7888	98.7543	98.7302	98.7154	98.7103	98.7154	98.7302	98.7543	98.7888	98.8323	98.8854	98.9474	99.0187	99.0984	99.1865	99.2826	99.3866	99.4977	99.6158	99.7403	99.8711	100.007	100.149	100.295	100.445	100.6	100.757	100.918	101.08	101.245	101.411	101.578	101.746	101.913	102.081	102.247	102.413	102.578	102.741	102.901	103.06	103.215	103.368	103.518	103.665	103.808	103.948	104.084	104.216	104.344	104.467	104.587	104.702	104.814	104.92	105.023	105.12	105.214	105.303	105.388	105.468	105.544	105.616	105.684	105.747	105.806	105.861	105.911	105.958	106.001	106.039	106.074	106.105	106.132	106.154	106.174	106.189	106.2	106.208	106.212	
109.411	109.407	109.4	109.389	109.374	109.355	109.333	109.307	109.277	109.244	109.206	109.165	109.12	109.07	109.017	108.96	108.899	108.834	108.764	108.691	108.613	108.532	108.446	108.356	108.261	108.163	108.06	107.954	107.843	107.729	107.61	107.488	107.361	107.231	107.098	106.961	106.822	106.679	106.533	106.385	106.234	106.081	105.927	105.771	105.614	105.456	105.297	105.138	104.98	104.822	104.665	104.51	104.356	104.205	104.057	103.911	103.77	103.632	103.499	103.37	103.248	103.131	103.019	102.915	102.817	102.727	102.644	102.569	102.503	102.444	102.395	102.354	102.322	102.299	102.285	102.28	102.285	102.299	102.322	102.354	102.395	102.444	102.503	102.569	102.644	102.727	102.817	102.915	103.019	103.131	103.248	103.37	103.499	103.632	103.77	103.911	104.057	104.205	104.356	104.51	104.665	104.822	104.98	105.138	105.297	105.456	105.614	105.771	105.927	106.081	106.234	106.385	106.533	106.679	106.822	106.961	107.098	107.231	107.361	107.488	107.61	107.729	107.843	107.954	108.06	108.163	108.261	108.356	108.446	108.532	108.613	108.691	108.764	108.834	108.899	108.96	109.017	109.07	109.12	109.165	109.206	109.244	109.277	109.307	109.333	109.355	109.374	109.389	109.4	109.407	109.411	
112.614	112.61	112.603	112.592	112.578	112.56	112.538	112.513	112.484	112.452	112.416	112.376	112.332	112.284	112.233	112.178	112.119	112.056	111.989	111.918	111.843	111.765	111.682	111.596	111.505	111.411	111.313	111.21	111.104	110.994	110.881	110.764	110.644	110.52	110.393	110.262	110.129	109.993	109.854	109.713	109.57	109.426	109.279	109.131	108.982	108.832	108.682	108.532	108.382	108.233	108.085	107.938	107.793	107.65	107.51	107.373	107.24	107.11	106.985	106.864	106.748	106.638	106.534	106.435	106.344	106.259	106.181	106.111	106.048	105.993	105.946	105.908	105.878	105.856	105.843	105.839	105.843	105.856	105.878	105.908	105.946	105.993	106.048	106.111	106.181	106.259	106.344	106.435	106.534	106.638	106.748	106.864	106.985	107.11	107.24	107.373	107.51	107.65	107.793	107.938	108.085	108.233	108.382	108.532	108.682	108.832	108.982	109.131	109.279	109.426	109.57	109.713	109.854	109.993	110.129	110.262	110.393	110.52	110.644	110.764	110.881	110.994	111.104	111.21	111.313	111.411	111.505	111.596	111.682	111.765	111.843	111.918	111.989	112.056	112.119	112.178	112.233	112.284	112.332	112.376	112.416	112.452	112.484	112.513	112.538	112.56	112.578	112.592	112.603	112.61	112.614	
115.82	115.817	115.81	115.799	115.786	115.768	115.747	115.723	115.695	115.664	115.629	115.59	115.548	115.502	115.452	115.399	115.342	115.282	115.217	115.149	115.077	115.002	114.923	114.839	114.753	114.662	114.568	114.47	114.369	114.264	114.156	114.044	113.929	113.811	113.69	113.566	113.439	113.31	113.178	113.044	112.908	112.771	112.632	112.492	112.351	112.209	112.067	111.925	111.783	111.642	111.502	111.364	111.227	111.093	110.961	110.831	110.706	110.584	110.466	110.352	110.243	110.14	110.042	109.949	109.863	109.783	109.71	109.644	109.585	109.534	109.49	109.454	109.426	109.405	109.393	109.389	109.393	109.405	109.426	109.454	109.49	109.534	109.585	109.644	109.71	109.783	109.863	109.949	110.042	110.14	110.243	110.352	110.466	110.584	110.706	110.831	110.961	111.093	111.227	111.364	111.502	111.642	111.783	111.925	112.067	112.209	112.351	112.492	112.632	112.771	112.908	113.044	113.178	113.31	113.439	113.566	113.69	113.811	113.929	114.044	114.156	114.264	114.369	114.47	114.568	114.662	114.753	114.839	114.923	115.002	115.077	115.149	115.217	115.282	115.342	115.399	115.452	115.502	115.548	115.59	115.629	115.664	115.695	115.723	115.747	115.768	115.786	115.799	115.81	115.817	115.82	
119.03	119.026	119.02	119.01	118.996	118.979	118.959	118.936	118.909	118.879	118.845	118.808	118.767	118.723	118.675	118.624	118.569	118.511	118.449	118.384	118.315	118.242	118.166	118.087	118.004	117.917	117.827	117.734	117.637	117.537	117.433	117.327	117.217	117.104	116.989	116.871	116.751	116.628	116.503	116.376	116.247	116.117	115.985	115.853	115.719	115.585	115.451	115.317	115.183	115.051	114.919	114.788	114.659	114.533	114.408	114.287	114.169	114.054	113.943	113.836	113.734	113.637	113.545	113.458	113.377	113.302	113.234	113.172	113.117	113.069	113.027	112.994	112.967	112.948	112.937	112.933	112.937	112.948	112.967	112.994	113.027	113.069	113.117	113.172	113.234	113.302	113.377	113.458	113.545	113.637	113.734	113.836	113.943	114.054	114.169	114.287	114.408	114.533	114.659	114.788	114.919	115.051	115.183	115.317	115.451	115.585	115.719	115.853	115.985	116.117	116.247	116.376	116.503	116.628	116.751	116.871	116.989	117.104	117.217	117.327	117.433	117.537	117.637	117.734	117.827	117.917	118.004	118.087	118.166	118.242	118.315	118.384	118.449	118.511	118.569	118.624	118.675	118.723	118.767	118.808	118.845	118.879	118.909	118.936	118.959	118.979	118.996	119.01	119.02	119.026	119.03	
122.242	122.239	122.233	122.223	122.21	122.194	122.175	122.152	122.126	122.097	122.064	122.029	121.99	121.947	121.901	121.852	121.8	121.744	121.684	121.622	121.556	121.486	121.414	121.337	121.258	121.175	121.089	121	120.908	120.812	120.714	120.612	120.508	120.401	120.291	120.18	120.065	119.949	119.83	119.71	119.588	119.465	119.34	119.214	119.088	118.962	118.835	118.709	118.583	118.457	118.333	118.21	118.089	117.97	117.853	117.739	117.628	117.52	117.416	117.316	117.22	117.129	117.043	116.961	116.886	116.816	116.752	116.693	116.642	116.597	116.558	116.526	116.502	116.484	116.473	116.47	116.473	116.484	116.502	116.526	116.558	116.597	116.642	116.693	116.752	116.816	116.886	116.961	117.043	117.129	117.22	117.316	117.416	117.52	117.628	117.739	117.853	117.97	118.089	118.21	118.333	118.457	118.583	118.709	118.835	118.962	119.088	119.214	119.34	119.465	119.588	119.71	119.83	119.949	120.065	120.18	120.291	120.401	120.508	120.612	120.714	120.812	120.908	121	121.089	121.175	121.258	121.337	121.414	121.486	121.556	121.622	121.684	121.744	121.8	121.852	121.901	121.947	121.99	122.029	122.064	122.097	122.126	122.152	122.175	122.194	122.21	122.223	122.233	122.239	122.242	
125.459	125.456	125.449	125.44	125.428	125.412	125.394	125.372	125.347	125.319	125.288	125.253	125.216	125.175	125.131	125.084	125.034	124.98	124.924	124.864	124.801	124.734	124.665	124.592	124.516	124.437	124.355	124.27	124.182	124.092	123.998	123.902	123.802	123.701	123.597	123.491	123.382	123.272	123.16	123.046	122.93	122.814	122.696	122.578	122.459	122.34	122.22	122.101	121.982	121.864	121.747	121.632	121.517	121.405	121.296	121.189	121.084	120.983	120.885	120.791	120.701	120.616	120.534	120.459	120.388	120.322	120.262	120.207	120.159	120.117	120.081	120.051	120.028	120.011	120.001	119.998	120.001	120.011	120.028	120.051	120.081	120.117	120.159	120.207	120.262	120.322	120.388	120.459	120.534	120.616	120.701	120.791	120.885	120.983	121.084	121.189	121.296	121.405	121.517	121.632	121.747	121.864	121.982	122.101	122.22	122.34	122.459	122.578	122.696	122.814	122.93	123.046	123.16	123.272	123.382	123.491	123.597	123.701	123.802	123.902	123.998	124.092	124.182	124.27	124.355	124.437	124.516	124.592	124.665	124.734	124.801	124.864	124.924	124.98	125.034	125.084	125.131	125.175	125.216	125.253	125.288	125.319	125.347	125.372	125.394	125.412	125.428	125.44	125.449	125.456	125.459	
128.678	128.675	128.669	128.66	128.648	128.633	128.615	128.594	128.571	128.544	128.514	128.481	128.445	128.406	128.364	128.319	128.271	128.22	128.166	128.109	128.049	127.985	127.919	127.85	127.778	127.703	127.625	127.544	127.46	127.374	127.285	127.193	127.1	127.003	126.905	126.804	126.702	126.597	126.491	126.384	126.275	126.165	126.054	125.942	125.83	125.717	125.605	125.493	125.381	125.27	125.159	125.051	124.944	124.839	124.735	124.634	124.537	124.442	124.35	124.262	124.177	124.097	124.021	123.95	123.883	123.822	123.766	123.715	123.669	123.63	123.596	123.568	123.547	123.531	123.522	123.518	123.522	123.531	123.547	123.568	123.596	123.63	123.669	123.715	123.766	123.822	123.883	123.95	124.021	124.097	124.177	124.262	124.35	124.442	124.537	124.634	124.735	124.839	124.944	125.051	125.159	125.27	125.381	125.493	125.605	125.717	125.83	125.942	126.054	126.165	126.275	126.384	126.491	126.597	126.702	126.804	126.905	127.003	127.1	127.193	127.285	127.374	127.46	127.544	127.625	127.703	127.778	127.85	127.919	127.985	128.049	128.109	128.166	128.22	128.271	128.319	128.364	128.406	128.445	128.481	128.514	128.544	128.571	128.594	128.615	128.633	128.648	128.66	128.669	128.675	128.678	
131.9	131.897	131.891	131.883	131.871	131.857	131.84	131.82	131.797	131.772	131.743	131.712	131.677	131.64	131.6	131.557	131.512	131.463	131.411	131.357	131.299	131.239	131.176	131.11	131.042	130.971	130.897	130.82	130.741	130.659	130.574	130.488	130.399	130.308	130.215	130.12	130.022	129.924	129.824	129.722	129.62	129.516	129.411	129.306	129.201	129.095	128.989	128.883	128.778	128.674	128.571	128.469	128.368	128.269	128.172	128.078	127.986	127.897	127.811	127.729	127.65	127.575	127.504	127.437	127.375	127.318	127.265	127.217	127.175	127.138	127.106	127.081	127.06	127.046	127.037	127.034	127.037	127.046	127.06	127.081	127.106	127.138	127.175	127.217	127.265	127.318	127.375	127.437	127.504	127.575	127.65	127.729	127.811	127.897	127.986	128.078	128.172	128.269	128.368	128.469	128.571	128.674	128.778	128.883	128.989	129.095	129.201	129.306	129.411	129.516	129.62	129.722	129.824	129.924	130.022	130.12	130.215	130.308	130.399	130.488	130.574	130.659	130.741	130.82	130.897	130.971	131.042	131.11	131.176	131.239	131.299	131.357	131.411	131.463	131.512	131.557	131.6	131.64	131.677	131.712	131.743	131.772	131.797	131.82	131.84	131.857	131.871	131.883	131.891	131.897	131.9	
