69.7883	69.7844	69.7758	69.7644	69.7467	69.7279	69.7008	69.6731	69.6382	69.59	69.5589	69.5316	69.4785	69.4038	69.326	69.258	69.1989	69.1352	69.0526	68.9484	68.8348	68.7275	68.629	68.5237	68.3943	68.2439	68.0949	67.9583	67.8139	67.6389	67.4494	67.2758	67.1013	66.8904	66.672	66.4772	66.2513	66.0033	65.7915	65.5248	65.286	65.0216	64.7596	64.4891	64.2145	63.9353	63.6524	63.3665	63.0784	62.7889	62.4987	62.2088	61.9201	61.6336	61.3502	61.0709	60.7968	60.5289	60.2681	60.0156	59.7723	59.5393	59.3175	59.1078	58.9113	58.7286	58.5608	58.4084	58.2723	58.153	58.0511	57.967	57.9012	57.854	57.8256	57.8161	57.8256	57.854	57.9012	57.967	58.0511	58.153	58.2723	58.4084	58.5608	58.7286	58.9113	59.1078	59.3175	59.5393	59.7723	60.0156	60.2681	60.5289	60.7968	61.0709	61.3502	61.6336	61.9201	62.2088	62.4987	62.7889	63.0784	63.3665	63.6524	63.9353	64.2145	64.4891	64.7596	65.0216	65.286	65.5248	65.7915	66.0033	66.2513	66.4772	66.672	66.8904	67.1013	67.2758	67.4494	67.6389	67.8139	67.9583	68.0949	68.2439	68.3943	68.5237	68.629	68.7275	68.8348	68.9484	69.0526	69.1352	69.1989	69.258	69.326	69.4038	69.4785	69.5316	69.5589	69.59	69.6382	69.6731	69.7008	69.7279	69.7467	69.7644	69.7758	69.7844	69.7883	
72.9504	72.9465	72.9383	72.9268	72.9099	72.8913	72.8649	72.8394	72.804	72.7693	72.7365	72.6759	72.6071	72.5573	72.5156	72.4601	72.3802	72.2835	72.1875	72.1033	72.0242	71.9309	71.8118	71.6771	71.5486	71.4326	71.3078	71.1529	70.9812	70.8235	70.6739	70.4942	70.2895	70.1053	69.9232	69.6963	69.4789	69.2806	69.0232	68.8093	68.5555	68.3132	68.0582	67.8006	67.5379	67.2715	67.0017	66.7294	66.4552	66.18	65.9043	65.6292	65.3555	65.084	64.8157	64.5515	64.2924	64.0392	63.793	63.5548	63.3254	63.1057	62.8968	62.6994	62.5144	62.3426	62.1847	62.0415	61.9135	61.8014	61.7057	61.6267	61.5649	61.5206	61.4939	61.485	61.4939	61.5206	61.5649	61.6267	61.7057	61.8014	61.9135	62.0415	62.1847	62.3426	62.5144	62.6994	62.8968	63.1057	63.3254	63.5548	63.793	64.0392	64.2924	64.5515	64.8157	65.084	65.3555	65.6292	65.9043	66.18	66.4552	66.7294	67.0017	67.2715	67.5379	67.8006	68.0582	68.3132	68.5555	68.8093	69.0232	69.2806	69.4789	69.6963	69.9232	70.1053	70.2895	70.4942	70.6739	70.8235	70.9812	71.1529	71.3078	71.4326	71.5486	71.6771	71.8118	71.9309	72.0242	72.1033	72.1875	72.2835	72.3802	72.4601	72.5156	72.5573	72.6071	72.6759	72.7365	72.7693	72.804	72.8394	72.8649	72.8913	72.9099	72.9268	72.9383	72.9465	72.9504	
76.1823	76.1782	76.1704	76.1582	76.142	76.1223	76.0967	76.0701	76.0336	75.9999	75.954	75.8999	75.8649	75.8224	75.7488	75.6615	75.5838	75.5203	75.4556	75.37	75.2593	75.14	75.0321	74.9352	74.8262	74.6872	74.5321	74.3903	74.2606	74.1075	73.9218	73.7443	73.5873	73.3995	73.182	72.9973	72.7997	72.5557	72.3646	72.1167	71.8941	71.6511	71.4088	71.1602	70.9079	70.6521	70.3934	70.1324	69.8698	69.6064	69.3428	69.08	68.8186	68.5596	68.3037	68.052	67.8052	67.5642	67.33	67.1035	66.8854	66.6768	66.4784	66.291	66.1155	65.9525	65.8028	65.667	65.5458	65.4395	65.3488	65.274	65.2155	65.1735	65.1483	65.1398	65.1483	65.1735	65.2155	65.274	65.3488	65.4395	65.5458	65.667	65.8028	65.9525	66.1155	66.291	66.4784	66.6768	66.8854	67.1035	67.33	67.5642	67.8052	68.052	68.3037	68.5596	68.8186	69.08	69.3428	69.6064	69.8698	70.1324	70.3934	70.6521	70.9079	71.1602	71.4088	71.6511	71.8941	72.1167	72.3646	72.5557	72.7997	72.9973	73.182	73.3995	73.5873	73.7443	73.9218	74.1075	74.2606	74.3903	74.5321	74.6872	74.8262	74.9352	75.0321	75.14	75.2593	75.37	75.4556	75.5203	75.5838	75.6615	75.7488	75.8224	75.8649	75.8999	75.954	75.9999	76.0336	76.0701	76.0967	76.1223	76.142	76.1582	76.1704	76.1782	76.1823	
79.3517	79.3475	79.3402	79.3276	79.3125	79.2918	79.2682	79.2405	79.2062	79.1732	79.127	79.0868	79.0417	78.9681	78.8981	78.8495	78.7977	78.7196	78.6179	78.5147	78.4271	78.3479	78.2522	78.1265	77.9875	77.8628	77.7516	77.6213	77.4561	77.289	77.1472	76.995	76.7996	76.6103	76.4501	76.2459	76.026	75.8535	75.6106	75.4108	75.1783	74.9528	74.7185	74.4812	74.24	73.9957	73.7489	73.5002	73.2501	72.9994	72.7489	72.4992	72.251	72.0053	71.7628	71.5243	71.2907	71.0627	70.8412	70.6271	70.4212	70.2242	70.0369	69.8602	69.6947	69.5411	69.4	69.2721	69.1579	69.0578	68.9724	68.9021	68.847	68.8075	68.7837	68.7757	68.7837	68.8075	68.847	68.9021	68.9724	69.0578	69.1579	69.2721	69.4	69.5411	69.6947	69.8602	70.0369	70.2242	70.4212	70.6271	70.8412	71.0627	71.2907	71.5243	71.7628	72.0053	72.251	72.4992	72.7489	72.9994	73.2501	73.5002	73.7489	73.9957	74.24	74.4812	74.7185	74.9528	75.1783	75.4108	75.6106	75.8535	76.026	76.2459	76.4501	76.6103	76.7996	76.995	77.1472	77.289	77.4561	77.6213	77.7516	77.8628	77.9875	78.1265	78.2522	78.3479	78.4271	78.5147	78.6179	78.7196	78.7977	78.8495	78.8981	78.9681	79.0417	79.0868	79.127	79.1732	79.2062	79.2405	79.2682	79.2918	79.3125	79.3276	79.3402	79.3475	79.3517	
82.4905	82.4863	82.4791	82.4665	82.452	82.4308	82.4087	82.3793	82.3479	82.3124	82.2682	82.2286	82.1713	82.1136	82.0735	82.0135	81.923	81.8327	81.762	81.6984	81.6146	81.5009	81.3771	81.2696	81.176	81.065	80.919	80.7649	80.6352	80.5098	80.3448	80.1601	80.0079	79.8533	79.6456	79.4594	79.2959	79.06	78.8851	78.6601	78.4529	78.2321	78.01	77.7835	77.5538	77.3213	77.0867	76.8504	76.6131	76.3754	76.138	75.9015	75.6668	75.4345	75.2054	74.9802	74.7598	74.5448	74.3361	74.1345	73.9406	73.7552	73.5791	73.413	73.2574	73.1131	72.9806	72.8606	72.7534	72.6595	72.5794	72.5134	72.4617	72.4246	72.4024	72.3949	72.4024	72.4246	72.4617	72.5134	72.5794	72.6595	72.7534	72.8606	72.9806	73.1131	73.2574	73.413	73.5791	73.7552	73.9406	74.1345	74.3361	74.5448	74.7598	74.9802	75.2054	75.4345	75.6668	75.9015	76.138	76.3754	76.6131	76.8504	77.0867	77.3213	77.5538	77.7835	78.01	78.2321	78.4529	78.6601	78.8851	79.06	79.2959	79.4594	79.6456	79.8533	80.0079	80.1601	80.3448	80.5098	80.6352	80.7649	80.919	81.065	81.176	81.2696	81.3771	81.5009	81.6146	81.6984	81.762	81.8327	81.923	82.0135	82.0735	82.1136	82.1713	82.2286	82.2682	82.3124	82.3479	82.3793	82.4087	82.4308	82.452	82.4665	82.4791	82.4863	82.4905	
85.7081	85.7041	85.6967	85.6846	85.6701	85.6493	85.6279	85.598	85.5691	85.5312	85.4917	85.4498	85.3947	85.3503	85.292	85.2089	85.1418	85.0917	85.0223	84.9208	84.81	84.7173	84.6394	84.5449	84.4156	84.2744	84.1555	84.0497	83.9129	83.7421	83.5894	83.4619	83.2952	83.0977	82.9455	82.7777	82.5542	82.4016	82.1793	81.9907	81.7799	81.5713	81.357	81.1397	80.9193	80.6965	80.4718	80.2457	80.0187	79.7915	79.5648	79.3392	79.1153	78.8938	78.6755	78.4612	78.2514	78.0469	77.8485	77.6569	77.4727	77.2968	77.1296	76.972	76.8245	76.6877	76.5621	76.4483	76.3467	76.2578	76.182	76.1195	76.0706	76.0355	76.0144	76.0073	76.0144	76.0355	76.0706	76.1195	76.182	76.2578	76.3467	76.4483	76.5621	76.6877	76.8245	76.972	77.1296	77.2968	77.4727	77.6569	77.8485	78.0469	78.2514	78.4612	78.6755	78.8938	79.1153	79.3392	79.5648	79.7915	80.0187	80.2457	80.4718	80.6965	80.9193	81.1397	81.357	81.5713	81.7799	81.9907	82.1793	82.4016	82.5542	82.7777	82.9455	83.0977	83.2952	83.4619	83.5894	83.7421	83.9129	84.0497	84.1555	84.2744	84.4156	84.5449	84.6394	84.7173	84.81	84.9208	85.0223	85.0917	85.1418	85.2089	85.292	85.3503	85.3947	85.4498	85.4917	85.5312	85.5691	85.598	85.6279	85.6493	85.6701	85.6846	85.6967	85.7041	85.7081	
88.9148	88.9112	88.9034	88.8923	88.877	88.8577	88.8356	88.8069	88.7786	88.7399	88.7042	88.658	88.609	88.5621	88.494	88.4355	88.3878	88.3086	88.2075	88.1236	88.0595	87.9817	87.8686	87.74	87.6314	87.5417	87.4298	87.2782	87.1282	87.0118	86.8842	86.706	86.5377	86.409	86.2294	86.0289	85.8935	85.6723	85.5048	85.3018	85.1071	84.9045	84.6994	84.4909	84.2798	84.0665	83.8515	83.6352	83.4183	83.2014	82.985	82.7698	82.5563	82.3453	82.1375	81.9334	81.7338	81.5394	81.3508	81.1687	80.9938	80.8267	80.6681	80.5186	80.3786	80.2489	80.1298	80.022	79.9258	79.8415	79.7697	79.7104	79.6641	79.6309	79.6109	79.6042	79.6109	79.6309	79.6641	79.7104	79.7697	79.8415	79.9258	80.022	80.1298	80.2489	80.3786	80.5186	80.6681	80.8267	80.9938	81.1687	81.3508	81.5394	81.7338	81.9334	82.1375	82.3453	82.5563	82.7698	82.985	83.2014	83.4183	83.6352	83.8515	84.0665	84.2798	84.4909	84.6994	84.9045	85.1071	85.3018	85.5048	85.6723	85.8935	86.0289	86.2294	86.409	86.5377	86.706	86.8842	87.0118	87.1282	87.2782	87.4298	87.5417	87.6314	87.74	87.8686	87.9817	88.0595	88.1236	88.2075	88.3086	88.3878	88.4355	88.494	88.5621	88.609	88.658	88.7042	88.7399	88.7786	88.8069	88.8356	88.8577	88.877	88.8923	88.9034	88.9112	88.9148	
92.0699	92.0665	92.0585	92.0483	92.0324	92.0149	91.9915	91.9656	91.936	91.8996	91.8649	91.8175	91.7752	91.7225	91.6622	91.6139	91.5413	91.4539	91.3927	91.3352	91.2426	91.1259	91.0251	90.9486	90.8593	90.7292	90.5866	90.4748	90.3748	90.2307	90.0601	89.9302	89.8063	89.6181	89.4509	89.3241	89.106	88.9622	88.7648	88.5859	88.3951	88.2028	88.007	87.8083	87.6073	87.4043	87.1998	86.9944	86.7885	86.5827	86.3775	86.1736	85.9715	85.7718	85.5753	85.3824	85.1939	85.0103	84.8324	84.6607	84.4958	84.3384	84.189	84.0482	83.9165	83.7945	83.6825	83.5811	83.4906	83.4115	83.3439	83.2883	83.2448	83.2136	83.1948	83.1885	83.1948	83.2136	83.2448	83.2883	83.3439	83.4115	83.4906	83.5811	83.6825	83.7945	83.9165	84.0482	84.189	84.3384	84.4958	84.6607	84.8324	85.0103	85.1939	85.3824	85.5753	85.7718	85.9715	86.1736	86.3775	86.5827	86.7885	86.9944	87.1998	87.4043	87.6073	87.8083	88.007	88.2028	88.3951	88.5859	88.7648	88.9622	89.106	89.3241	89.4509	89.6181	89.8063	89.9302	90.0601	90.2307	90.3748	90.4748	90.5866	90.7292	90.8593	90.9486	91.0251	91.1259	91.2426	91.3352	91.3927	91.4539	91.5413	91.6139	91.6622	91.7225	91.7752	91.8175	91.8649	91.8996	91.936	91.9656	91.9915	92.0149	92.0324	92.0483	92.0585	92.0665	92.0699	
95.2924	95.2891	95.2813	95.2714	95.2555	95.2392	95.2151	95.1917	95.16	95.1278	95.0907	95.0463	95.0058	94.9493	94.8991	94.8426	94.7666	94.7103	94.6516	94.5542	94.4534	94.3827	94.3146	94.2083	94.0758	93.965	93.8811	93.771	93.6156	93.4742	93.3727	93.2357	93.0514	92.9199	92.7891	92.5784	92.4572	92.2611	92.0983	91.9166	91.7358	91.5507	91.3627	91.1722	90.9794	90.7849	90.589	90.3924	90.1954	89.9986	89.8025	89.6076	89.4147	89.2241	89.0366	88.8527	88.673	88.4981	88.3286	88.1651	88.0082	87.8584	87.7163	87.5824	87.4572	87.3412	87.2348	87.1385	87.0525	86.9773	86.9132	86.8604	86.819	86.7894	86.7716	86.7656	86.7716	86.7894	86.819	86.8604	86.9132	86.9773	87.0525	87.1385	87.2348	87.3412	87.4572	87.5824	87.7163	87.8584	88.0082	88.1651	88.3286	88.4981	88.673	88.8527	89.0366	89.2241	89.4147	89.6076	89.8025	89.9986	90.1954	90.3924	90.589	90.7849	90.9794	91.1722	91.3627	91.5507	91.7358	91.9166	92.0983	92.2611	92.4572	92.5784	92.7891	92.9199	93.0514	93.2357	93.3727	93.4742	93.6156	93.771	93.8811	93.965	94.0758	94.2083	94.3146	94.3827	94.4534	94.5542	94.6516	94.7103	94.7666	94.8426	94.8991	94.9493	95.0058	95.0463	95.0907	95.1278	95.16	95.1917	95.2151	95.2392	95.2555	95.2714	95.2813	95.2891	95.2924	
98.5036	98.5001	98.493	98.4827	98.4681	98.4514	98.4284	98.4058	98.3738	98.3449	98.3051	98.2667	98.223	98.1699	98.1247	98.0602	97.9996	97.9454	97.8584	97.7739	97.7183	97.644	97.5283	97.4157	97.3379	97.2574	97.1292	96.9845	96.8808	96.7862	96.6323	96.4701	96.3678	96.2241	96.0299	95.9287	95.7316	95.5871	95.4131	95.2439	95.0693	94.892	94.7118	94.5293	94.3448	94.1587	93.9714	93.7835	93.5953	93.4074	93.2203	93.0344	92.8505	92.6689	92.4903	92.3152	92.1441	91.9777	91.8165	91.6611	91.512	91.3697	91.2347	91.1075	90.9887	90.8786	90.7776	90.6862	90.6047	90.5334	90.4726	90.4225	90.3833	90.3552	90.3383	90.3327	90.3383	90.3552	90.3833	90.4225	90.4726	90.5334	90.6047	90.6862	90.7776	90.8786	90.9887	91.1075	91.2347	91.3697	91.512	91.6611	91.8165	91.9777	92.1441	92.3152	92.4903	92.6689	92.8505	93.0344	93.2203	93.4074	93.5953	93.7835	93.9714	94.1587	94.3448	94.5293	94.7118	94.892	95.0693	95.2439	95.4131	95.5871	95.7316	95.9287	96.0299	96.2241	96.3678	96.4701	96.6323	96.7862	96.8808	96.9845	97.1292	97.2574	97.3379	97.4157	97.5283	97.644	97.7183	97.7739	97.8584	97.9454	97.9996	98.0602	98.1247	98.1699	98.223	98.2667	98.3051	98.3449	98.3738	98.4058	98.4284	98.4514	98.4681	98.4827	98.493	98.5001	98.5036	
101.678	101.674	101.668	101.657	101.644	101.626	101.606	101.582	101.553	101.524	101.484	101.45	101.403	101.358	101.309	101.246	101.197	101.128	101.05	100.997	100.922	100.812	100.725	100.665	100.572	100.438	100.323	100.247	100.141	99.9816	99.8544	99.7669	99.6086	99.441	99.3541	99.1557	99.0322	98.8644	98.708	98.5441	98.3778	98.2085	98.0368	97.8629	97.6872	97.51	97.3319	97.1532	96.9744	96.7959	96.6183	96.442	96.2675	96.0954	95.9261	95.7603	95.5984	95.441	95.2885	95.1415	95.0006	94.8661	94.7386	94.6186	94.5064	94.4024	94.3072	94.221	94.1441	94.0768	94.0195	93.9723	93.9353	93.9089	93.8929	93.8876	93.8929	93.9089	93.9353	93.9723	94.0195	94.0768	94.1441	94.221	94.3072	94.4024	94.5064	94.6186	94.7386	94.8661	95.0006	95.1415	95.2885	95.441	95.5984	95.7603	95.9261	96.0954	96.2675	96.442	96.6183	96.7959	96.9744	97.1532	97.3319	97.51	97.6872	97.8629	98.0368	98.2085	98.3778	98.5441	98.708	98.8644	99.0322	99.1557	99.3541	99.441	99.6086	99.7669	99.8544	99.9816	100.141	100.247	100.323	100.438	100.572	100.665	100.725	100.812	100.922	100.997	101.05	101.128	101.197	101.246	101.309	101.358	101.403	101.45	101.484	101.524	101.553	101.582	101.606	101.626	101.644	101.657	101.668	101.674	101.678	
104.919	104.915	104.91	104.899	104.887	104.868	104.851	104.825	104.8	104.768	104.734	104.699	104.652	104.613	104.558	104.506	104.454	104.38	104.324	104.259	104.162	104.089	104.033	103.932	103.808	103.724	103.655	103.533	103.385	103.293	103.203	103.035	102.9	102.818	102.619	102.517	102.352	102.208	102.053	101.896	101.736	101.574	101.409	101.242	101.073	100.903	100.733	100.561	100.39	100.219	100.049	99.8802	99.7132	99.5486	99.3868	99.2283	99.0735	98.9231	98.7775	98.6372	98.5026	98.3743	98.2526	98.1381	98.0311	97.932	97.8411	97.7589	97.6856	97.6215	97.5669	97.5219	97.4867	97.4615	97.4463	97.4412	97.4463	97.4615	97.4867	97.5219	97.5669	97.6215	97.6856	97.7589	97.8411	97.932	98.0311	98.1381	98.2526	98.3743	98.5026	98.6372	98.7775	98.9231	99.0735	99.2283	99.3868	99.5486	99.7132	99.8802	100.049	100.219	100.39	100.561	100.733	100.903	101.073	101.242	101.409	101.574	101.736	101.896	102.053	102.208	102.352	102.517	102.619	102.818	102.9	103.035	103.203	103.293	103.385	103.533	103.655	103.724	103.808	103.932	104.033	104.089	104.162	104.259	104.324	104.38	104.454	104.506	104.558	104.613	104.652	104.699	104.734	104.768	104.8	104.825	104.851	104.868	104.887	104.899	104.91	104.915	104.919	
108.114	108.111	108.105	108.095	108.083	108.066	108.049	108.023	108.001	107.967	107.939	107.899	107.86	107.819	107.764	107.722	107.66	107.599	107.548	107.464	107.394	107.341	107.243	107.135	107.072	107.001	106.869	106.747	106.68	106.578	106.413	106.312	106.226	106.032	105.953	105.789	105.658	105.512	105.366	105.216	105.063	104.908	104.751	104.591	104.431	104.269	104.106	103.943	103.78	103.617	103.455	103.295	103.136	102.979	102.826	102.675	102.528	102.385	102.247	102.114	101.986	101.864	101.749	101.64	101.539	101.445	101.359	101.281	101.212	101.151	101.099	101.057	101.023	100.999	100.985	100.98	100.985	100.999	101.023	101.057	101.099	101.151	101.212	101.281	101.359	101.445	101.539	101.64	101.749	101.864	101.986	102.114	102.247	102.385	102.528	102.675	102.826	102.979	103.136	103.295	103.455	103.617	103.78	103.943	104.106	104.269	104.431	104.591	104.751	104.908	105.063	105.216	105.366	105.512	105.658	105.789	105.953	106.032	106.226	106.312	106.413	106.578	106.68	106.747	106.869	107.001	107.072	107.135	107.243	107.341	107.394	107.464	107.548	107.599	107.66	107.722	107.764	107.819	107.86	107.899	107.939	107.967	108.001	108.023	108.049	108.066	108.083	108.095	108.105	108.111	108.114	
111.324	111.321	111.314	111.306	111.293	111.279	111.259	111.238	111.214	111.183	111.156	111.115	111.083	111.036	110.992	110.947	110.884	110.838	110.772	110.699	110.649	110.565	110.469	110.416	110.341	110.213	110.117	110.062	109.947	109.796	109.724	109.629	109.445	109.386	109.221	109.105	108.967	108.83	108.69	108.547	108.401	108.253	108.103	107.951	107.798	107.643	107.488	107.333	107.177	107.022	106.868	106.716	106.565	106.416	106.27	106.127	105.987	105.852	105.72	105.594	105.473	105.357	105.248	105.145	105.049	104.96	104.878	104.804	104.739	104.681	104.632	104.592	104.56	104.537	104.524	104.519	104.524	104.537	104.56	104.592	104.632	104.681	104.739	104.804	104.878	104.96	105.049	105.145	105.248	105.357	105.473	105.594	105.72	105.852	105.987	106.127	106.27	106.416	106.565	106.716	106.868	107.022	107.177	107.333	107.488	107.643	107.798	107.951	108.103	108.253	108.401	108.547	108.69	108.83	108.967	109.105	109.221	109.386	109.445	109.629	109.724	109.796	109.947	110.062	110.117	110.213	110.341	110.416	110.469	110.565	110.649	110.699	110.772	110.838	110.884	110.947	110.992	111.036	111.083	111.115	111.156	111.183	111.214	111.238	111.259	111.279	111.293	111.306	111.314	111.321	111.324	
114.565	114.563	114.556	114.549	114.535	114.523	114.502	114.485	114.457	114.433	114.402	114.367	114.335	114.287	114.252	114.198	114.148	114.101	114.028	113.978	113.913	113.823	113.771	113.702	113.583	113.506	113.455	113.332	113.202	113.151	113.043	112.875	112.833	112.665	112.565	112.434	112.307	112.175	112.04	111.903	111.763	111.622	111.478	111.332	111.185	111.037	110.889	110.74	110.591	110.443	110.295	110.149	110.005	109.862	109.722	109.585	109.452	109.322	109.196	109.076	108.96	108.849	108.745	108.646	108.554	108.469	108.391	108.32	108.257	108.203	108.156	108.117	108.087	108.065	108.052	108.048	108.052	108.065	108.087	108.117	108.156	108.203	108.257	108.32	108.391	108.469	108.554	108.646	108.745	108.849	108.96	109.076	109.196	109.322	109.452	109.585	109.722	109.862	110.005	110.149	110.295	110.443	110.591	110.74	110.889	111.037	111.185	111.332	111.478	111.622	111.763	111.903	112.04	112.175	112.307	112.434	112.565	112.665	112.833	112.875	113.043	113.151	113.202	113.332	113.455	113.506	113.583	113.702	113.771	113.823	113.913	113.978	114.028	114.101	114.148	114.198	114.252	114.287	114.335	114.367	114.402	114.433	114.457	114.485	114.502	114.523	114.535	114.549	114.556	114.563	114.565	
117.752	117.749	117.743	117.735	117.724	117.711	117.692	117.675	117.649	117.628	117.593	117.567	117.528	117.49	117.453	117.399	117.362	117.301	117.245	117.198	117.116	117.06	117.004	116.898	116.829	116.781	116.661	116.551	116.512	116.397	116.247	116.219	116.051	115.967	115.843	115.725	115.603	115.478	115.35	115.22	115.088	114.953	114.816	114.678	114.539	114.399	114.258	114.117	113.976	113.836	113.696	113.558	113.421	113.287	113.154	113.025	112.899	112.776	112.658	112.543	112.434	112.33	112.231	112.138	112.051	111.971	111.897	111.831	111.772	111.72	111.676	111.639	111.611	111.59	111.578	111.574	111.578	111.59	111.611	111.639	111.676	111.72	111.772	111.831	111.897	111.971	112.051	112.138	112.231	112.33	112.434	112.543	112.658	112.776	112.899	113.025	113.154	113.287	113.421	113.558	113.696	113.836	113.976	114.117	114.258	114.399	114.539	114.678	114.816	114.953	115.088	115.22	115.35	115.478	115.603	115.725	115.843	115.967	116.051	116.219	116.247	116.397	116.512	116.551	116.661	116.781	116.829	116.898	117.004	117.06	117.116	117.198	117.245	117.301	117.362	117.399	117.453	117.49	117.528	117.567	117.593	117.628	117.649	117.675	117.692	117.711	117.724	117.735	117.743	117.749	117.752	
121.008	121.005	121.001	120.991	120.983	120.967	120.953	120.933	120.912	120.888	120.858	120.833	120.792	120.764	120.717	120.677	120.635	120.574	120.536	120.47	120.405	120.362	120.272	120.201	120.159	120.048	119.951	119.919	119.801	119.67	119.651	119.482	119.414	119.295	119.187	119.073	118.956	118.836	118.714	118.589	118.462	118.333	118.203	118.07	117.937	117.803	117.668	117.533	117.398	117.263	117.129	116.997	116.866	116.737	116.61	116.486	116.365	116.247	116.134	116.024	115.919	115.82	115.725	115.636	115.553	115.476	115.405	115.341	115.285	115.235	115.193	115.158	115.13	115.111	115.099	115.095	115.099	115.111	115.13	115.158	115.193	115.235	115.285	115.341	115.405	115.476	115.553	115.636	115.725	115.82	115.919	116.024	116.134	116.247	116.365	116.486	116.61	116.737	116.866	116.997	117.129	117.263	117.398	117.533	117.668	117.803	117.937	118.07	118.203	118.333	118.462	118.589	118.714	118.836	118.956	119.073	119.187	119.295	119.414	119.482	119.651	119.67	119.801	119.919	119.951	120.048	120.159	120.201	120.272	120.362	120.405	120.47	120.536	120.574	120.635	120.677	120.717	120.764	120.792	120.833	120.858	120.888	120.912	120.933	120.953	120.967	120.983	120.991	121.001	121.005	121.008	
124.208	124.206	124.201	124.193	124.184	124.169	124.158	124.136	124.121	124.092	124.071	124.039	124.008	123.977	123.931	123.903	123.848	123.807	123.761	123.692	123.656	123.585	123.508	123.474	123.379	123.288	123.261	123.148	123.032	123.022	122.855	122.803	122.689	122.59	122.485	122.377	122.267	122.153	122.038	121.919	121.799	121.677	121.553	121.428	121.301	121.174	121.046	120.918	120.79	120.663	120.536	120.411	120.287	120.164	120.044	119.927	119.812	119.701	119.594	119.49	119.391	119.296	119.207	119.122	119.044	118.971	118.904	118.844	118.79	118.743	118.703	118.67	118.644	118.626	118.615	118.611	118.615	118.626	118.644	118.67	118.703	118.743	118.79	118.844	118.904	118.971	119.044	119.122	119.207	119.296	119.391	119.49	119.594	119.701	119.812	119.927	120.044	120.164	120.287	120.411	120.536	120.663	120.79	120.918	121.046	121.174	121.301	121.428	121.553	121.677	121.799	121.919	122.038	122.153	122.267	122.377	122.485	122.59	122.689	122.803	122.855	123.022	123.032	123.148	123.261	123.288	123.379	123.474	123.508	123.585	123.656	123.692	123.761	123.807	123.848	123.903	123.931	123.977	124.008	124.039	124.071	124.092	124.121	124.136	124.158	124.169	124.184	124.193	124.201	124.206	124.208	
127.442	127.44	127.434	127.429	127.418	127.407	127.392	127.376	127.358	127.333	127.314	127.279	127.259	127.217	127.188	127.15	127.101	127.072	127.007	126.967	126.919	126.839	126.807	126.733	126.641	126.619	126.518	126.411	126.407	126.245	126.205	126.098	126.008	125.911	125.811	125.709	125.604	125.496	125.386	125.274	125.16	125.043	124.926	124.807	124.686	124.565	124.444	124.322	124.201	124.079	123.959	123.839	123.721	123.605	123.491	123.379	123.27	123.164	123.062	122.964	122.869	122.779	122.694	122.614	122.539	122.47	122.406	122.349	122.298	122.253	122.215	122.184	122.159	122.142	122.131	122.128	122.131	122.142	122.159	122.184	122.215	122.253	122.298	122.349	122.406	122.47	122.539	122.614	122.694	122.779	122.869	122.964	123.062	123.164	123.27	123.379	123.491	123.605	123.721	123.839	123.959	124.079	124.201	124.322	124.444	124.565	124.686	124.807	124.926	125.043	125.16	125.274	125.386	125.496	125.604	125.709	125.811	125.911	126.008	126.098	126.205	126.245	126.407	126.411	126.518	126.619	126.641	126.733	126.807	126.839	126.919	126.967	127.007	127.072	127.101	127.15	127.188	127.217	127.259	127.279	127.314	127.333	127.358	127.376	127.392	127.407	127.418	127.429	127.434	127.44	127.442	
130.683	130.682	130.676	130.671	130.66	130.653	130.635	130.625	130.601	130.586	130.559	130.536	130.51	130.472	130.451	130.401	130.375	130.327	130.277	130.248	130.173	130.136	130.085	129.992	129.972	129.888	129.784	129.787	129.634	129.603	129.502	129.42	129.332	129.24	129.146	129.049	128.949	128.847	128.742	128.636	128.527	128.417	128.305	128.191	128.077	127.962	127.846	127.73	127.614	127.499	127.384	127.27	127.158	127.047	126.938	126.831	126.727	126.626	126.529	126.435	126.345	126.259	126.177	126.101	126.029	125.963	125.902	125.848	125.799	125.756	125.72	125.69	125.666	125.649	125.639	125.636	125.639	125.649	125.666	125.69	125.72	125.756	125.799	125.848	125.902	125.963	126.029	126.101	126.177	126.259	126.345	126.435	126.529	126.626	126.727	126.831	126.938	127.047	127.158	127.27	127.384	127.499	127.614	127.73	127.846	127.962	128.077	128.191	128.305	128.417	128.527	128.636	128.742	128.847	128.949	129.049	129.146	129.24	129.332	129.42	129.502	129.603	129.634	129.787	129.784	129.888	129.972	129.992	130.085	130.136	130.173	130.248	130.277	130.327	130.375	130.401	130.451	130.472	130.51	130.536	130.559	130.586	130.601	130.625	130.635	130.653	130.66	130.671	130.676	130.682	130.683	
