57.5375	57.4118	57.2812	57.1454	57.0042	56.8577	56.7057	56.548	56.3846	56.2154	56.0402	55.859	55.6716	55.478	55.2782	55.0719	54.8593	54.6401	54.4144	54.1821	53.9431	53.6975	53.4452	53.1862	52.9205	52.6482	52.3692	52.0835	51.7913	51.4925	51.1873	50.8756	50.5577	50.2336	49.9034	49.5673	49.2253	48.8778	48.5247	48.1663	47.8029	47.4346	47.0616	46.6843	46.3027	45.9173	45.5283	45.1359	44.7406	44.3425	43.9422	43.5398	43.1357	42.7304	42.3242	41.9175	41.5106	41.1041	40.6982	40.2935	39.8904	39.4893	39.0906	38.6949	38.3025	37.9139	37.5296	37.1501	36.7757	36.4071	36.0445	35.6886	35.3396	34.9982	34.6647	34.3396	34.0234	33.7163	33.419	33.1317	32.8549	32.5889	32.3342	32.0911	31.8599	31.6409	31.4346	31.2411	31.0608	30.8939	30.7407	30.6014	30.4762	30.3653	30.2688	30.1869	30.1198	30.0674	30.03	30.0075	30	30.0075	30.03	30.0674	30.1198	30.1869	30.2688	30.3653	30.4762	30.6014	30.7407	30.8939	31.0608	31.2411	31.4346	31.6409	31.8599	32.0911	32.3342	32.5889	32.8549	33.1317	33.419	33.7163	34.0234	34.3396	34.6647	34.9982	35.3396	35.6886	36.0445	36.4071	36.7757	37.1501	37.5296	37.9139	38.3025	38.6949	39.0906	39.4893	39.8904	40.2935	40.6982	41.1041	41.5106	41.9175	42.3242	42.7304	43.1357	43.5398	43.9422	44.3425	44.7406	45.1359	45.5283	45.9173	46.3027	46.6843	47.0616	47.4346	47.8029	48.1663	48.5247	48.8778	49.2253	49.5673	49.9034	50.2336	50.5577	50.8756	51.1873	51.4925	51.7913	52.0835	52.3692	52.6482	52.9205	53.1862	53.4452	53.6975	53.9431	54.1821	54.4144	54.6401	54.8593	55.0719	55.2782	55.478	55.6716	55.859	56.0402	56.2154	56.3846	56.548	56.7057	56.8577	57.0042	57.1454	57.2812	57.4118	57.5375	
58.898	57.704	58.0286	58.3811	58.1743	57.7588	57.5648	57.6251	57.5594	57.2169	57.0263	57.0556	56.6942	56.6098	56.3874	56.2016	55.9996	55.7931	55.5803	55.3613	55.136	54.9046	54.6669	54.4229	54.1726	53.9161	53.6533	53.3844	53.1093	52.8281	52.5408	52.2475	51.9484	51.6435	51.3329	51.0168	50.6952	50.3684	50.0365	49.6997	49.3581	49.0119	48.6615	48.3069	47.9484	47.5864	47.221	46.8525	46.4813	46.1075	45.7316	45.3539	44.9746	44.5942	44.2129	43.8313	43.4495	43.0681	42.6873	42.3077	41.9295	41.5533	41.1794	40.8083	40.4403	40.076	39.7157	39.3598	39.0089	38.6633	38.3235	37.9898	37.6628	37.3428	37.0303	36.7257	36.4293	36.1416	35.863	35.5938	35.3345	35.0853	34.8467	34.6189	34.4024	34.1973	34.004	33.8228	33.6539	33.4976	33.3541	33.2236	33.1064	33.0025	32.9121	32.8355	32.7726	32.7236	32.6885	32.6674	32.6604	32.6674	32.6885	32.7236	32.7726	32.8355	32.9121	33.0025	33.1064	33.2236	33.3541	33.4976	33.6539	33.8228	34.004	34.1973	34.4024	34.6189	34.8467	35.0853	35.3345	35.5938	35.863	36.1416	36.4293	36.7257	37.0303	37.3428	37.6628	37.9898	38.3235	38.6633	39.0089	39.3598	39.7157	40.076	40.4403	40.8083	41.1794	41.5533	41.9295	42.3077	42.6873	43.0681	43.4495	43.8313	44.2129	44.5942	44.9746	45.3539	45.7316	46.1075	46.4813	46.8525	47.221	47.5864	47.9484	48.3069	48.6615	49.0119	49.3581	49.6997	50.0365	50.3684	50.6952	51.0168	51.3329	51.6435	51.9484	52.2475	52.5408	52.8281	53.1093	53.3844	53.6533	53.9161	54.1726	54.4229	54.6669	54.9046	55.136	55.3613	55.5803	55.7931	55.9996	56.2016	56.3874	56.6098	56.6942	57.0556	57.0263	57.2169	57.5594	57.6251	57.5648	57.7588	58.1743	58.3811	58.0286	57.704	58.898	
58.7788	59.6125	59.7901	58.781	58.5498	58.9811	59.0857	58.5914	58.2161	58.415	58.3741	57.8027	57.9928	57.6464	57.5285	57.3326	57.1465	56.9521	56.7523	56.5466	56.3351	56.1178	55.8947	55.6657	55.4308	55.1901	54.9436	54.6913	54.4333	54.1696	53.9002	53.6253	53.3448	53.059	52.7679	52.4717	52.1703	51.8641	51.5532	51.2376	50.9177	50.5935	50.2653	49.9333	49.5977	49.2588	48.9167	48.5719	48.2244	47.8747	47.5229	47.1695	46.8146	46.4587	46.1021	45.7451	45.3881	45.0313	44.6753	44.3203	43.9668	43.615	43.2655	42.9185	42.5746	42.2341	41.8973	41.5647	41.2368	40.9138	40.5963	40.2845	39.979	39.68	39.3881	39.1035	38.8266	38.5579	38.2977	38.0463	37.804	37.5713	37.3485	37.1357	36.9335	36.742	36.5615	36.3923	36.2346	36.0886	35.9546	35.8328	35.7233	35.6263	35.5419	35.4703	35.4116	35.3659	35.3331	35.3135	35.3069	35.3135	35.3331	35.3659	35.4116	35.4703	35.5419	35.6263	35.7233	35.8328	35.9546	36.0886	36.2346	36.3923	36.5615	36.742	36.9335	37.1357	37.3485	37.5713	37.804	38.0463	38.2977	38.5579	38.8266	39.1035	39.3881	39.68	39.979	40.2845	40.5963	40.9138	41.2368	41.5647	41.8973	42.2341	42.5746	42.9185	43.2655	43.615	43.9668	44.3203	44.6753	45.0313	45.3881	45.7451	46.1021	46.4587	46.8146	47.1695	47.5229	47.8747	48.2244	48.5719	48.9167	49.2588	49.5977	49.9333	50.2653	50.5935	50.9177	51.2376	51.5532	51.8641	52.1703	52.4717	52.7679	53.059	53.3448	53.6253	53.9002	54.1696	54.4333	54.6913	54.9436	55.1901	55.4308	55.6657	55.8947	56.1178	56.3351	56.5466	56.7523	56.9521	57.1465	57.3326	57.5285	57.6464	57.9928	57.8027	58.3741	58.415	58.2161	58.5914	59.0857	58.9811	58.5498	58.781	59.7901	59.6125	58.7788	
60.4457	60.3327	59.519	59.9693	60.6301	59.9957	59.3075	59.5648	59.9341	59.3843	58.9434	59.4393	58.8036	58.8632	58.6324	58.4757	58.2977	58.1164	57.9295	57.7372	57.5395	57.3363	57.1278	56.9138	56.6943	56.4694	56.2391	56.0035	55.7624	55.5161	55.2646	55.0079	54.7461	54.4793	54.2075	53.931	53.6498	53.3641	53.074	52.7796	52.4811	52.1787	51.8726	51.563	51.25	50.934	50.615	50.2935	49.9696	49.6436	49.3157	48.9863	48.6556	48.3239	47.9916	47.659	47.3263	46.994	46.6623	46.3316	46.0023	45.6747	45.3492	45.0261	44.7058	44.3887	44.0751	43.7655	43.4601	43.1595	42.8638	42.5736	42.2892	42.011	41.7392	41.4743	41.2166	40.9665	40.7243	40.4904	40.265	40.0484	39.841	39.6431	39.4549	39.2767	39.1088	38.9513	38.8046	38.6688	38.5441	38.4308	38.3289	38.2387	38.1602	38.0936	38.039	37.9964	37.966	37.9477	37.9416	37.9477	37.966	37.9964	38.039	38.0936	38.1602	38.2387	38.3289	38.4308	38.5441	38.6688	38.8046	38.9513	39.1088	39.2767	39.4549	39.6431	39.841	40.0484	40.265	40.4904	40.7243	40.9665	41.2166	41.4743	41.7392	42.011	42.2892	42.5736	42.8638	43.1595	43.4601	43.7655	44.0751	44.3887	44.7058	45.0261	45.3492	45.6747	46.0023	46.3316	46.6623	46.994	47.3263	47.659	47.9916	48.3239	48.6556	48.9863	49.3157	49.6436	49.9696	50.2935	50.615	50.934	51.25	51.563	51.8726	52.1787	52.4811	52.7796	53.074	53.3641	53.6498	53.931	54.2075	54.4793	54.7461	55.0079	55.2646	55.5161	55.7624	56.0035	56.2391	56.4694	56.6943	56.9138	57.1278	57.3363	57.5395	57.7372	57.9295	58.1164	58.2977	58.4757	58.6324	58.8632	58.8036	59.4393	58.9434	59.3843	59.9341	59.5648	59.3075	59.9957	60.6301	59.9693	59.519	60.3327	60.4457	
61.1456	61.0666	61.2594	61.609	60.6092	60.4275	61.2575	61.0854	60.165	60.3403	60.8302	59.8439	60.2438	59.8825	59.7856	59.6174	59.4545	59.2856	59.1117	58.9328	58.7489	58.5599	58.3659	58.1669	57.9628	57.7538	57.5397	57.3206	57.0965	56.8676	56.6338	56.3953	56.152	55.9041	55.6516	55.3948	55.1336	54.8682	54.5987	54.3253	54.0481	53.7673	53.4831	53.1956	52.9051	52.6117	52.3157	52.0173	51.7166	51.4141	51.1098	50.8041	50.4973	50.1896	49.8813	49.5727	49.2641	48.9559	48.6482	48.3415	48.0361	47.7323	47.4304	47.1308	46.8338	46.5397	46.249	45.9619	45.6788	45.4001	45.126	44.857	44.5933	44.3354	44.0835	43.838	43.5992	43.3674	43.1429	42.9261	42.7172	42.5165	42.3243	42.1409	41.9665	41.8014	41.6457	41.4999	41.3639	41.2381	41.1226	41.0176	40.9232	40.8396	40.7668	40.7051	40.6545	40.6151	40.5869	40.5699	40.5643	40.5699	40.5869	40.6151	40.6545	40.7051	40.7668	40.8396	40.9232	41.0176	41.1226	41.2381	41.3639	41.4999	41.6457	41.8014	41.9665	42.1409	42.3243	42.5165	42.7172	42.9261	43.1429	43.3674	43.5992	43.838	44.0835	44.3354	44.5933	44.857	45.126	45.4001	45.6788	45.9619	46.249	46.5397	46.8338	47.1308	47.4304	47.7323	48.0361	48.3415	48.6482	48.9559	49.2641	49.5727	49.8813	50.1896	50.4973	50.8041	51.1098	51.4141	51.7166	52.0173	52.3157	52.6117	52.9051	53.1956	53.4831	53.7673	54.0481	54.3253	54.5987	54.8682	55.1336	55.3948	55.6516	55.9041	56.152	56.3953	56.6338	56.8676	57.0965	57.3206	57.5397	57.7538	57.9628	58.1669	58.3659	58.5599	58.7489	58.9328	59.1117	59.2856	59.4545	59.6174	59.7856	59.8825	60.2438	59.8439	60.8302	60.3403	60.165	61.0854	61.2575	60.4275	60.6092	61.609	61.2594	61.0666	61.1456	
62.264	62.1353	62.3085	61.7941	61.8335	62.621	61.8378	61.1375	61.9618	61.9765	60.8476	61.6896	61.0561	61.0854	60.9094	60.7669	60.6151	60.4588	60.2979	60.1324	59.9623	59.7876	59.6082	59.4241	59.2354	59.0421	58.8442	58.6417	58.4346	58.223	58.0069	57.7865	57.5617	57.3326	57.0994	56.862	56.6207	56.3756	56.1267	55.8741	55.6181	55.3588	55.0964	54.8309	54.5627	54.2918	54.0185	53.743	53.4654	53.1861	52.9053	52.6232	52.34	52.056	51.7715	51.4867	51.202	50.9175	50.6337	50.3507	50.0689	49.7886	49.5101	49.2337	48.9597	48.6885	48.4204	48.1556	47.8945	47.6374	47.3846	47.1365	46.8934	46.6555	46.4233	46.1969	45.9766	45.7629	45.5559	45.356	45.1634	44.9784	44.8012	44.6321	44.4713	44.3191	44.1756	44.0411	43.9158	43.7998	43.6933	43.5965	43.5095	43.4324	43.3654	43.3085	43.2618	43.2255	43.1995	43.1839	43.1786	43.1839	43.1995	43.2255	43.2618	43.3085	43.3654	43.4324	43.5095	43.5965	43.6933	43.7998	43.9158	44.0411	44.1756	44.3191	44.4713	44.6321	44.8012	44.9784	45.1634	45.356	45.5559	45.7629	45.9766	46.1969	46.4233	46.6555	46.8934	47.1365	47.3846	47.6374	47.8945	48.1556	48.4204	48.6885	48.9597	49.2337	49.5101	49.7886	50.0689	50.3507	50.6337	50.9175	51.202	51.4867	51.7715	52.056	52.34	52.6232	52.9053	53.1861	53.4654	53.743	54.0185	54.2918	54.5627	54.8309	55.0964	55.3588	55.6181	55.8741	56.1267	56.3756	56.6207	56.862	57.0994	57.3326	57.5617	57.7865	58.0069	58.223	58.4346	58.6417	58.8442	59.0421	59.2354	59.4241	59.6082	59.7876	59.9623	60.1324	60.2979	60.4588	60.6151	60.7669	60.9094	61.0854	61.0561	61.6896	60.8476	61.9765	61.9618	61.1375	61.8378	62.621	61.8335	61.7941	62.3085	62.1353	62.264	
63.2021	63.1946	63.2123	62.9829	63.5063	62.7681	62.422	63.4647	62.873	61.9546	63.1571	62.1373	62.3891	62.1708	62.0539	61.9185	61.779	61.6354	61.4875	61.3355	61.1792	61.0187	60.8539	60.6848	60.5115	60.3339	60.1521	59.9661	59.7759	59.5816	59.3832	59.1808	58.9743	58.764	58.5499	58.332	58.1105	57.8855	57.657	57.4252	57.1902	56.9522	56.7114	56.4678	56.2216	55.973	55.7222	55.4694	55.2148	54.9585	54.7009	54.442	54.1822	53.9217	53.6607	53.3995	53.1383	52.8774	52.6171	52.3575	52.0991	51.842	51.5866	51.3331	51.0819	50.8332	50.5873	50.3445	50.105	49.8693	49.6376	49.4101	49.1872	48.9691	48.7561	48.5486	48.3467	48.1507	47.961	47.7777	47.6011	47.4315	47.2691	47.1141	46.9667	46.8271	46.6956	46.5723	46.4574	46.3511	46.2535	46.1648	46.085	46.0144	45.9529	45.9008	45.858	45.8247	45.8009	45.7866	45.7818	45.7866	45.8009	45.8247	45.858	45.9008	45.9529	46.0144	46.085	46.1648	46.2535	46.3511	46.4574	46.5723	46.6956	46.8271	46.9667	47.1141	47.2691	47.4315	47.6011	47.7777	47.961	48.1507	48.3467	48.5486	48.7561	48.9691	49.1872	49.4101	49.6376	49.8693	50.105	50.3445	50.5873	50.8332	51.0819	51.3331	51.5866	51.842	52.0991	52.3575	52.6171	52.8774	53.1383	53.3995	53.6607	53.9217	54.1822	54.442	54.7009	54.9585	55.2148	55.4694	55.7222	55.973	56.2216	56.4678	56.7114	56.9522	57.1902	57.4252	57.657	57.8855	58.1105	58.332	58.5499	58.764	58.9743	59.1808	59.3832	59.5816	59.7759	59.9661	60.1521	60.3339	60.5115	60.6848	60.8539	61.0187	61.1792	61.3355	61.4875	61.6354	61.779	61.9185	62.0539	62.1708	62.3891	62.1373	63.1571	61.9546	62.873	63.4647	62.422	62.7681	63.5063	62.9829	63.2123	63.1946	63.2021	
64.2258	64.3072	64.0898	64.2917	64.0793	63.7064	64.615	63.7817	63.2061	64.5475	63.1536	63.7048	63.4	63.3174	63.1978	63.0744	62.9472	62.8163	62.6815	62.5429	62.4005	62.2542	62.104	61.9499	61.792	61.6302	61.4645	61.295	61.1217	60.9447	60.764	60.5795	60.3915	60.1999	60.0049	59.8064	59.6046	59.3997	59.1916	58.9805	58.7665	58.5498	58.3304	58.1086	57.8844	57.6581	57.4298	57.1996	56.9678	56.7345	56.4999	56.2642	56.0277	55.7906	55.553	55.3152	55.0775	54.84	54.603	54.3668	54.1316	53.8976	53.6651	53.4344	53.2058	52.9794	52.7557	52.5347	52.3168	52.1023	51.8914	51.6844	51.4816	51.2832	51.0894	50.9005	50.7168	50.5385	50.3659	50.1991	50.0385	49.8841	49.7364	49.5953	49.4612	49.3343	49.2146	49.1025	48.998	48.9012	48.8124	48.7317	48.6591	48.5949	48.539	48.4915	48.4526	48.4223	48.4006	48.3876	48.3833	48.3876	48.4006	48.4223	48.4526	48.4915	48.539	48.5949	48.6591	48.7317	48.8124	48.9012	48.998	49.1025	49.2146	49.3343	49.4612	49.5953	49.7364	49.8841	50.0385	50.1991	50.3659	50.5385	50.7168	50.9005	51.0894	51.2832	51.4816	51.6844	51.8914	52.1023	52.3168	52.5347	52.7557	52.9794	53.2058	53.4344	53.6651	53.8976	54.1316	54.3668	54.603	54.84	55.0775	55.3152	55.553	55.7906	56.0277	56.2642	56.4999	56.7345	56.9678	57.1996	57.4298	57.6581	57.8844	58.1086	58.3304	58.5498	58.7665	58.9805	59.1916	59.3997	59.6046	59.8064	60.0049	60.1999	60.3915	60.5795	60.764	60.9447	61.1217	61.295	61.4645	61.6302	61.792	61.9499	62.104	62.2542	62.4005	62.5429	62.6815	62.8163	62.9472	63.0744	63.1978	63.3174	63.4	63.7048	63.1536	64.5475	63.2061	63.7817	64.615	63.7064	64.0793	64.2917	64.0898	64.3072	64.2258	
65.2721	65.2892	65.1726	65.3777	64.8732	65.5034	64.9342	64.4729	65.7791	64.1754	65.0107	64.5921	64.5527	64.4479	64.3398	64.2284	64.1135	63.9953	63.8736	63.7484	63.6197	63.4876	63.352	63.2128	63.0702	62.9241	62.7745	62.6214	62.465	62.3051	62.1419	61.9753	61.8055	61.6326	61.4564	61.2772	61.0951	60.91	60.7221	60.5315	60.3383	60.1427	59.9446	59.7443	59.542	59.3376	59.1315	58.9237	58.7144	58.5038	58.292	58.0793	57.8658	57.6517	57.4372	57.2226	57.008	56.7936	56.5797	56.3664	56.1541	55.9429	55.7331	55.5249	55.3185	55.1142	54.9122	54.7128	54.5161	54.3225	54.1322	53.9453	53.7622	53.5831	53.4082	53.2378	53.072	52.9111	52.7553	52.6047	52.4597	52.3205	52.1871	52.0598	51.9388	51.8242	51.7162	51.615	51.5207	51.4334	51.3532	51.2804	51.2149	51.1569	51.1064	51.0636	51.0285	51.0012	50.9816	50.9698	50.9659	50.9698	50.9816	51.0012	51.0285	51.0636	51.1064	51.1569	51.2149	51.2804	51.3532	51.4334	51.5207	51.615	51.7162	51.8242	51.9388	52.0598	52.1871	52.3205	52.4597	52.6047	52.7553	52.9111	53.072	53.2378	53.4082	53.5831	53.7622	53.9453	54.1322	54.3225	54.5161	54.7128	54.9122	55.1142	55.3185	55.5249	55.7331	55.9429	56.1541	56.3664	56.5797	56.7936	57.008	57.2226	57.4372	57.6517	57.8658	58.0793	58.292	58.5038	58.7144	58.9237	59.1315	59.3376	59.542	59.7443	59.9446	60.1427	60.3383	60.5315	60.7221	60.91	61.0951	61.2772	61.4564	61.6326	61.8055	61.9753	62.1419	62.3051	62.465	62.6214	62.7745	62.9241	63.0702	63.2128	63.352	63.4876	63.6197	63.7484	63.8736	63.9953	64.1135	64.2284	64.3398	64.4479	64.5527	64.5921	65.0107	64.1754	65.7791	64.4729	64.9342	65.5034	64.8732	65.3777	65.1726	65.2892	65.2721	
66.3552	66.2367	66.4285	66.1167	66.3293	66.2854	65.6506	66.8728	65.2996	66.2797	65.77	65.7756	65.6851	65.5917	65.4953	65.3959	65.2935	65.1881	65.0796	64.968	64.8533	64.7355	64.6145	64.4905	64.3633	64.233	64.0997	63.9632	63.8237	63.6812	63.5357	63.3872	63.2359	63.0816	62.9246	62.7649	62.6025	62.4375	62.27	62.1001	61.9279	61.7535	61.5769	61.3984	61.218	61.0358	60.8521	60.6668	60.4803	60.2925	60.1038	59.9142	59.7238	59.533	59.3418	59.1505	58.9592	58.7681	58.5775	58.3874	58.1981	58.0099	57.8229	57.6373	57.4533	57.2712	57.0912	56.9134	56.7381	56.5656	56.3959	56.2294	56.0662	55.9066	55.7507	55.5987	55.451	55.3076	55.1687	55.0345	54.9053	54.7812	54.6623	54.5488	54.441	54.3389	54.2426	54.1524	54.0683	53.9905	53.9191	53.8542	53.7958	53.7441	53.6991	53.661	53.6297	53.6053	53.5879	53.5774	53.5739	53.5774	53.5879	53.6053	53.6297	53.661	53.6991	53.7441	53.7958	53.8542	53.9191	53.9905	54.0683	54.1524	54.2426	54.3389	54.441	54.5488	54.6623	54.7812	54.9053	55.0345	55.1687	55.3076	55.451	55.5987	55.7507	55.9066	56.0662	56.2294	56.3959	56.5656	56.7381	56.9134	57.0912	57.2712	57.4533	57.6373	57.8229	58.0099	58.1981	58.3874	58.5775	58.7681	58.9592	59.1505	59.3418	59.533	59.7238	59.9142	60.1038	60.2925	60.4803	60.6668	60.8521	61.0358	61.218	61.3984	61.5769	61.7535	61.9279	62.1001	62.27	62.4375	62.6025	62.7649	62.9246	63.0816	63.2359	63.3872	63.5357	63.6812	63.8237	63.9632	64.0997	64.233	64.3633	64.4905	64.6145	64.7355	64.8533	64.968	65.0796	65.1881	65.2935	65.3959	65.4953	65.5917	65.6851	65.7756	65.77	66.2797	65.2996	66.8728	65.6506	66.2854	66.3293	66.1167	66.4285	66.2367	66.3552	
