57.5375	57.4118	57.2812	57.1454	57.0042	56.8577	56.7057	56.548	56.3846	56.2154	56.0402	55.859	55.6716	55.478	55.2782	55.0719	54.8593	54.6401	54.4144	54.1821	53.9431	53.6975	53.4452	53.1862	52.9205	52.6482	52.3692	52.0835	51.7913	51.4925	51.1873	50.8756	50.5577	50.2336	49.9034	49.5673	49.2253	48.8778	48.5247	48.1663	47.8029	47.4346	47.0616	46.6843	46.3027	45.9173	45.5283	45.1359	44.7406	44.3425	43.9422	43.5398	43.1357	42.7304	42.3242	41.9175	41.5106	41.1041	40.6982	40.2935	39.8904	39.4893	39.0906	38.6949	38.3025	37.9139	37.5296	37.1501	36.7757	36.4071	36.0445	35.6886	35.3396	34.9982	34.6647	34.3396	34.0234	33.7163	33.419	33.1317	32.8549	32.5889	32.3342	32.0911	31.8599	31.6409	31.4346	31.2411	31.0608	30.8939	30.7407	30.6014	30.4762	30.3653	30.2688	30.1869	30.1198	30.0674	30.03	30.0075	30	30.0075	30.03	30.0674	30.1198	30.1869	30.2688	30.3653	30.4762	30.6014	30.7407	30.8939	31.0608	31.2411	31.4346	31.6409	31.8599	32.0911	32.3342	32.5889	32.8549	33.1317	33.419	33.7163	34.0234	34.3396	34.6647	34.9982	35.3396	35.6886	36.0445	36.4071	36.7757	37.1501	37.5296	37.9139	38.3025	38.6949	39.0906	39.4893	39.8904	40.2935	40.6982	41.1041	41.5106	41.9175	42.3242	42.7304	43.1357	43.5398	43.9422	44.3425	44.7406	45.1359	45.5283	45.9173	46.3027	46.6843	47.0616	47.4346	47.8029	48.1663	48.5247	48.8778	49.2253	49.5673	49.9034	50.2336	50.5577	50.8756	51.1873	51.4925	51.7913	52.0835	52.3692	52.6482	52.9205	53.1862	53.4452	53.6975	53.9431	54.1821	54.4144	54.6401	54.8593	55.0719	55.2782	55.478	55.6716	55.859	56.0402	56.2154	56.3846	56.548	56.7057	56.8577	57.0042	57.1454	57.2812	57.4118	57.5375	
58.2391	58.1716	58.0764	57.9656	57.8438	57.7129	57.5741	57.4279	57.2747	57.1145	56.9477	56.7742	56.5941	56.4074	56.2142	56.0145	55.8083	55.5955	55.3762	55.1504	54.9179	54.6788	54.4331	54.1807	53.9217	53.6561	53.3841	53.1056	52.8208	52.5296	52.2322	51.9284	51.6186	51.3027	50.981	50.6536	50.3207	49.9824	49.6388	49.29	48.9364	48.5781	48.2155	47.8487	47.4779	47.1033	46.7253	46.3443	45.9605	45.5742	45.1856	44.7952	44.4033	44.0103	43.6164	43.2221	42.8279	42.4341	42.0409	41.6489	41.2586	40.8704	40.4844	40.1015	39.7219	39.3459	38.9743	38.6073	38.2452	37.889	37.5384	37.1945	36.8573	36.5274	36.2053	35.8913	35.5859	35.2894	35.0023	34.7249	34.4577	34.201	33.9552	33.7206	33.4975	33.2862	33.0872	32.9005	32.7266	32.5656	32.4179	32.2835	32.1628	32.0558	31.9628	31.8838	31.8191	31.7686	31.7325	31.7108	31.7036	31.7108	31.7325	31.7686	31.8191	31.8838	31.9628	32.0558	32.1628	32.2835	32.4179	32.5656	32.7266	32.9005	33.0872	33.2862	33.4975	33.7206	33.9552	34.201	34.4577	34.7249	35.0023	35.2894	35.5859	35.8913	36.2053	36.5274	36.8573	37.1945	37.5384	37.889	38.2452	38.6073	38.9743	39.3459	39.7219	40.1015	40.4844	40.8704	41.2586	41.6489	42.0409	42.4341	42.8279	43.2221	43.6164	44.0103	44.4033	44.7952	45.1856	45.5742	45.9605	46.3443	46.7253	47.1033	47.4779	47.8487	48.2155	48.5781	48.9364	49.29	49.6388	49.9824	50.3207	50.6536	50.981	51.3027	51.6186	51.9284	52.2322	52.5296	52.8208	53.1056	53.3841	53.6561	53.9217	54.1807	54.4331	54.6788	54.9179	55.1504	55.3762	55.5955	55.8083	56.0145	56.2142	56.4074	56.5941	56.7742	56.9477	57.1145	57.2747	57.4279	57.5741	57.7129	57.8438	57.9656	58.0764	58.1716	58.2391	
59.0082	58.968	58.9	58.8104	58.7051	58.5877	58.4603	58.3241	58.18	58.0284	57.8696	57.7039	57.5314	57.352	57.1659	56.973	56.7734	56.5669	56.3538	56.134	55.9076	55.6747	55.4354	55.1896	54.9375	54.6789	54.4139	54.1425	53.8647	53.5806	53.2905	52.9946	52.6928	52.3852	52.072	51.7531	51.4287	51.0991	50.7645	50.4253	50.0813	49.7329	49.38	49.0232	48.6627	48.2988	47.9317	47.5616	47.1886	46.8135	46.4364	46.0577	45.6774	45.296	44.9141	44.5319	44.1497	43.7678	43.3869	43.0073	42.6292	42.253	41.8796	41.5088	41.1412	40.7776	40.418	40.0627	39.7129	39.368	39.0293	38.6966	38.3707	38.0518	37.7405	37.4371	37.142	36.8556	36.5782	36.3104	36.0523	35.8044	35.5671	35.3405	35.1252	34.9213	34.7291	34.549	34.3812	34.2258	34.0832	33.9536	33.8371	33.7339	33.6441	33.568	33.5055	33.4568	33.422	33.4011	33.3941	33.4011	33.422	33.4568	33.5055	33.568	33.6441	33.7339	33.8371	33.9536	34.0832	34.2258	34.3812	34.549	34.7291	34.9213	35.1252	35.3405	35.5671	35.8044	36.0523	36.3104	36.5782	36.8556	37.142	37.4371	37.7405	38.0518	38.3707	38.6966	39.0293	39.368	39.7129	40.0627	40.418	40.7776	41.1412	41.5088	41.8796	42.253	42.6292	43.0073	43.3869	43.7678	44.1497	44.5319	44.9141	45.296	45.6774	46.0577	46.4364	46.8135	47.1886	47.5616	47.9317	48.2988	48.6627	49.0232	49.38	49.7329	50.0813	50.4253	50.7645	51.0991	51.4287	51.7531	52.072	52.3852	52.6928	52.9946	53.2905	53.5806	53.8647	54.1425	54.4139	54.6789	54.9375	55.1896	55.4354	55.6747	55.9076	56.134	56.3538	56.5669	56.7734	56.973	57.1659	57.352	57.5314	57.7039	57.8696	58.0284	58.18	58.3241	58.4603	58.5877	58.7051	58.8104	58.9	58.968	59.0082	
59.8245	59.7938	59.7367	59.6589	59.5669	59.463	59.3481	59.2234	59.0895	58.9472	58.7966	58.6383	58.4725	58.2995	58.1195	57.9327	57.7392	57.5392	57.3327	57.1197	56.9001	56.6739	56.4411	56.2017	55.9558	55.7036	55.4452	55.1808	54.9105	54.6342	54.3519	54.0635	53.7693	53.4695	53.1642	52.8538	52.5383	52.2178	51.8923	51.562	51.2271	50.8881	50.5453	50.1987	49.8484	49.4946	49.1377	48.7783	48.4165	48.0525	47.6863	47.3185	46.9498	46.5802	46.2098	45.839	45.4685	45.0988	44.7297	44.3616	43.9956	43.6316	43.2696	42.9108	42.5554	42.2032	41.8552	41.512	41.173	40.84	40.5121	40.1907	39.8756	39.5674	39.2665	38.9734	38.6882	38.4116	38.1437	37.885	37.6358	37.3964	37.1672	36.9485	36.7406	36.5438	36.3583	36.1845	36.0225	35.8726	35.735	35.6099	35.4975	35.3979	35.3113	35.2379	35.1776	35.1306	35.097	35.0768	35.0701	35.0768	35.097	35.1306	35.1776	35.2379	35.3113	35.3979	35.4975	35.6099	35.735	35.8726	36.0225	36.1845	36.3583	36.5438	36.7406	36.9485	37.1672	37.3964	37.6358	37.885	38.1437	38.4116	38.6882	38.9734	39.2665	39.5674	39.8756	40.1907	40.5121	40.84	41.173	41.512	41.8552	42.2032	42.5554	42.9108	43.2696	43.6316	43.9956	44.3616	44.7297	45.0988	45.4685	45.839	46.2098	46.5802	46.9498	47.3185	47.6863	48.0525	48.4165	48.7783	49.1377	49.4946	49.8484	50.1987	50.5453	50.8881	51.2271	51.562	51.8923	52.2178	52.5383	52.8538	53.1642	53.4695	53.7693	54.0635	54.3519	54.6342	54.9105	55.1808	55.4452	55.7036	55.9558	56.2017	56.4411	56.6739	56.9001	57.1197	57.3327	57.5392	57.7392	57.9327	58.1195	58.2995	58.4725	58.6383	58.7966	58.9472	59.0895	59.2234	59.3481	59.463	59.5669	59.6589	59.7367	59.7938	59.8245	
60.657	60.6332	60.5879	60.5249	60.4465	60.3528	60.2461	60.1288	60.002	59.8667	59.7234	59.5725	59.4142	59.2488	59.0763	58.8967	58.7101	58.5164	58.3158	58.1085	57.8946	57.6743	57.4478	57.2152	56.9765	56.7316	56.4804	56.223	55.9594	55.6898	55.4145	55.1338	54.8477	54.5563	54.2595	53.9573	53.6499	53.3376	53.0209	52.6999	52.3748	52.0454	51.7118	51.3745	51.034	50.6907	50.3445	49.9955	49.6438	49.2903	48.9353	48.579	48.2211	47.8622	47.5032	47.1443	46.7853	46.4264	46.069	45.713	45.3583	45.0054	44.6556	44.3082	43.9637	43.6234	43.2869	42.9543	42.6273	42.3045	41.988	41.677	41.3725	41.0746	40.7839	40.5006	40.2251	39.9578	39.6991	39.4492	39.2086	38.9775	38.7562	38.5451	38.3444	38.1544	37.9754	37.8076	37.6513	37.5066	37.3738	37.2531	37.1447	37.0486	36.965	36.8941	36.836	36.7907	36.7583	36.7388	36.7323	36.7388	36.7583	36.7907	36.836	36.8941	36.965	37.0486	37.1447	37.2531	37.3738	37.5066	37.6513	37.8076	37.9754	38.1544	38.3444	38.5451	38.7562	38.9775	39.2086	39.4492	39.6991	39.9578	40.2251	40.5006	40.7839	41.0746	41.3725	41.677	41.988	42.3045	42.6273	42.9543	43.2869	43.6234	43.9637	44.3082	44.6556	45.0054	45.3583	45.713	46.069	46.4264	46.7853	47.1443	47.5032	47.8622	48.2211	48.579	48.9353	49.2903	49.6438	49.9955	50.3445	50.6907	51.034	51.3745	51.7118	52.0454	52.3748	52.6999	53.0209	53.3376	53.6499	53.9573	54.2595	54.5563	54.8477	55.1338	55.4145	55.6898	55.9594	56.223	56.4804	56.7316	56.9765	57.2152	57.4478	57.6743	57.8946	58.1085	58.3158	58.5164	58.7101	58.8967	59.0763	59.2488	59.4142	59.5725	59.7234	59.8667	60.002	60.1288	60.2461	60.3528	60.4465	60.5249	60.5879	60.6332	60.657	
61.526	61.5056	61.4659	61.4089	61.3356	61.2487	61.1516	61.0448	60.928	60.8019	60.6667	60.523	60.371	60.2112	60.0441	59.8698	59.6888	59.5013	59.3073	59.107	58.9002	58.6868	58.4669	58.2405	58.0076	57.7686	57.5237	57.2731	57.0169	56.7551	56.4877	56.2145	55.9357	55.6514	55.362	55.068	54.7694	54.4662	54.1583	53.8457	53.5289	53.2084	52.8845	52.5574	52.2267	51.8928	51.5559	51.217	50.8763	50.5335	50.1886	49.8423	49.4954	49.148	48.7998	48.4512	48.1031	47.7562	47.4097	47.0641	46.7208	46.3797	46.0403	45.704	45.3713	45.0413	44.7155	44.3946	44.0771	43.7659	43.4591	43.1588	42.8642	42.5763	42.2952	42.0214	41.7552	41.497	41.247	41.0056	40.7731	40.5499	40.3362	40.1323	39.9385	39.7551	39.5822	39.4203	39.2693	39.1297	39.0016	38.8851	38.7804	38.6876	38.607	38.5386	38.4825	38.4388	38.4075	38.3887	38.3824	38.3887	38.4075	38.4388	38.4825	38.5386	38.607	38.6876	38.7804	38.8851	39.0016	39.1297	39.2693	39.4203	39.5822	39.7551	39.9385	40.1323	40.3362	40.5499	40.7731	41.0056	41.247	41.497	41.7552	42.0214	42.2952	42.5763	42.8642	43.1588	43.4591	43.7659	44.0771	44.3946	44.7155	45.0413	45.3713	45.704	46.0403	46.3797	46.7208	47.0641	47.4097	47.7562	48.1031	48.4512	48.7998	49.148	49.4954	49.8423	50.1886	50.5335	50.8763	51.217	51.5559	51.8928	52.2267	52.5574	52.8845	53.2084	53.5289	53.8457	54.1583	54.4662	54.7694	55.068	55.362	55.6514	55.9357	56.2145	56.4877	56.7551	57.0169	57.2731	57.5237	57.7686	58.0076	58.2405	58.4669	58.6868	58.9002	59.107	59.3073	59.5013	59.6888	59.8698	60.0441	60.2112	60.371	60.523	60.6667	60.8019	60.928	61.0448	61.1516	61.2487	61.3356	61.4089	61.4659	61.5056	61.526	
62.405	62.3874	62.353	62.303	62.2387	62.1622	62.0739	61.9728	61.8606	61.7393	61.6094	61.4718	61.3267	61.1743	61.0147	60.848	60.674	60.4929	60.3047	60.1097	59.9081	59.7001	59.4861	59.2662	59.0406	58.809	58.5715	58.3278	58.0782	57.8227	57.5618	57.2957	57.0248	56.7489	56.4681	56.1821	55.8911	55.5954	55.2957	54.9922	54.6851	54.3739	54.0588	53.7402	53.4187	53.0948	52.7686	52.4396	52.1081	51.7749	51.4408	51.1056	50.769	50.4313	50.0938	49.7566	49.4195	49.0823	48.7468	48.4129	48.0801	47.749	47.4213	47.0959	46.7729	46.4543	46.1393	45.8277	45.5221	45.2199	44.924	44.6331	44.3485	44.0701	43.7985	43.5339	43.2766	43.0271	42.7856	42.5524	42.3279	42.1122	41.9059	41.709	41.5219	41.3447	41.1779	41.0215	40.8758	40.741	40.6173	40.5049	40.4039	40.3144	40.2366	40.1705	40.1164	40.0742	40.044	40.0259	40.0198	40.0259	40.044	40.0742	40.1164	40.1705	40.2366	40.3144	40.4039	40.5049	40.6173	40.741	40.8758	41.0215	41.1779	41.3447	41.5219	41.709	41.9059	42.1122	42.3279	42.5524	42.7856	43.0271	43.2766	43.5339	43.7985	44.0701	44.3485	44.6331	44.924	45.2199	45.5221	45.8277	46.1393	46.4543	46.7729	47.0959	47.4213	47.749	48.0801	48.4129	48.7468	49.0823	49.4195	49.7566	50.0938	50.4313	50.769	51.1056	51.4408	51.7749	52.1081	52.4396	52.7686	53.0948	53.4187	53.7402	54.0588	54.3739	54.6851	54.9922	55.2957	55.5954	55.8911	56.1821	56.4681	56.7489	57.0248	57.2957	57.5618	57.8227	58.0782	58.3278	58.5715	58.809	59.0406	59.2662	59.4861	59.7001	59.9081	60.1097	60.3047	60.4929	60.674	60.848	61.0147	61.1743	61.3267	61.4718	61.6094	61.7393	61.8606	61.9728	62.0739	62.1622	62.2387	62.303	62.353	62.3874	62.405	
63.3072	63.2914	63.2602	63.2145	63.155	63.0829	62.9982	62.9028	62.7993	62.6872	62.566	62.4358	62.2969	62.1498	61.9949	61.8327	61.6635	61.4879	61.3059	61.1177	60.9233	60.7226	60.5154	60.3018	60.0818	59.8556	59.6238	59.3865	59.1441	58.8965	58.6436	58.3852	58.1212	57.8521	57.5781	57.2997	57.0173	56.7308	56.4399	56.1445	55.845	55.5421	55.2363	54.9276	54.6158	54.3008	53.9831	53.6636	53.3427	53.0201	52.6955	52.3695	52.0431	51.7167	51.3895	51.0618	50.7348	50.4092	50.084	49.7597	49.4376	49.118	48.7997	48.4844	48.173	47.8639	47.5587	47.2586	46.9613	46.6703	46.3833	46.1025	45.8271	45.558	45.2954	45.0396	44.791	44.5498	44.3165	44.0912	43.8743	43.666	43.4667	43.2765	43.0958	42.9248	42.7636	42.6126	42.472	42.3419	42.2225	42.1139	42.0164	41.93	41.8549	41.7912	41.7389	41.6982	41.669	41.6516	41.6457	41.6516	41.669	41.6982	41.7389	41.7912	41.8549	41.93	42.0164	42.1139	42.2225	42.3419	42.472	42.6126	42.7636	42.9248	43.0958	43.2765	43.4667	43.666	43.8743	44.0912	44.3165	44.5498	44.791	45.0396	45.2954	45.558	45.8271	46.1025	46.3833	46.6703	46.9613	47.2586	47.5587	47.8639	48.173	48.4844	48.7997	49.118	49.4376	49.7597	50.084	50.4092	50.7348	51.0618	51.3895	51.7167	52.0431	52.3695	52.6955	53.0201	53.3427	53.6636	53.9831	54.3008	54.6158	54.9276	55.2363	55.5421	55.845	56.1445	56.4399	56.7308	57.0173	57.2997	57.5781	57.8521	58.1212	58.3852	58.6436	58.8965	59.1441	59.3865	59.6238	59.8556	60.0818	60.3018	60.5154	60.7226	60.9233	61.1177	61.3059	61.4879	61.6635	61.8327	61.9949	62.1498	62.2969	62.4358	62.566	62.6872	62.7993	62.9028	62.9982	63.0829	63.155	63.2145	63.2602	63.2914	63.3072	
64.2306	64.2164	64.1881	64.1465	64.0921	64.0258	63.9482	63.861	63.7635	63.6547	63.5364	63.4101	63.2763	63.1355	62.9877	62.8329	62.6711	62.5022	62.3261	62.1431	61.9534	61.7573	61.5552	61.3476	61.1344	60.9157	60.6914	60.4612	60.2252	59.9834	59.7363	59.4843	59.2278	58.9669	58.7014	58.431	58.1558	57.876	57.5925	57.3056	57.0155	56.7218	56.4243	56.1234	55.8198	55.5143	55.2068	54.8969	54.5845	54.2705	53.956	53.6407	53.3242	53.0064	52.6888	52.3721	52.0555	51.7387	51.4235	51.1103	50.7981	50.4873	50.18	49.8751	49.5722	49.2737	48.9789	48.6868	48.4009	48.1178	47.8411	47.5688	47.3027	47.0423	46.7884	46.5411	46.3007	46.0675	45.8419	45.6242	45.4145	45.2132	45.0206	44.8369	44.6623	44.497	44.3414	44.1955	44.0597	43.934	43.8186	43.7138	43.6196	43.5362	43.4637	43.4021	43.3516	43.3123	43.2842	43.2673	43.2617	43.2673	43.2842	43.3123	43.3516	43.4021	43.4637	43.5362	43.6196	43.7138	43.8186	43.934	44.0597	44.1955	44.3414	44.497	44.6623	44.8369	45.0206	45.2132	45.4145	45.6242	45.8419	46.0675	46.3007	46.5411	46.7884	47.0423	47.3027	47.5688	47.8411	48.1178	48.4009	48.6868	48.9789	49.2737	49.5722	49.8751	50.18	50.4873	50.7981	51.1103	51.4235	51.7387	52.0555	52.3721	52.6888	53.0064	53.3242	53.6407	53.956	54.2705	54.5845	54.8969	55.2068	55.5143	55.8198	56.1234	56.4243	56.7218	57.0155	57.3056	57.5925	57.876	58.1558	58.431	58.7014	58.9669	59.2278	59.4843	59.7363	59.9834	60.2252	60.4612	60.6914	60.9157	61.1344	61.3476	61.5552	61.7573	61.9534	62.1431	62.3261	62.5022	62.6711	62.8329	62.9877	63.1355	63.2763	63.4101	63.5364	63.6547	63.7635	63.861	63.9482	64.0258	64.0921	64.1465	64.1881	64.2164	64.2306	
65.1653	65.1521	65.126	65.0872	65.0364	64.974	64.9006	64.817	64.7227	64.6196	64.5096	64.3917	64.2652	64.1302	63.987	63.8361	63.6781	63.5134	63.3426	63.1657	62.983	62.7943	62.5995	62.3983	62.1909	61.9773	61.758	61.5334	61.304	61.0698	60.8308	60.5867	60.3372	60.0826	59.8232	59.5598	59.2927	59.0219	58.7472	58.4683	58.1853	57.8989	57.61	57.3188	57.0249	56.7279	56.4282	56.1269	55.8246	55.521	55.2155	54.9085	54.6012	54.2944	53.9869	53.6788	53.3713	53.0656	52.7605	52.4558	52.1534	51.8538	51.5552	51.2594	50.9676	50.678	50.3918	50.111	49.8323	49.5601	49.2913	49.0285	48.7709	48.5192	48.2736	48.0345	47.8021	47.5767	47.3587	47.1482	46.9456	46.7511	46.565	46.3874	46.2188	46.0591	45.9088	45.7679	45.6367	45.5153	45.4039	45.3027	45.2117	45.1312	45.0611	45.0017	44.953	44.915	44.8879	44.8716	44.8661	44.8716	44.8879	44.915	44.953	45.0017	45.0611	45.1312	45.2117	45.3027	45.4039	45.5153	45.6367	45.7679	45.9088	46.0591	46.2188	46.3874	46.565	46.7511	46.9456	47.1482	47.3587	47.5767	47.8021	48.0345	48.2736	48.5192	48.7709	49.0285	49.2913	49.5601	49.8323	50.111	50.3918	50.678	50.9676	51.2594	51.5552	51.8538	52.1534	52.4558	52.7605	53.0656	53.3713	53.6788	53.9869	54.2944	54.6012	54.9085	55.2155	55.521	55.8246	56.1269	56.4282	56.7279	57.0249	57.3188	57.61	57.8989	58.1853	58.4683	58.7472	59.0219	59.2927	59.5598	59.8232	60.0826	60.3372	60.5867	60.8308	61.0698	61.304	61.5334	61.758	61.9773	62.1909	62.3983	62.5995	62.7943	62.983	63.1657	63.3426	63.5134	63.6781	63.8361	63.987	64.1302	64.2652	64.3917	64.5096	64.6196	64.7227	64.817	64.9006	64.974	65.0364	65.0872	65.126	65.1521	65.1653	
