71.3671	71.3626	71.3535	71.3399	71.3215	71.2987	71.271	71.2386	71.2013	71.1573	71.1107	71.0616	71.0054	70.941	70.8695	70.7922	70.71	70.623	70.5303	70.4306	70.3227	70.2062	70.0813	69.949	69.81	69.6642	69.5103	69.3471	69.1738	68.9912	68.8006	68.6026	68.3965	68.1806	67.9544	67.7192	67.477	67.2278	66.9698	66.7022	66.4273	66.1474	65.8615	65.5676	65.2678	64.9654	64.6594	64.3474	64.0342	63.7214	63.4053	63.0897	62.7783	62.4648	62.1588	61.8545	61.5573	61.2661	60.9829	60.7086	60.4444	60.1913	59.9503	59.7226	59.5091	59.3107	59.1284	58.9628	58.8149	58.6853	58.5746	58.4833	58.4118	58.3605	58.3296	58.3193	58.3296	58.3605	58.4118	58.4833	58.5746	58.6853	58.8149	58.9628	59.1284	59.3107	59.5091	59.7226	59.9503	60.1913	60.4444	60.7086	60.9829	61.2661	61.5573	61.8545	62.1588	62.4648	62.7783	63.0897	63.4053	63.7214	64.0342	64.3474	64.6594	64.9654	65.2678	65.5676	65.8615	66.1474	66.4273	66.7022	66.9698	67.2278	67.477	67.7192	67.9544	68.1806	68.3965	68.6026	68.8006	68.9912	69.1738	69.3471	69.5103	69.6642	69.81	69.949	70.0813	70.2062	70.3227	70.4306	70.5303	70.623	70.71	70.7922	70.8695	70.941	71.0054	71.0616	71.1107	71.1573	71.2013	71.2386	71.271	71.2987	71.3215	71.3399	71.3535	71.3626	71.3671	
74.5216	74.5171	74.508	74.4945	74.4762	74.4536	74.4259	74.3939	74.3568	74.3149	74.2695	74.216	74.155	74.0906	74.0231	73.9508	73.8716	73.7846	73.6895	73.5872	73.4788	73.3649	73.2449	73.1178	72.982	72.8369	72.6831	72.5218	72.3539	72.1789	71.9952	71.8017	71.5987	71.3879	71.1707	70.9463	70.7128	70.4698	70.2197	69.9645	69.7031	69.4334	69.1566	68.8765	68.5928	68.3027	68.0081	67.7137	67.4166	67.1157	66.8171	66.5195	66.2197	65.9273	65.6341	65.3481	65.0661	64.7913	64.5238	64.2649	64.0157	63.777	63.55	63.3355	63.1344	62.9477	62.7761	62.6205	62.4814	62.3595	62.2555	62.1697	62.1025	62.0543	62.0253	62.0156	62.0253	62.0543	62.1025	62.1697	62.2555	62.3595	62.4814	62.6205	62.7761	62.9477	63.1344	63.3355	63.55	63.777	64.0157	64.2649	64.5238	64.7913	65.0661	65.3481	65.6341	65.9273	66.2197	66.5195	66.8171	67.1157	67.4166	67.7137	68.0081	68.3027	68.5928	68.8765	69.1566	69.4334	69.7031	69.9645	70.2197	70.4698	70.7128	70.9463	71.1707	71.3879	71.5987	71.8017	71.9952	72.1789	72.3539	72.5218	72.6831	72.8369	72.982	73.1178	73.2449	73.3649	73.4788	73.5872	73.6895	73.7846	73.8716	73.9508	74.0231	74.0906	74.155	74.216	74.2695	74.3149	74.3568	74.3939	74.4259	74.4536	74.4762	74.4945	74.508	74.5171	74.5216	
77.6883	77.6838	77.6747	77.6612	77.6429	77.6202	77.5926	77.5605	77.5231	77.4813	77.434	77.3802	77.3242	77.2644	77.1964	77.1201	77.0374	76.9498	76.8579	76.7609	76.6571	76.5452	76.4247	76.2962	76.161	76.02	75.8728	75.718	75.5539	75.3805	75.1991	75.0112	74.8173	74.6155	74.4044	74.1843	73.9577	73.726	73.4879	73.2411	72.9868	72.7285	72.4667	72.1983	71.9235	71.6472	71.3695	71.0862	70.8013	70.5187	70.2336	69.9479	69.6684	69.386	69.1115	68.8386	68.5725	68.3121	68.0593	67.8146	67.5791	67.3538	67.1396	66.9372	66.7476	66.5717	66.41	66.2633	66.1324	66.0176	65.9197	65.8389	65.7757	65.7303	65.7031	65.6939	65.7031	65.7303	65.7757	65.8389	65.9197	66.0176	66.1324	66.2633	66.41	66.5717	66.7476	66.9372	67.1396	67.3538	67.5791	67.8146	68.0593	68.3121	68.5725	68.8386	69.1115	69.386	69.6684	69.9479	70.2336	70.5187	70.8013	71.0862	71.3695	71.6472	71.9235	72.1983	72.4667	72.7285	72.9868	73.2411	73.4879	73.726	73.9577	74.1843	74.4044	74.6155	74.8173	75.0112	75.1991	75.3805	75.5539	75.718	75.8728	76.02	76.161	76.2962	76.4247	76.5452	76.6571	76.7609	76.8579	76.9498	77.0374	77.1201	77.1964	77.2644	77.3242	77.3802	77.434	77.4813	77.5231	77.5605	77.5926	77.6202	77.6429	77.6612	77.6747	77.6838	77.6883	
80.8564	80.8519	80.8429	80.8294	80.8113	80.7887	80.7612	80.7294	80.6923	80.651	80.6041	80.5526	80.497	80.4329	80.3622	80.2887	80.2119	80.1291	80.0384	79.9395	79.8332	79.7211	79.6041	79.4818	79.3526	79.215	79.0684	78.9138	78.7529	78.5865	78.4137	78.2325	78.0419	77.8434	77.6391	77.4299	77.2137	76.9886	76.756	76.5192	76.2787	76.0316	75.777	75.5194	75.2605	74.9967	74.7275	74.4594	74.1908	73.918	73.6472	73.3796	73.1084	72.8456	72.5819	72.3251	72.0723	71.8262	71.5869	71.3557	71.1332	70.9204	70.7181	70.5272	70.3484	70.1824	70.03	69.8918	69.7684	69.6604	69.5681	69.4921	69.4326	69.3899	69.3642	69.3556	69.3642	69.3899	69.4326	69.4921	69.5681	69.6604	69.7684	69.8918	70.03	70.1824	70.3484	70.5272	70.7181	70.9204	71.1332	71.3557	71.5869	71.8262	72.0723	72.3251	72.5819	72.8456	73.1084	73.3796	73.6472	73.918	74.1908	74.4594	74.7275	74.9967	75.2605	75.5194	75.777	76.0316	76.2787	76.5192	76.756	76.9886	77.2137	77.4299	77.6391	77.8434	78.0419	78.2325	78.4137	78.5865	78.7529	78.9138	79.0684	79.215	79.3526	79.4818	79.6041	79.7211	79.8332	79.9395	80.0384	80.1291	80.2119	80.2887	80.3622	80.4329	80.497	80.5526	80.6041	80.651	80.6923	80.7294	80.7612	80.7887	80.8113	80.8294	80.8429	80.8519	80.8564	
84.0265	84.022	84.0131	83.9996	83.9817	83.9592	83.932	83.9003	83.8636	83.8225	83.7757	83.7248	83.6679	83.6049	83.5399	83.4699	83.391	83.3043	83.2123	83.1164	83.0163	82.9101	82.796	82.6734	82.5431	82.4067	82.2654	82.1188	81.9648	81.8019	81.6304	81.4523	81.2694	81.0812	80.8854	80.6807	80.4689	80.253	80.0333	79.8066	79.5721	79.3333	79.0932	78.8486	78.5974	78.3439	78.0917	77.8351	77.5754	77.3194	77.0625	76.8033	76.5521	76.2974	76.0506	75.8056	75.5668	75.3335	75.1072	74.8884	74.6781	74.4771	74.286	74.1058	73.937	73.7805	73.6368	73.5065	73.3901	73.2883	73.2014	73.1297	73.0737	73.0335	73.0093	73.0012	73.0093	73.0335	73.0737	73.1297	73.2014	73.2883	73.3901	73.5065	73.6368	73.7805	73.937	74.1058	74.286	74.4771	74.6781	74.8884	75.1072	75.3335	75.5668	75.8056	76.0506	76.2974	76.5521	76.8033	77.0625	77.3194	77.5754	77.8351	78.0917	78.3439	78.5974	78.8486	79.0932	79.3333	79.5721	79.8066	80.0333	80.253	80.4689	80.6807	80.8854	81.0812	81.2694	81.4523	81.6304	81.8019	81.9648	82.1188	82.2654	82.4067	82.5431	82.6734	82.796	82.9101	83.0163	83.1164	83.2123	83.3043	83.391	83.4699	83.5399	83.6049	83.6679	83.7248	83.7757	83.8225	83.8636	83.9003	83.932	83.9592	83.9817	83.9996	84.0131	84.022	84.0265	
87.207	87.2026	87.1938	87.1804	87.1627	87.1403	87.1135	87.082	87.0459	87.0051	86.9591	86.9089	86.8526	86.7924	86.7273	86.6536	86.5744	86.493	86.4076	86.315	86.214	86.1053	85.9909	85.8722	85.7489	85.6195	85.4819	85.3357	85.1822	85.0235	84.8605	84.6916	84.5145	84.3287	84.1367	83.9409	83.7409	83.5337	83.3184	83.0983	82.8765	82.6507	82.4176	82.1802	81.9431	81.7038	81.4583	81.2132	80.9703	80.7233	80.4767	80.2361	79.9906	79.7539	79.5165	79.2855	79.0585	78.8376	78.6232	78.4161	78.2171	78.0269	77.8462	77.6759	77.5164	77.3685	77.2328	77.1098	77	76.9039	76.8219	76.7543	76.7015	76.6636	76.6407	76.6331	76.6407	76.6636	76.7015	76.7543	76.8219	76.9039	77	77.1098	77.2328	77.3685	77.5164	77.6759	77.8462	78.0269	78.2171	78.4161	78.6232	78.8376	79.0585	79.2855	79.5165	79.7539	79.9906	80.2361	80.4767	80.7233	80.9703	81.2132	81.4583	81.7038	81.9431	82.1802	82.4176	82.6507	82.8765	83.0983	83.3184	83.5337	83.7409	83.9409	84.1367	84.3287	84.5145	84.6916	84.8605	85.0235	85.1822	85.3357	85.4819	85.6195	85.7489	85.8722	85.9909	86.1053	86.214	86.315	86.4076	86.493	86.5744	86.6536	86.7273	86.7924	86.8526	86.9089	86.9591	87.0051	87.0459	87.082	87.1135	87.1403	87.1627	87.1804	87.1938	87.2026	87.207	
90.3856	90.3812	90.3725	90.3593	90.3419	90.3197	90.2933	90.2621	90.2265	90.1861	90.1409	90.0912	90.0358	89.9764	89.9106	89.8395	89.7663	89.6871	89.5986	89.5035	89.4044	89.3021	89.1948	89.0803	88.9574	88.8268	88.6908	88.5508	88.4062	88.2547	88.0948	87.9269	87.7539	87.5775	87.3963	87.2076	87.0107	86.8091	86.6054	86.3979	86.1829	85.9622	85.7407	85.518	85.2893	85.0564	84.8263	84.5944	84.3578	84.1246	83.8936	83.6578	83.4314	83.2017	82.979	82.7586	82.5439	82.3344	82.1313	81.9353	81.7469	81.567	81.3962	81.2352	81.0845	80.9448	80.8166	80.7005	80.5969	80.5062	80.4288	80.365	80.3152	80.2794	80.2579	80.2507	80.2579	80.2794	80.3152	80.365	80.4288	80.5062	80.5969	80.7005	80.8166	80.9448	81.0845	81.2352	81.3962	81.567	81.7469	81.9353	82.1313	82.3344	82.5439	82.7586	82.979	83.2017	83.4314	83.6578	83.8936	84.1246	84.3578	84.5944	84.8263	85.0564	85.2893	85.518	85.7407	85.9622	86.1829	86.3979	86.6054	86.8091	87.0107	87.2076	87.3963	87.5775	87.7539	87.9269	88.0948	88.2547	88.4062	88.5508	88.6908	88.8268	88.9574	89.0803	89.1948	89.3021	89.4044	89.5035	89.5986	89.6871	89.7663	89.8395	89.9106	89.9764	90.0358	90.0912	90.1409	90.1861	90.2265	90.2621	90.2933	90.3197	90.3419	90.3593	90.3725	90.3812	90.3856	
93.5723	93.5679	93.5594	93.5463	93.5291	93.5073	93.4813	93.4505	93.4156	93.3756	93.3314	93.2822	93.2281	93.1697	93.1052	93.0371	92.9636	92.8816	92.7955	92.7075	92.6145	92.5133	92.404	92.2885	92.1692	92.0463	91.9182	91.7825	91.6383	91.4875	91.3326	91.1745	91.0109	90.8393	90.6599	90.4761	90.2902	90.1002	89.9027	89.6987	89.4929	89.2863	89.0743	88.8562	88.6378	88.4208	88.1981	87.9733	87.753	87.5303	87.3051	87.0886	86.8664	86.6525	86.4388	86.2306	86.0265	85.8279	85.6354	85.4497	85.2713	85.101	84.9394	84.787	84.6445	84.5125	84.3913	84.2816	84.1837	84.098	84.0249	83.9647	83.9176	83.8838	83.8635	83.8567	83.8635	83.8838	83.9176	83.9647	84.0249	84.098	84.1837	84.2816	84.3913	84.5125	84.6445	84.787	84.9394	85.101	85.2713	85.4497	85.6354	85.8279	86.0265	86.2306	86.4388	86.6525	86.8664	87.0886	87.3051	87.5303	87.753	87.9733	88.1981	88.4208	88.6378	88.8562	89.0743	89.2863	89.4929	89.6987	89.9027	90.1002	90.2902	90.4761	90.6599	90.8393	91.0109	91.1745	91.3326	91.4875	91.6383	91.7825	91.9182	92.0463	92.1692	92.2885	92.404	92.5133	92.6145	92.7075	92.7955	92.8816	92.9636	93.0371	93.1052	93.1697	93.2281	93.2822	93.3314	93.3756	93.4156	93.4505	93.4813	93.5073	93.5291	93.5463	93.5594	93.5679	93.5723	
96.7626	96.7584	96.7499	96.7371	96.7201	96.6987	96.6731	96.6429	96.6085	96.5692	96.5259	96.4774	96.4247	96.367	96.304	96.2372	96.1636	96.0856	96.0054	95.9181	95.822	95.7206	95.6167	95.5095	95.3962	95.2747	95.1454	95.011	94.8734	94.7323	94.5849	94.4294	94.2667	94.1001	93.9314	93.7583	93.5776	93.3899	93.1999	93.0091	92.8136	92.6108	92.4056	92.2018	91.9949	91.7816	91.5701	91.3608	91.146	90.9324	90.7249	90.5104	90.3057	90.0985	89.8972	89.6987	89.5052	89.3168	89.1342	88.9581	88.7891	88.6277	88.4746	88.3304	88.1956	88.0706	87.956	87.8522	87.7596	87.6786	87.6095	87.5526	87.5081	87.4762	87.457	87.4506	87.457	87.4762	87.5081	87.5526	87.6095	87.6786	87.7596	87.8522	87.956	88.0706	88.1956	88.3304	88.4746	88.6277	88.7891	88.9581	89.1342	89.3168	89.5052	89.6987	89.8972	90.0985	90.3057	90.5104	90.7249	90.9324	91.146	91.3608	91.5701	91.7816	91.9949	92.2018	92.4056	92.6108	92.8136	93.0091	93.1999	93.3899	93.5776	93.7583	93.9314	94.1001	94.2667	94.4294	94.5849	94.7323	94.8734	95.011	95.1454	95.2747	95.3962	95.5095	95.6167	95.7206	95.822	95.9181	96.0054	96.0856	96.1636	96.2372	96.304	96.367	96.4247	96.4774	96.5259	96.5692	96.6085	96.6429	96.6731	96.6987	96.7201	96.7371	96.7499	96.7584	96.7626	
99.9541	99.9499	99.9416	99.9291	99.9123	99.8914	99.8662	99.8367	99.8029	99.7645	99.722	99.6744	99.623	99.5662	99.5052	99.4395	99.3679	99.2933	99.2126	99.124	99.0327	98.9395	98.84	98.732	98.6169	98.498	98.3765	98.2511	98.1188	97.9783	97.8315	97.6815	97.5293	97.3724	97.2076	97.0359	96.8615	96.6863	96.5068	96.3197	96.1283	95.9377	95.7457	95.5471	95.3452	95.1472	94.9466	94.7407	94.5393	94.3396	94.1337	93.9382	93.7375	93.5438	93.3512	93.1633	92.9795	92.8007	92.6276	92.4607	92.3006	92.1478	92.0028	91.8663	91.7387	91.6205	91.5121	91.414	91.3264	91.2499	91.1846	91.1308	91.0887	91.0586	91.0404	91.0344	91.0404	91.0586	91.0887	91.1308	91.1846	91.2499	91.3264	91.414	91.5121	91.6205	91.7387	91.8663	92.0028	92.1478	92.3006	92.4607	92.6276	92.8007	92.9795	93.1633	93.3512	93.5438	93.7375	93.9382	94.1337	94.3396	94.5393	94.7407	94.9466	95.1472	95.3452	95.5471	95.7457	95.9377	96.1283	96.3197	96.5068	96.6863	96.8615	97.0359	97.2076	97.3724	97.5293	97.6815	97.8315	97.9783	98.1188	98.2511	98.3765	98.498	98.6169	98.732	98.84	98.9395	99.0327	99.124	99.2126	99.2933	99.3679	99.4395	99.5052	99.5662	99.623	99.6744	99.722	99.7645	99.8029	99.8367	99.8662	99.8914	99.9123	99.9291	99.9416	99.9499	99.9541	
103.154	103.15	103.142	103.13	103.113	103.093	103.068	103.039	103.006	102.968	102.927	102.88	102.83	102.775	102.715	102.651	102.581	102.508	102.428	102.345	102.259	102.165	102.063	101.958	101.852	101.741	101.623	101.496	101.364	101.23	101.094	100.952	100.802	100.646	100.487	100.327	100.163	99.9908	99.8135	99.636	99.4583	99.2745	99.0849	98.8964	98.7097	98.5162	98.321	98.131	97.9379	97.7414	97.5546	97.3602	97.1745	96.9876	96.8055	96.6266	96.4521	96.2823	96.118	95.9596	95.8077	95.6628	95.5254	95.396	95.275	95.163	95.0604	94.9674	94.8846	94.8121	94.7503	94.6994	94.6596	94.631	94.6139	94.6081	94.6139	94.631	94.6596	94.6994	94.7503	94.8121	94.8846	94.9674	95.0604	95.163	95.275	95.396	95.5254	95.6628	95.8077	95.9596	96.118	96.2823	96.4521	96.6266	96.8055	96.9876	97.1745	97.3602	97.5546	97.7414	97.9379	98.131	98.321	98.5162	98.7097	98.8964	99.0849	99.2745	99.4583	99.636	99.8135	99.9908	100.163	100.327	100.487	100.646	100.802	100.952	101.094	101.23	101.364	101.496	101.623	101.741	101.852	101.958	102.063	102.165	102.259	102.345	102.428	102.508	102.581	102.651	102.715	102.775	102.83	102.88	102.927	102.968	103.006	103.039	103.068	103.093	103.113	103.13	103.142	103.15	103.154	
106.352	106.348	106.34	106.328	106.312	106.292	106.268	106.24	106.208	106.171	106.13	106.085	106.036	105.982	105.924	105.861	105.794	105.722	105.645	105.566	105.479	105.386	105.291	105.194	105.09	104.977	104.859	104.74	104.618	104.491	104.355	104.214	104.069	103.924	103.775	103.618	103.455	103.291	103.127	102.958	102.782	102.604	102.429	102.251	102.065	101.882	101.702	101.515	101.329	101.151	100.963	100.786	100.605	100.429	100.255	100.086	99.9199	99.7588	99.603	99.4528	99.3087	99.1714	99.0413	98.9187	98.8042	98.6982	98.601	98.5131	98.4347	98.3661	98.3076	98.2595	98.2219	98.1949	98.1786	98.1732	98.1786	98.1949	98.2219	98.2595	98.3076	98.3661	98.4347	98.5131	98.601	98.6982	98.8042	98.9187	99.0413	99.1714	99.3087	99.4528	99.603	99.7588	99.9199	100.086	100.255	100.429	100.605	100.786	100.963	101.151	101.329	101.515	101.702	101.882	102.065	102.251	102.429	102.604	102.782	102.958	103.127	103.291	103.455	103.618	103.775	103.924	104.069	104.214	104.355	104.491	104.618	104.74	104.859	104.977	105.09	105.194	105.291	105.386	105.479	105.566	105.645	105.722	105.794	105.861	105.924	105.982	106.036	106.085	106.13	106.171	106.208	106.24	106.268	106.292	106.312	106.328	106.34	106.348	106.352	
109.559	109.555	109.547	109.535	109.52	109.5	109.477	109.449	109.418	109.382	109.342	109.299	109.25	109.198	109.142	109.08	109.016	108.945	108.871	108.793	108.708	108.622	108.531	108.433	108.328	108.222	108.114	108	107.878	107.75	107.62	107.489	107.354	107.212	107.063	106.912	106.761	106.607	106.445	106.278	106.114	105.949	105.777	105.602	105.431	105.258	105.079	104.904	104.732	104.552	104.383	104.207	104.039	103.87	103.705	103.544	103.387	103.234	103.086	102.943	102.806	102.676	102.553	102.436	102.328	102.227	102.135	102.052	101.978	101.913	101.857	101.812	101.776	101.751	101.735	101.73	101.735	101.751	101.776	101.812	101.857	101.913	101.978	102.052	102.135	102.227	102.328	102.436	102.553	102.676	102.806	102.943	103.086	103.234	103.387	103.544	103.705	103.87	104.039	104.207	104.383	104.552	104.732	104.904	105.079	105.258	105.431	105.602	105.777	105.949	106.114	106.278	106.445	106.607	106.761	106.912	107.063	107.212	107.354	107.489	107.62	107.75	107.878	108	108.114	108.222	108.328	108.433	108.531	108.622	108.708	108.793	108.871	108.945	109.016	109.08	109.142	109.198	109.25	109.299	109.342	109.382	109.418	109.449	109.477	109.5	109.52	109.535	109.547	109.555	109.559	
112.765	112.761	112.753	112.742	112.727	112.708	112.685	112.658	112.628	112.593	112.554	112.512	112.465	112.415	112.359	112.3	112.237	112.169	112.098	112.021	111.94	111.857	111.766	111.67	111.574	111.474	111.366	111.252	111.135	111.017	110.896	110.767	110.631	110.494	110.356	110.216	110.067	109.914	109.76	109.608	109.45	109.286	109.122	108.962	108.795	108.625	108.462	108.295	108.123	107.962	107.793	107.631	107.468	107.309	107.152	106.999	106.85	106.704	106.564	106.429	106.299	106.176	106.059	105.949	105.846	105.751	105.663	105.584	105.514	105.453	105.4	105.357	105.323	105.299	105.285	105.28	105.285	105.299	105.323	105.357	105.4	105.453	105.514	105.584	105.663	105.751	105.846	105.949	106.059	106.176	106.299	106.429	106.564	106.704	106.85	106.999	107.152	107.309	107.468	107.631	107.793	107.962	108.123	108.295	108.462	108.625	108.795	108.962	109.122	109.286	109.45	109.608	109.76	109.914	110.067	110.216	110.356	110.494	110.631	110.767	110.896	111.017	111.135	111.252	111.366	111.474	111.574	111.67	111.766	111.857	111.94	112.021	112.098	112.169	112.237	112.3	112.359	112.415	112.465	112.512	112.554	112.593	112.628	112.658	112.685	112.708	112.727	112.742	112.753	112.761	112.765	
115.976	115.973	115.965	115.954	115.94	115.921	115.899	115.873	115.843	115.809	115.772	115.731	115.685	115.637	115.583	115.526	115.465	115.399	115.33	115.256	115.179	115.097	115.009	114.92	114.827	114.726	114.62	114.515	114.407	114.291	114.169	114.043	113.919	113.791	113.657	113.516	113.374	113.233	113.089	112.937	112.783	112.632	112.479	112.318	112.159	112.005	111.844	111.681	111.528	111.364	111.21	111.053	110.899	110.747	110.599	110.453	110.311	110.173	110.04	109.912	109.789	109.672	109.561	109.456	109.359	109.269	109.186	109.111	109.045	108.986	108.937	108.896	108.864	108.841	108.827	108.823	108.827	108.841	108.864	108.896	108.937	108.986	109.045	109.111	109.186	109.269	109.359	109.456	109.561	109.672	109.789	109.912	110.04	110.173	110.311	110.453	110.599	110.747	110.899	111.053	111.21	111.364	111.528	111.681	111.844	112.005	112.159	112.318	112.479	112.632	112.783	112.937	113.089	113.233	113.374	113.516	113.657	113.791	113.919	114.043	114.169	114.291	114.407	114.515	114.62	114.726	114.827	114.92	115.009	115.097	115.179	115.256	115.33	115.399	115.465	115.526	115.583	115.637	115.685	115.731	115.772	115.809	115.843	115.873	115.899	115.921	115.94	115.954	115.965	115.973	115.976	
119.189	119.186	119.179	119.168	119.154	119.136	119.114	119.089	119.06	119.028	118.992	118.951	118.908	118.86	118.809	118.754	118.694	118.631	118.564	118.493	118.419	118.338	118.256	118.17	118.077	117.98	117.884	117.783	117.673	117.56	117.447	117.332	117.211	117.083	116.952	116.823	116.691	116.553	116.409	116.267	116.126	115.979	115.827	115.679	115.532	115.377	115.225	115.078	114.92	114.775	114.622	114.475	114.328	114.185	114.043	113.905	113.77	113.64	113.513	113.391	113.275	113.164	113.059	112.96	112.867	112.782	112.704	112.633	112.57	112.515	112.468	112.429	112.399	112.377	112.364	112.36	112.364	112.377	112.399	112.429	112.468	112.515	112.57	112.633	112.704	112.782	112.867	112.96	113.059	113.164	113.275	113.391	113.513	113.64	113.77	113.905	114.043	114.185	114.328	114.475	114.622	114.775	114.92	115.078	115.225	115.377	115.532	115.679	115.827	115.979	116.126	116.267	116.409	116.553	116.691	116.823	116.952	117.083	117.211	117.332	117.447	117.56	117.673	117.783	117.884	117.98	118.077	118.17	118.256	118.338	118.419	118.493	118.564	118.631	118.694	118.754	118.809	118.86	118.908	118.951	118.992	119.028	119.06	119.089	119.114	119.136	119.154	119.168	119.179	119.186	119.189	
122.406	122.403	122.396	122.385	122.372	122.354	122.333	122.309	122.281	122.25	122.215	122.176	122.134	122.088	122.038	121.985	121.928	121.868	121.802	121.734	121.662	121.585	121.506	121.422	121.333	121.244	121.15	121.048	120.944	120.841	120.734	120.618	120.498	120.38	120.261	120.136	120.003	119.87	119.741	119.607	119.465	119.323	119.187	119.045	118.897	118.755	118.614	118.463	118.326	118.178	118.038	117.897	117.758	117.621	117.487	117.356	117.228	117.104	116.984	116.869	116.758	116.653	116.553	116.46	116.372	116.291	116.217	116.15	116.09	116.038	115.994	115.957	115.928	115.908	115.896	115.891	115.896	115.908	115.928	115.957	115.994	116.038	116.09	116.15	116.217	116.291	116.372	116.46	116.553	116.653	116.758	116.869	116.984	117.104	117.228	117.356	117.487	117.621	117.758	117.897	118.038	118.178	118.326	118.463	118.614	118.755	118.897	119.045	119.187	119.323	119.465	119.607	119.741	119.87	120.003	120.136	120.261	120.38	120.498	120.618	120.734	120.841	120.944	121.048	121.15	121.244	121.333	121.422	121.506	121.585	121.662	121.734	121.802	121.868	121.928	121.985	122.038	122.088	122.134	122.176	122.215	122.25	122.281	122.309	122.333	122.354	122.372	122.385	122.396	122.403	122.406	
125.624	125.621	125.614	125.604	125.591	125.574	125.554	125.531	125.504	125.473	125.44	125.402	125.362	125.317	125.27	125.218	125.163	125.105	125.042	124.977	124.907	124.834	124.758	124.677	124.594	124.507	124.413	124.319	124.224	124.122	124.014	123.905	123.797	123.685	123.565	123.442	123.321	123.2	123.071	122.937	122.807	122.679	122.542	122.403	122.272	122.135	121.992	121.862	121.72	121.587	121.451	121.318	121.186	121.056	120.929	120.805	120.684	120.567	120.453	120.344	120.239	120.14	120.045	119.957	119.874	119.797	119.727	119.664	119.607	119.558	119.516	119.481	119.454	119.435	119.423	119.419	119.423	119.435	119.454	119.481	119.516	119.558	119.607	119.664	119.727	119.797	119.874	119.957	120.045	120.14	120.239	120.344	120.453	120.567	120.684	120.805	120.929	121.056	121.186	121.318	121.451	121.587	121.72	121.862	121.992	122.135	122.272	122.403	122.542	122.679	122.807	122.937	123.071	123.2	123.321	123.442	123.565	123.685	123.797	123.905	124.014	124.122	124.224	124.319	124.413	124.507	124.594	124.677	124.758	124.834	124.907	124.977	125.042	125.105	125.163	125.218	125.27	125.317	125.362	125.402	125.44	125.473	125.504	125.531	125.554	125.574	125.591	125.604	125.614	125.621	125.624	
128.847	128.844	128.837	128.828	128.815	128.799	128.779	128.757	128.731	128.702	128.669	128.633	128.594	128.551	128.506	128.456	128.404	128.347	128.287	128.225	128.157	128.088	128.014	127.937	127.858	127.772	127.685	127.597	127.502	127.402	127.303	127.204	127.097	126.984	126.872	126.761	126.646	126.523	126.4	126.281	126.158	126.027	125.899	125.775	125.643	125.509	125.387	125.25	125.124	124.994	124.866	124.74	124.615	124.492	124.372	124.254	124.139	124.028	123.92	123.817	123.718	123.624	123.535	123.451	123.372	123.3	123.234	123.174	123.12	123.074	123.034	123.001	122.976	122.957	122.946	122.942	122.946	122.957	122.976	123.001	123.034	123.074	123.12	123.174	123.234	123.3	123.372	123.451	123.535	123.624	123.718	123.817	123.92	124.028	124.139	124.254	124.372	124.492	124.615	124.74	124.866	124.994	125.124	125.25	125.387	125.509	125.643	125.775	125.899	126.027	126.158	126.281	126.4	126.523	126.646	126.761	126.872	126.984	127.097	127.204	127.303	127.402	127.502	127.597	127.685	127.772	127.858	127.937	128.014	128.088	128.157	128.225	128.287	128.347	128.404	128.456	128.506	128.551	128.594	128.633	128.669	128.702	128.731	128.757	128.779	128.799	128.815	128.828	128.837	128.844	128.847	
132.068	132.065	132.059	132.05	132.038	132.022	132.003	131.982	131.957	131.929	131.897	131.863	131.825	131.785	131.741	131.693	131.643	131.589	131.532	131.471	131.408	131.341	131.27	131.197	131.12	131.039	130.958	130.871	130.779	130.688	130.596	130.495	130.391	130.289	130.187	130.077	129.961	129.849	129.739	129.621	129.497	129.38	129.263	129.136	129.013	128.896	128.765	128.648	128.522	128.401	128.28	128.16	128.042	127.926	127.812	127.701	127.593	127.488	127.386	127.289	127.195	127.106	127.022	126.943	126.869	126.801	126.738	126.681	126.631	126.587	126.55	126.519	126.494	126.477	126.467	126.463	126.467	126.477	126.494	126.519	126.55	126.587	126.631	126.681	126.738	126.801	126.869	126.943	127.022	127.106	127.195	127.289	127.386	127.488	127.593	127.701	127.812	127.926	128.042	128.16	128.28	128.401	128.522	128.648	128.765	128.896	129.013	129.136	129.263	129.38	129.497	129.621	129.739	129.849	129.961	130.077	130.187	130.289	130.391	130.495	130.596	130.688	130.779	130.871	130.958	131.039	131.12	131.197	131.27	131.341	131.408	131.471	131.532	131.589	131.643	131.693	131.741	131.785	131.825	131.863	131.897	131.929	131.957	131.982	132.003	132.022	132.038	132.05	132.059	132.065	132.068	
