57.5375	57.4118	57.2812	57.1454	57.0042	56.8577	56.7057	56.548	56.3846	56.2154	56.0402	55.859	55.6716	55.478	55.2782	55.0719	54.8593	54.6401	54.4144	54.1821	53.9431	53.6975	53.4452	53.1862	52.9205	52.6482	52.3692	52.0835	51.7913	51.4925	51.1873	50.8756	50.5577	50.2336	49.9034	49.5673	49.2253	48.8778	48.5247	48.1663	47.8029	47.4346	47.0616	46.6843	46.3027	45.9173	45.5283	45.1359	44.7406	44.3425	43.9422	43.5398	43.1357	42.7304	42.3242	41.9175	41.5106	41.1041	40.6982	40.2935	39.8904	39.4893	39.0906	38.6949	38.3025	37.9139	37.5296	37.1501	36.7757	36.4071	36.0445	35.6886	35.3396	34.9982	34.6647	34.3396	34.0234	33.7163	33.419	33.1317	32.8549	32.5889	32.3342	32.0911	31.8599	31.6409	31.4346	31.2411	31.0608	30.8939	30.7407	30.6014	30.4762	30.3653	30.2688	30.1869	30.1198	30.0674	30.03	30.0075	30	30.0075	30.03	30.0674	30.1198	30.1869	30.2688	30.3653	30.4762	30.6014	30.7407	30.8939	31.0608	31.2411	31.4346	31.6409	31.8599	32.0911	32.3342	32.5889	32.8549	33.1317	33.419	33.7163	34.0234	34.3396	34.6647	34.9982	35.3396	35.6886	36.0445	36.4071	36.7757	37.1501	37.5296	37.9139	38.3025	38.6949	39.0906	39.4893	39.8904	40.2935	40.6982	41.1041	41.5106	41.9175	42.3242	42.7304	43.1357	43.5398	43.9422	44.3425	44.7406	45.1359	45.5283	45.9173	46.3027	46.6843	47.0616	47.4346	47.8029	48.1663	48.5247	48.8778	49.2253	49.5673	49.9034	50.2336	50.5577	50.8756	51.1873	51.4925	51.7913	52.0835	52.3692	52.6482	52.9205	53.1862	53.4452	53.6975	53.9431	54.1821	54.4144	54.6401	54.8593	55.0719	55.2782	55.478	55.6716	55.859	56.0402	56.2154	56.3846	56.548	56.7057	56.8577	57.0042	57.1454	57.2812	57.4118	57.5375	
58.2242	58.1589	58.0646	57.9541	57.8321	57.7011	57.5621	57.4158	57.2625	57.1024	56.9357	56.7624	56.5826	56.3963	56.2035	56.0041	55.7982	55.5857	55.3667	55.141	54.9088	54.67	54.4246	54.1726	53.9141	53.649	53.3774	53.0993	52.8149	52.5241	52.227	51.9237	51.6144	51.2991	50.9779	50.651	50.3186	49.9807	49.6376	49.2894	48.9363	48.5786	48.2165	47.8502	47.4799	47.1059	46.7286	46.3481	45.9648	45.579	45.191	44.8012	44.4098	44.0173	43.624	43.2303	42.8366	42.4433	42.0507	41.6593	41.2695	40.8818	40.4965	40.114	39.7349	39.3596	38.9884	38.6219	38.2605	37.9046	37.5547	37.2112	36.8745	36.5451	36.2235	35.9099	35.6049	35.3089	35.0222	34.7452	34.4784	34.2221	33.9766	33.7423	33.5195	33.3086	33.1098	32.9234	32.7497	32.589	32.4414	32.3073	32.1867	32.0799	31.987	31.9081	31.8435	31.7931	31.757	31.7354	31.7282	31.7354	31.757	31.7931	31.8435	31.9081	31.987	32.0799	32.1867	32.3073	32.4414	32.589	32.7497	32.9234	33.1098	33.3086	33.5195	33.7423	33.9766	34.2221	34.4784	34.7452	35.0222	35.3089	35.6049	35.9099	36.2235	36.5451	36.8745	37.2112	37.5547	37.9046	38.2605	38.6219	38.9884	39.3596	39.7349	40.114	40.4965	40.8818	41.2695	41.6593	42.0507	42.4433	42.8366	43.2303	43.624	44.0173	44.4098	44.8012	45.191	45.579	45.9648	46.3481	46.7286	47.1059	47.4799	47.8502	48.2165	48.5786	48.9363	49.2894	49.6376	49.9807	50.3186	50.651	50.9779	51.2991	51.6144	51.9237	52.227	52.5241	52.8149	53.0993	53.3774	53.649	53.9141	54.1726	54.4246	54.67	54.9088	55.141	55.3667	55.5857	55.7982	56.0041	56.2035	56.3963	56.5826	56.7624	56.9357	57.1024	57.2625	57.4158	57.5621	57.7011	57.8321	57.9541	58.0646	58.1589	58.2242	
58.9762	58.9347	58.8644	58.7741	58.6691	58.5524	58.4258	58.2904	58.147	57.996	57.8377	57.6724	57.5001	57.321	57.1352	56.9427	56.7436	56.5378	56.3255	56.1066	55.8811	55.6491	55.4105	55.1655	54.9141	54.6562	54.392	54.1215	53.8447	53.5618	53.2728	52.9779	52.677	52.3704	52.0581	51.7403	51.4172	51.0888	50.7554	50.4172	50.0744	49.727	49.3755	49.02	48.6607	48.298	47.932	47.5631	47.1915	46.8176	46.4417	46.064	45.685	45.305	44.9242	44.5432	44.1622	43.7817	43.402	43.0235	42.6467	42.2718	41.8994	41.5299	41.1636	40.8011	40.4426	40.0887	39.7398	39.3962	39.0585	38.727	38.4022	38.0844	37.7741	37.4717	37.1776	36.8921	36.6157	36.3487	36.0915	35.8444	35.6078	35.3821	35.1674	34.9642	34.7726	34.5931	34.4258	34.271	34.1288	33.9996	33.8835	33.7806	33.6911	33.6152	33.5529	33.5044	33.4697	33.4489	33.4419	33.4489	33.4697	33.5044	33.5529	33.6152	33.6911	33.7806	33.8835	33.9996	34.1288	34.271	34.4258	34.5931	34.7726	34.9642	35.1674	35.3821	35.6078	35.8444	36.0915	36.3487	36.6157	36.8921	37.1776	37.4717	37.7741	38.0844	38.4022	38.727	39.0585	39.3962	39.7398	40.0887	40.4426	40.8011	41.1636	41.5299	41.8994	42.2718	42.6467	43.0235	43.402	43.7817	44.1622	44.5432	44.9242	45.305	45.685	46.064	46.4417	46.8176	47.1915	47.5631	47.932	48.298	48.6607	49.02	49.3755	49.727	50.0744	50.4172	50.7554	51.0888	51.4172	51.7403	52.0581	52.3704	52.677	52.9779	53.2728	53.5618	53.8447	54.1215	54.392	54.6562	54.9141	55.1655	55.4105	55.6491	55.8811	56.1066	56.3255	56.5378	56.7436	56.9427	57.1352	57.321	57.5001	57.6724	57.8377	57.996	58.147	58.2904	58.4258	58.5524	58.6691	58.7741	58.8644	58.9347	58.9762	
59.7697	59.7395	59.6841	59.6088	59.5176	59.4135	59.2982	59.1731	59.0391	58.8969	58.7468	58.5892	58.4244	58.2525	58.0737	57.888	57.6956	57.4966	57.2909	57.0786	56.8598	56.6346	56.4029	56.1649	55.9205	55.6698	55.4129	55.1499	54.8808	54.6057	54.3247	54.0379	53.7454	53.4473	53.1438	52.835	52.521	52.202	51.8782	51.5498	51.2169	50.8797	50.5386	50.1936	49.8451	49.4933	49.1384	48.7808	48.4207	48.0583	47.6941	47.3283	46.9613	46.5934	46.2248	45.8561	45.4875	45.1194	44.7521	44.3862	44.0218	43.6595	43.2996	42.9425	42.5887	42.2385	41.8923	41.5506	41.2137	40.8821	40.5561	40.2362	39.9228	39.6162	39.3169	39.0253	38.7416	38.4664	38.1999	37.9425	37.6945	37.4564	37.2284	37.0108	36.804	36.6081	36.4236	36.2506	36.0895	35.9403	35.8034	35.679	35.5671	35.468	35.3819	35.3088	35.2488	35.2021	35.1686	35.1486	35.1419	35.1486	35.1686	35.2021	35.2488	35.3088	35.3819	35.468	35.5671	35.679	35.8034	35.9403	36.0895	36.2506	36.4236	36.6081	36.804	37.0108	37.2284	37.4564	37.6945	37.9425	38.1999	38.4664	38.7416	39.0253	39.3169	39.6162	39.9228	40.2362	40.5561	40.8821	41.2137	41.5506	41.8923	42.2385	42.5887	42.9425	43.2996	43.6595	44.0218	44.3862	44.7521	45.1194	45.4875	45.8561	46.2248	46.5934	46.9613	47.3283	47.6941	48.0583	48.4207	48.7808	49.1384	49.4933	49.8451	50.1936	50.5386	50.8797	51.2169	51.5498	51.8782	52.202	52.521	52.835	53.1438	53.4473	53.7454	54.0379	54.3247	54.6057	54.8808	55.1499	55.4129	55.6698	55.9205	56.1649	56.4029	56.6346	56.8598	57.0786	57.2909	57.4966	57.6956	57.888	58.0737	58.2525	58.4244	58.5892	58.7468	58.8969	59.0391	59.1731	59.2982	59.4135	59.5176	59.6088	59.6841	59.7395	59.7697	
60.5933	60.5692	60.5235	60.4592	60.3791	60.2856	60.1803	60.0646	59.9394	59.8054	59.6632	59.5132	59.3556	59.1907	59.0188	58.8399	58.6542	58.4618	58.2627	58.0571	57.845	57.6265	57.4016	57.1705	56.9331	56.6895	56.4399	56.1843	55.9227	55.6554	55.3822	55.1035	54.8193	54.5296	54.2347	53.9347	53.6297	53.3199	53.0055	52.6867	52.3636	52.0364	51.7054	51.3707	51.0327	50.6916	50.3476	50.0009	49.6519	49.3009	48.9481	48.5939	48.2385	47.8823	47.5257	47.1689	46.8122	46.4562	46.101	45.7472	45.395	45.0448	44.697	44.352	44.0102	43.6719	43.3376	43.0077	42.6825	42.3624	42.0478	41.7391	41.4367	41.1409	40.8522	40.5709	40.2974	40.0319	39.775	39.5269	39.2879	39.0583	38.8386	38.6289	38.4296	38.2409	38.0631	37.8965	37.7412	37.5976	37.4657	37.3458	37.2381	37.1427	37.0597	36.9893	36.9315	36.8865	36.8543	36.835	36.8285	36.835	36.8543	36.8865	36.9315	36.9893	37.0597	37.1427	37.2381	37.3458	37.4657	37.5976	37.7412	37.8965	38.0631	38.2409	38.4296	38.6289	38.8386	39.0583	39.2879	39.5269	39.775	40.0319	40.2974	40.5709	40.8522	41.1409	41.4367	41.7391	42.0478	42.3624	42.6825	43.0077	43.3376	43.6719	44.0102	44.352	44.697	45.0448	45.395	45.7472	46.101	46.4562	46.8122	47.1689	47.5257	47.8823	48.2385	48.5939	48.9481	49.3009	49.6519	50.0009	50.3476	50.6916	51.0327	51.3707	51.7054	52.0364	52.3636	52.6867	53.0055	53.3199	53.6297	53.9347	54.2347	54.5296	54.8193	55.1035	55.3822	55.6554	55.9227	56.1843	56.4399	56.6895	56.9331	57.1705	57.4016	57.6265	57.845	58.0571	58.2627	58.4618	58.6542	58.8399	59.0188	59.1907	59.3556	59.5132	59.6632	59.8054	59.9394	60.0646	60.1803	60.2856	60.3791	60.4592	60.5235	60.5692	60.5933	
61.4408	61.4207	61.3816	61.3254	61.2541	61.1694	61.0728	60.9655	60.8484	60.7222	60.5874	60.4446	60.294	60.136	59.9708	59.7986	59.6194	59.4336	59.241	59.042	58.8365	58.6247	58.4065	58.1822	57.9518	57.7153	57.4729	57.2246	56.9705	56.7107	56.4454	56.1746	55.8985	55.6172	55.3308	55.0394	54.7433	54.4425	54.1373	53.8279	53.5143	53.1969	52.8758	52.5513	52.2235	51.8928	51.5594	51.2234	50.8853	50.5453	50.2036	49.8606	49.5166	49.1718	48.8267	48.4815	48.1365	47.7922	47.4487	47.1066	46.7662	46.4277	46.0917	45.7584	45.4282	45.1015	44.7787	44.4601	44.1462	43.8372	43.5336	43.2357	42.944	42.6587	42.3802	42.1089	41.8451	41.5892	41.3414	41.1022	40.8719	40.6506	40.4388	40.2368	40.0447	39.8629	39.6916	39.5311	39.3815	39.2431	39.1161	39.0006	38.8969	38.805	38.7251	38.6572	38.6016	38.5583	38.5273	38.5087	38.5025	38.5087	38.5273	38.5583	38.6016	38.6572	38.7251	38.805	38.8969	39.0006	39.1161	39.2431	39.3815	39.5311	39.6916	39.8629	40.0447	40.2368	40.4388	40.6506	40.8719	41.1022	41.3414	41.5892	41.8451	42.1089	42.3802	42.6587	42.944	43.2357	43.5336	43.8372	44.1462	44.4601	44.7787	45.1015	45.4282	45.7584	46.0917	46.4277	46.7662	47.1066	47.4487	47.7922	48.1365	48.4815	48.8267	49.1718	49.5166	49.8606	50.2036	50.5453	50.8853	51.2234	51.5594	51.8928	52.2235	52.5513	52.8758	53.1969	53.5143	53.8279	54.1373	54.4425	54.7433	55.0394	55.3308	55.6172	55.8985	56.1746	56.4454	56.7107	56.9705	57.2246	57.4729	57.7153	57.9518	58.1822	58.4065	58.6247	58.8365	59.042	59.241	59.4336	59.6194	59.7986	59.9708	60.136	60.294	60.4446	60.5874	60.7222	60.8484	60.9655	61.0728	61.1694	61.2541	61.3254	61.3816	61.4207	61.4408	
62.3085	62.291	62.2566	62.2066	62.1423	62.0651	61.976	61.8762	61.7664	61.6474	61.5196	61.3837	61.2398	61.0885	60.9298	60.764	60.5913	60.4119	60.2258	60.0333	59.8343	59.629	59.4176	59.2	58.9764	58.7469	58.5116	58.2706	58.0239	57.7716	57.514	57.2511	56.983	56.7098	56.4317	56.1489	55.8614	55.5696	55.2734	54.9731	54.669	54.3611	54.0497	53.735	53.4173	53.0968	52.7736	52.4482	52.1206	51.7913	51.4605	51.1284	50.7954	50.4618	50.1278	49.7939	49.4602	49.1272	48.7952	48.4645	48.1354	47.8084	47.4837	47.1617	46.8428	46.5273	46.2156	45.908	45.605	45.3068	45.0138	44.7264	44.4449	44.1697	43.9011	43.6394	43.385	43.1383	42.8994	42.6688	42.4468	42.2335	42.0294	41.8347	41.6496	41.4745	41.3095	41.1548	41.0107	40.8774	40.755	40.6438	40.5439	40.4554	40.3784	40.3131	40.2596	40.2178	40.188	40.17	40.1641	40.17	40.188	40.2178	40.2596	40.3131	40.3784	40.4554	40.5439	40.6438	40.755	40.8774	41.0107	41.1548	41.3095	41.4745	41.6496	41.8347	42.0294	42.2335	42.4468	42.6688	42.8994	43.1383	43.385	43.6394	43.9011	44.1697	44.4449	44.7264	45.0138	45.3068	45.605	45.908	46.2156	46.5273	46.8428	47.1617	47.4837	47.8084	48.1354	48.4645	48.7952	49.1272	49.4602	49.7939	50.1278	50.4618	50.7954	51.1284	51.4605	51.7913	52.1206	52.4482	52.7736	53.0968	53.4173	53.735	54.0497	54.3611	54.669	54.9731	55.2734	55.5696	55.8614	56.1489	56.4317	56.7098	56.983	57.2511	57.514	57.7716	58.0239	58.2706	58.5116	58.7469	58.9764	59.2	59.4176	59.629	59.8343	60.0333	60.2258	60.4119	60.5913	60.764	60.9298	61.0885	61.2398	61.3837	61.5196	61.6474	61.7664	61.8762	61.976	62.0651	62.1423	62.2066	62.2566	62.291	62.3085	
63.1937	63.1781	63.1474	63.1022	63.0436	62.9725	62.89	62.7968	62.6936	62.5812	62.46	62.3306	62.1932	62.0482	61.8958	61.7363	61.5699	61.3968	61.217	61.0308	60.8383	60.6395	60.4347	60.2238	60.007	59.7844	59.556	59.3221	59.0827	58.8379	58.5879	58.3326	58.0724	57.8073	57.5374	57.2629	56.984	56.7008	56.4135	56.1223	55.8273	55.5288	55.2269	54.9218	54.6139	54.3033	53.9902	53.675	53.3578	53.0389	52.7186	52.3972	52.0749	51.7521	51.429	51.106	50.7833	50.4613	50.1403	49.8207	49.5027	49.1867	48.873	48.562	48.2539	47.9493	47.6483	47.3514	47.0589	46.7711	46.4884	46.2111	45.9396	45.6741	45.415	45.1627	44.9174	44.6795	44.4492	44.2269	44.0129	43.8074	43.6107	43.423	43.2447	43.0759	42.9169	42.7679	42.6291	42.5007	42.3829	42.2757	42.1795	42.0942	42.0201	41.9572	41.9056	41.8655	41.8367	41.8194	41.8137	41.8194	41.8367	41.8655	41.9056	41.9572	42.0201	42.0942	42.1795	42.2757	42.3829	42.5007	42.6291	42.7679	42.9169	43.0759	43.2447	43.423	43.6107	43.8074	44.0129	44.2269	44.4492	44.6795	44.9174	45.1627	45.415	45.6741	45.9396	46.2111	46.4884	46.7711	47.0589	47.3514	47.6483	47.9493	48.2539	48.562	48.873	49.1867	49.5027	49.8207	50.1403	50.4613	50.7833	51.106	51.429	51.7521	52.0749	52.3972	52.7186	53.0389	53.3578	53.675	53.9902	54.3033	54.6139	54.9218	55.2269	55.5288	55.8273	56.1223	56.4135	56.7008	56.984	57.2629	57.5374	57.8073	58.0724	58.3326	58.5879	58.8379	59.0827	59.3221	59.556	59.7844	60.007	60.2238	60.4347	60.6395	60.8383	61.0308	61.217	61.3968	61.5699	61.7363	61.8958	62.0482	62.1932	62.3306	62.46	62.5812	62.6936	62.7968	62.89	62.9725	63.0436	63.1022	63.1474	63.1781	63.1937	
64.0948	64.0806	64.0526	64.0113	63.9574	63.8916	63.8147	63.7274	63.6303	63.5239	63.4088	63.2854	63.1541	63.0152	62.8689	62.7155	62.5553	62.3883	62.2147	62.0348	61.8485	61.6562	61.4577	61.2534	61.0433	60.8275	60.6061	60.3792	60.1469	59.9094	59.6668	59.4192	59.1667	58.9095	58.6477	58.3815	58.1109	57.8362	57.5576	57.2752	56.9892	56.6998	56.4072	56.1116	55.8133	55.5123	55.2091	54.9038	54.5966	54.2879	53.9779	53.6668	53.355	53.0427	52.7302	52.4178	52.1058	51.7945	51.4842	51.1753	50.868	50.5626	50.2596	49.9592	49.6618	49.3676	49.0771	48.7905	48.5081	48.2304	47.9576	47.6901	47.4281	47.1721	46.9222	46.6789	46.4424	46.213	45.991	45.7767	45.5704	45.3723	45.1828	45.002	44.8301	44.6675	44.5143	44.3708	44.2371	44.1134	43.9999	43.8967	43.804	43.7219	43.6505	43.5899	43.5403	43.5016	43.4739	43.4573	43.4517	43.4573	43.4739	43.5016	43.5403	43.5899	43.6505	43.7219	43.804	43.8967	43.9999	44.1134	44.2371	44.3708	44.5143	44.6675	44.8301	45.002	45.1828	45.3723	45.5704	45.7767	45.991	46.213	46.4424	46.6789	46.9222	47.1721	47.4281	47.6901	47.9576	48.2304	48.5081	48.7905	49.0771	49.3676	49.6618	49.9592	50.2596	50.5626	50.868	51.1753	51.4842	51.7945	52.1058	52.4178	52.7302	53.0427	53.355	53.6668	53.9779	54.2879	54.5966	54.9038	55.2091	55.5123	55.8133	56.1116	56.4072	56.6998	56.9892	57.2752	57.5576	57.8362	58.1109	58.3815	58.6477	58.9095	59.1667	59.4192	59.6668	59.9094	60.1469	60.3792	60.6061	60.8275	61.0433	61.2534	61.4577	61.6562	61.8485	62.0348	62.2147	62.3883	62.5553	62.7155	62.8689	63.0152	63.1541	63.2854	63.4088	63.5239	63.6303	63.7274	63.8147	63.8916	63.9574	64.0113	64.0526	64.0806	64.0948	
65.0101	64.9971	64.9714	64.9333	64.8833	64.822	64.75	64.6678	64.5761	64.4753	64.3659	64.2482	64.1227	63.9896	63.8492	63.7017	63.5473	63.3863	63.2188	63.0449	62.8649	62.6788	62.4867	62.2888	62.0853	61.8761	61.6615	61.4416	61.2164	60.9861	60.7508	60.5107	60.2658	60.0163	59.7624	59.5042	59.2419	58.9756	58.7055	58.4317	58.1545	57.8741	57.5906	57.3042	57.0151	56.7237	56.43	56.1344	55.8371	55.5383	55.2383	54.9373	54.6356	54.3335	54.0313	53.7292	53.4275	53.1266	52.8267	52.5282	52.2313	51.9363	51.6436	51.3535	51.0663	50.7823	50.5018	50.2252	49.9527	49.6847	49.4215	49.1634	48.9107	48.6637	48.4228	48.1881	47.9601	47.7389	47.525	47.3184	47.1196	46.9287	46.746	46.5718	46.4062	46.2495	46.102	45.9637	45.8349	45.7157	45.6064	45.507	45.4177	45.3387	45.2699	45.2116	45.1637	45.1265	45.0998	45.0838	45.0785	45.0838	45.0998	45.1265	45.1637	45.2116	45.2699	45.3387	45.4177	45.507	45.6064	45.7157	45.8349	45.9637	46.102	46.2495	46.4062	46.5718	46.746	46.9287	47.1196	47.3184	47.525	47.7389	47.9601	48.1881	48.4228	48.6637	48.9107	49.1634	49.4215	49.6847	49.9527	50.2252	50.5018	50.7823	51.0663	51.3535	51.6436	51.9363	52.2313	52.5282	52.8267	53.1266	53.4275	53.7292	54.0313	54.3335	54.6356	54.9373	55.2383	55.5383	55.8371	56.1344	56.43	56.7237	57.0151	57.3042	57.5906	57.8741	58.1545	58.4317	58.7055	58.9756	59.2419	59.5042	59.7624	60.0163	60.2658	60.5107	60.7508	60.9861	61.2164	61.4416	61.6615	61.8761	62.0853	62.2888	62.4867	62.6788	62.8649	63.0449	63.2188	63.3863	63.5473	63.7017	63.8492	63.9896	64.1227	64.2482	64.3659	64.4753	64.5761	64.6678	64.75	64.822	64.8833	64.9333	64.9714	64.9971	65.0101	
