71.3464	71.3419	71.3329	71.3195	71.3015	71.279	71.2518	71.22	71.1834	71.1424	71.0957	71.0429	70.985	70.9223	70.8544	70.7807	70.7008	70.6141	70.5205	70.4199	70.3123	70.1977	70.0761	69.9471	69.8102	69.665	69.5112	69.3488	69.1779	68.9986	68.8111	68.6149	68.4096	68.1952	67.9718	67.74	67.5002	67.2524	66.9963	66.7319	66.4601	66.1817	65.8973	65.6067	65.3102	65.0088	64.7042	64.3963	64.0856	63.7727	63.4599	63.1476	62.8359	62.5261	62.2208	61.9194	61.6228	61.3338	61.0524	60.7789	60.5169	60.2644	60.0251	59.7983	59.5859	59.3884	59.2069	59.0422	58.8949	58.7659	58.6557	58.5648	58.4936	58.4425	58.4118	58.4015	58.4118	58.4425	58.4936	58.5648	58.6557	58.7659	58.8949	59.0422	59.2069	59.3884	59.5859	59.7983	60.0251	60.2644	60.5169	60.7789	61.0524	61.3338	61.6228	61.9194	62.2208	62.5261	62.8359	63.1476	63.4599	63.7727	64.0856	64.3963	64.7042	65.0088	65.3102	65.6067	65.8973	66.1817	66.4601	66.7319	66.9963	67.2524	67.5002	67.74	67.9718	68.1952	68.4096	68.6149	68.8111	68.9986	69.1779	69.3488	69.5112	69.665	69.8102	69.9471	70.0761	70.1977	70.3123	70.4199	70.5205	70.6141	70.7008	70.7807	70.8544	70.9223	70.985	71.0429	71.0957	71.1424	71.1834	71.22	71.2518	71.279	71.3015	71.3195	71.3329	71.3419	71.3464	
74.5127	74.5082	74.4993	74.4858	74.4678	74.4452	74.418	74.3861	74.3493	74.3077	74.2605	74.209	74.1529	74.091	74.0228	73.9482	73.8676	73.7812	73.6888	73.5903	73.485	73.3727	73.2527	73.1251	72.9897	72.8469	72.6966	72.5387	72.3728	72.1985	72.0155	71.8239	71.6243	71.417	71.2018	70.9785	70.7469	70.5072	70.2602	70.0068	69.7467	69.48	69.2067	68.9282	68.6454	68.3588	68.0678	67.7737	67.478	67.1817	66.8842	66.5868	66.2914	65.999	65.7087	65.4232	65.1439	64.8701	64.6037	64.347	64.098	63.8613	63.6349	63.4216	63.2213	63.0355	62.8646	62.7096	62.5711	62.4498	62.3461	62.2607	62.1938	62.1458	62.1169	62.1072	62.1169	62.1458	62.1938	62.2607	62.3461	62.4498	62.5711	62.7096	62.8646	63.0355	63.2213	63.4216	63.6349	63.8613	64.098	64.347	64.6037	64.8701	65.1439	65.4232	65.7087	65.999	66.2914	66.5868	66.8842	67.1817	67.478	67.7737	68.0678	68.3588	68.6454	68.9282	69.2067	69.48	69.7467	70.0068	70.2602	70.5072	70.7469	70.9785	71.2018	71.417	71.6243	71.8239	72.0155	72.1985	72.3728	72.5387	72.6966	72.8469	72.9897	73.1251	73.2527	73.3727	73.485	73.5903	73.6888	73.7812	73.8676	73.9482	74.0228	74.091	74.1529	74.209	74.2605	74.3077	74.3493	74.3861	74.418	74.4452	74.4678	74.4858	74.4993	74.5082	74.5127	
77.6849	77.6805	77.6716	77.6581	77.6402	77.6177	77.5906	77.5588	77.5223	77.4808	77.4345	77.3835	77.3265	77.2634	77.1954	77.1224	77.044	76.9595	76.8683	76.7703	76.6655	76.5539	76.4358	76.3111	76.1795	76.0406	75.8938	75.7389	75.5762	75.406	75.2285	75.0436	74.8509	74.6501	74.4412	74.2247	74.0015	73.7715	73.5348	73.2908	73.0403	72.7842	72.5234	72.2578	71.9872	71.7123	71.4351	71.1558	70.8745	70.5913	70.3087	70.0273	69.747	69.4683	69.1943	68.9244	68.6588	68.4004	68.1495	67.9051	67.672	67.4471	67.2344	67.0328	66.8442	66.669	66.5081	66.3621	66.2317	66.1175	66.0199	65.9395	65.8766	65.8314	65.8042	65.7952	65.8042	65.8314	65.8766	65.9395	66.0199	66.1175	66.2317	66.3621	66.5081	66.669	66.8442	67.0328	67.2344	67.4471	67.672	67.9051	68.1495	68.4004	68.6588	68.9244	69.1943	69.4683	69.747	70.0273	70.3087	70.5913	70.8745	71.1558	71.4351	71.7123	71.9872	72.2578	72.5234	72.7842	73.0403	73.2908	73.5348	73.7715	74.0015	74.2247	74.4412	74.6501	74.8509	75.0436	75.2285	75.406	75.5762	75.7389	75.8938	76.0406	76.1795	76.3111	76.4358	76.5539	76.6655	76.7703	76.8683	76.9595	77.044	77.1224	77.1954	77.2634	77.3265	77.3835	77.4345	77.4808	77.5223	77.5588	77.5906	77.6177	77.6402	77.6581	77.6716	77.6805	77.6849	
80.8585	80.8541	80.8452	80.8318	80.814	80.7915	80.7646	80.7329	80.6966	80.6553	80.6092	80.558	80.5013	80.4401	80.3741	80.3019	80.2232	80.1384	80.0478	79.9515	79.8494	79.7411	79.6259	79.5035	79.3737	79.2369	79.0931	78.9427	78.7855	78.6209	78.4485	78.2684	78.0808	77.8864	77.6854	77.4777	77.2628	77.0407	76.812	76.578	76.3386	76.094	75.8436	75.5886	75.3302	75.0692	74.8048	74.5378	74.2694	74.0014	73.733	73.4647	73.1984	72.9357	72.6751	72.4187	72.1687	71.9239	71.6854	71.4566	71.2343	71.0235	70.8219	70.6321	70.4541	70.289	70.1374	69.9998	69.877	69.7694	69.6776	69.6019	69.5426	69.5001	69.4745	69.466	69.4745	69.5001	69.5426	69.6019	69.6776	69.7694	69.877	69.9998	70.1374	70.289	70.4541	70.6321	70.8219	71.0235	71.2343	71.4566	71.6854	71.9239	72.1687	72.4187	72.6751	72.9357	73.1984	73.4647	73.733	74.0014	74.2694	74.5378	74.8048	75.0692	75.3302	75.5886	75.8436	76.094	76.3386	76.578	76.812	77.0407	77.2628	77.4777	77.6854	77.8864	78.0808	78.2684	78.4485	78.6209	78.7855	78.9427	79.0931	79.2369	79.3737	79.5035	79.6259	79.7411	79.8494	79.9515	80.0478	80.1384	80.2232	80.3019	80.3741	80.4401	80.5013	80.558	80.6092	80.6553	80.6966	80.7329	80.7646	80.7915	80.814	80.8318	80.8452	80.8541	80.8585	
84.0351	84.0307	84.0219	84.0086	83.9909	83.9686	83.9419	83.9104	83.8744	83.8335	83.788	83.7373	83.6817	83.6213	83.5548	83.4823	83.4051	83.3229	83.2351	83.141	83.0401	82.9326	82.8187	82.6987	82.5727	82.4404	82.3012	82.1548	82.001	81.84	81.6725	81.4987	81.3185	81.1312	80.9368	80.7353	80.5278	80.3148	80.0964	79.8719	79.6416	79.4061	79.1671	78.9244	78.6779	78.4274	78.175	77.9215	77.667	77.4108	77.1551	76.9014	76.6493	76.3984	76.152	75.9102	75.6721	75.4405	75.2165	74.998	74.7901	74.5895	74.3999	74.2205	74.0527	73.897	73.754	73.6243	73.5086	73.4072	73.3207	73.2494	73.1936	73.1536	73.1295	73.1214	73.1295	73.1536	73.1936	73.2494	73.3207	73.4072	73.5086	73.6243	73.754	73.897	74.0527	74.2205	74.3999	74.5895	74.7901	74.998	75.2165	75.4405	75.6721	75.9102	76.152	76.3984	76.6493	76.9014	77.1551	77.4108	77.667	77.9215	78.175	78.4274	78.6779	78.9244	79.1671	79.4061	79.6416	79.8719	80.0964	80.3148	80.5278	80.7353	80.9368	81.1312	81.3185	81.4987	81.6725	81.84	82.001	82.1548	82.3012	82.4404	82.5727	82.6987	82.8187	82.9326	83.0401	83.141	83.2351	83.3229	83.4051	83.4823	83.5548	83.6213	83.6817	83.7373	83.788	83.8335	83.8744	83.9104	83.9419	83.9686	83.9909	84.0086	84.0219	84.0307	84.0351	
87.2115	87.2071	87.1984	87.1852	87.1677	87.1457	87.1192	87.0881	87.0524	87.012	86.9669	86.9168	86.862	86.8018	86.7363	86.6663	86.5914	86.51	86.4223	86.3288	86.2299	86.1257	86.0158	85.8995	85.7764	85.6464	85.5098	85.367	85.2184	85.0636	84.9022	84.7339	84.5585	84.3768	84.1895	83.9967	83.798	83.5931	83.3821	83.1662	82.9461	82.7222	82.4934	82.2604	82.0243	81.7867	81.5469	81.3047	81.0612	80.8187	80.5767	80.3349	80.0946	79.8585	79.6247	79.3943	79.1702	78.9514	78.7376	78.5335	78.335	78.1469	77.9672	77.7982	77.6398	77.4929	77.3581	77.2359	77.1268	77.0313	76.9498	76.8826	76.83	76.7923	76.7697	76.7621	76.7697	76.7923	76.83	76.8826	76.9498	77.0313	77.1268	77.2359	77.3581	77.4929	77.6398	77.7982	77.9672	78.1469	78.335	78.5335	78.7376	78.9514	79.1702	79.3943	79.6247	79.8585	80.0946	80.3349	80.5767	80.8187	81.0612	81.3047	81.5469	81.7867	82.0243	82.2604	82.4934	82.7222	82.9461	83.1662	83.3821	83.5931	83.798	83.9967	84.1895	84.3768	84.5585	84.7339	84.9022	85.0636	85.2184	85.367	85.5098	85.6464	85.7764	85.8995	86.0158	86.1257	86.2299	86.3288	86.4223	86.51	86.5914	86.6663	86.7363	86.8018	86.862	86.9168	86.9669	87.012	87.0524	87.0881	87.1192	87.1457	87.1677	87.1852	87.1984	87.2071	87.2115	
90.3898	90.3855	90.3769	90.3639	90.3465	90.3248	90.2986	90.2679	90.2327	90.1929	90.1484	90.0991	90.0451	89.986	89.922	89.8532	89.7781	89.6976	89.6125	89.5226	89.4268	89.3247	89.2162	89.1015	88.9812	88.8555	88.7241	88.5865	88.4423	88.2913	88.134	87.9711	87.8028	87.6289	87.4489	87.2624	87.0702	86.8731	86.672	86.466	86.2552	86.0393	85.8203	85.5988	85.3748	85.1472	84.9176	84.6875	84.4576	84.2263	83.9951	83.7662	83.5397	83.3141	83.0924	82.8759	82.6627	82.4549	82.2551	82.0595	81.874	81.6951	81.5261	81.3663	81.217	81.0784	80.9513	80.8361	80.7332	80.6432	80.5664	80.5031	80.4536	80.4181	80.3968	80.3896	80.3968	80.4181	80.4536	80.5031	80.5664	80.6432	80.7332	80.8361	80.9513	81.0784	81.217	81.3663	81.5261	81.6951	81.874	82.0595	82.2551	82.4549	82.6627	82.8759	83.0924	83.3141	83.5397	83.7662	83.9951	84.2263	84.4576	84.6875	84.9176	85.1472	85.3748	85.5988	85.8203	86.0393	86.2552	86.466	86.672	86.8731	87.0702	87.2624	87.4489	87.6289	87.8028	87.9711	88.134	88.2913	88.4423	88.5865	88.7241	88.8555	88.9812	89.1015	89.2162	89.3247	89.4268	89.5226	89.6125	89.6976	89.7781	89.8532	89.922	89.986	90.0451	90.0991	90.1484	90.1929	90.2327	90.2679	90.2986	90.3248	90.3465	90.3639	90.3769	90.3855	90.3898	
93.5715	93.5672	93.5587	93.5459	93.5288	93.5074	93.4815	93.4513	93.4166	93.3774	93.3337	93.2852	93.2321	93.1739	93.1112	93.0432	92.9699	92.8925	92.8098	92.7207	92.6257	92.5255	92.4205	92.3103	92.1945	92.0723	91.9437	91.809	91.6689	91.5236	91.373	91.2166	91.0538	90.885	90.7108	90.5321	90.3488	90.1606	89.9667	89.7683	89.566	89.3612	89.1528	88.9407	88.7254	88.5091	88.2918	88.073	87.8524	87.6328	87.4148	87.1973	86.9806	86.7681	86.5588	86.3519	86.1508	85.9555	85.7639	85.5817	85.4044	85.2366	85.0764	84.9258	84.7848	84.6541	84.5342	84.4255	84.3286	84.2438	84.1714	84.1117	84.0651	84.0316	84.0115	84.0048	84.0115	84.0316	84.0651	84.1117	84.1714	84.2438	84.3286	84.4255	84.5342	84.6541	84.7848	84.9258	85.0764	85.2366	85.4044	85.5817	85.7639	85.9555	86.1508	86.3519	86.5588	86.7681	86.9806	87.1973	87.4148	87.6328	87.8524	88.073	88.2918	88.5091	88.7254	88.9407	89.1528	89.3612	89.566	89.7683	89.9667	90.1606	90.3488	90.5321	90.7108	90.885	91.0538	91.2166	91.373	91.5236	91.6689	91.809	91.9437	92.0723	92.1945	92.3103	92.4205	92.5255	92.6257	92.7207	92.8098	92.8925	92.9699	93.0432	93.1112	93.1739	93.2321	93.2852	93.3337	93.3774	93.4166	93.4513	93.4815	93.5074	93.5288	93.5459	93.5587	93.5672	93.5715	
96.7551	96.7509	96.7425	96.7299	96.7131	96.692	96.6666	96.6369	96.6028	96.5643	96.5213	96.4738	96.4216	96.3647	96.3033	96.2367	96.1655	96.0895	96.0074	95.9203	95.829	95.7329	95.631	95.5229	95.4089	95.2897	95.1656	95.0367	94.9023	94.7619	94.6153	94.4631	94.3063	94.1449	93.9789	93.8073	93.6302	93.4484	93.2632	93.0745	92.8822	92.6852	92.485	92.2828	92.0794	91.8734	91.6652	91.4562	91.2484	91.0403	90.8317	90.6249	90.4216	90.2193	90.0197	89.8256	89.6351	89.4485	89.2703	89.0954	88.9298	88.7702	88.6195	88.4772	88.3442	88.2209	88.1078	88.0054	87.914	87.8341	87.7659	87.7097	87.6657	87.6342	87.6152	87.6089	87.6152	87.6342	87.6657	87.7097	87.7659	87.8341	87.914	88.0054	88.1078	88.2209	88.3442	88.4772	88.6195	88.7702	88.9298	89.0954	89.2703	89.4485	89.6351	89.8256	90.0197	90.2193	90.4216	90.6249	90.8317	91.0403	91.2484	91.4562	91.6652	91.8734	92.0794	92.2828	92.485	92.6852	92.8822	93.0745	93.2632	93.4484	93.6302	93.8073	93.9789	94.1449	94.3063	94.4631	94.6153	94.7619	94.9023	95.0367	95.1656	95.2897	95.4089	95.5229	95.631	95.7329	95.829	95.9203	96.0074	96.0895	96.1655	96.2367	96.3033	96.3647	96.4216	96.4738	96.5213	96.5643	96.6028	96.6369	96.6666	96.692	96.7131	96.7299	96.7425	96.7509	96.7551	
99.9441	99.94	99.9317	99.9193	99.9028	99.8821	99.8571	99.828	99.7945	99.7568	99.7146	99.6681	99.617	99.5614	99.5012	99.4361	99.3667	99.292	99.2124	99.1289	99.0401	98.9451	98.8448	98.74	98.6309	98.5168	98.3971	98.2713	98.14	98.0038	97.8632	97.7183	97.5681	97.4124	97.2512	97.0858	96.9168	96.7443	96.5672	96.3857	96.2003	96.0129	95.8233	95.6311	95.4354	95.2385	95.0415	94.8443	94.6452	94.4465	94.2499	94.0548	93.8597	93.6684	93.4811	93.2958	93.115	92.941	92.7692	92.6066	92.4484	92.2986	92.1559	92.0217	91.8961	91.7798	91.6731	91.5765	91.4904	91.415	91.3507	91.2977	91.2563	91.2266	91.2087	91.2027	91.2087	91.2266	91.2563	91.2977	91.3507	91.415	91.4904	91.5765	91.6731	91.7798	91.8961	92.0217	92.1559	92.2986	92.4484	92.6066	92.7692	92.941	93.115	93.2958	93.4811	93.6684	93.8597	94.0548	94.2499	94.4465	94.6452	94.8443	95.0415	95.2385	95.4354	95.6311	95.8233	96.0129	96.2003	96.3857	96.5672	96.7443	96.9168	97.0858	97.2512	97.4124	97.5681	97.7183	97.8632	98.0038	98.14	98.2713	98.3971	98.5168	98.6309	98.74	98.8448	98.9451	99.0401	99.1289	99.2124	99.292	99.3667	99.4361	99.5012	99.5614	99.617	99.6681	99.7146	99.7568	99.7945	99.828	99.8571	99.8821	99.9028	99.9193	99.9317	99.94	99.9441	
103.135	103.131	103.123	103.111	103.095	103.074	103.05	103.021	102.989	102.952	102.91	102.865	102.815	102.761	102.702	102.638	102.571	102.498	102.421	102.339	102.252	102.16	102.064	101.964	101.857	101.745	101.629	101.507	101.382	101.252	101.117	100.976	100.83	100.681	100.527	100.37	100.208	100.041	99.8711	99.6981	99.523	99.3443	99.1622	98.9776	98.7928	98.6068	98.4189	98.2294	98.0414	97.8544	97.667	97.4802	97.2975	97.1166	96.9372	96.763	96.5933	96.4257	96.2668	96.1106	95.9627	95.8205	95.6861	95.5594	95.441	95.3313	95.2307	95.1396	95.0584	94.9874	94.9268	94.8769	94.8379	94.8099	94.7931	94.7874	94.7931	94.8099	94.8379	94.8769	94.9268	94.9874	95.0584	95.1396	95.2307	95.3313	95.441	95.5594	95.6861	95.8205	95.9627	96.1106	96.2668	96.4257	96.5933	96.763	96.9372	97.1166	97.2975	97.4802	97.667	97.8544	98.0414	98.2294	98.4189	98.6068	98.7928	98.9776	99.1622	99.3443	99.523	99.6981	99.8711	100.041	100.208	100.37	100.527	100.681	100.83	100.976	101.117	101.252	101.382	101.507	101.629	101.745	101.857	101.964	102.064	102.16	102.252	102.339	102.421	102.498	102.571	102.638	102.702	102.761	102.815	102.865	102.91	102.952	102.989	103.021	103.05	103.074	103.095	103.111	103.123	103.131	103.135	
106.331	106.327	106.319	106.308	106.292	106.272	106.248	106.22	106.188	106.152	106.112	106.067	106.018	105.965	105.908	105.846	105.78	105.71	105.635	105.555	105.471	105.383	105.289	105.191	105.087	104.98	104.869	104.753	104.631	104.504	104.373	104.239	104.1	103.958	103.81	103.658	103.502	103.344	103.182	103.017	102.848	102.677	102.504	102.331	102.154	101.975	101.797	101.619	101.44	101.261	101.083	100.909	100.734	100.562	100.394	100.229	100.066	99.9113	99.7577	99.6125	99.4716	99.3379	99.2109	99.0914	98.9797	98.8763	98.7814	98.6956	98.619	98.5521	98.495	98.448	98.4112	98.3849	98.369	98.3637	98.369	98.3849	98.4112	98.448	98.495	98.5521	98.619	98.6956	98.7814	98.8763	98.9797	99.0914	99.2109	99.3379	99.4716	99.6125	99.7577	99.9113	100.066	100.229	100.394	100.562	100.734	100.909	101.083	101.261	101.44	101.619	101.797	101.975	102.154	102.331	102.504	102.677	102.848	103.017	103.182	103.344	103.502	103.658	103.81	103.958	104.1	104.239	104.373	104.504	104.631	104.753	104.869	104.98	105.087	105.191	105.289	105.383	105.471	105.555	105.635	105.71	105.78	105.846	105.908	105.965	106.018	106.067	106.112	106.152	106.188	106.22	106.248	106.272	106.292	106.308	106.319	106.327	106.331	
109.53	109.526	109.518	109.507	109.491	109.472	109.449	109.421	109.39	109.355	109.315	109.272	109.225	109.173	109.117	109.057	108.993	108.925	108.852	108.774	108.693	108.607	108.516	108.421	108.323	108.22	108.111	107.998	107.881	107.76	107.636	107.507	107.373	107.235	107.093	106.949	106.801	106.65	106.494	106.336	106.176	106.014	105.85	105.682	105.514	105.346	105.178	105.007	104.837	104.668	104.501	104.333	104.169	104.007	103.847	103.69	103.54	103.389	103.248	103.109	102.977	102.85	102.731	102.618	102.513	102.415	102.326	102.245	102.173	102.11	102.056	102.012	101.977	101.952	101.938	101.933	101.938	101.952	101.977	102.012	102.056	102.11	102.173	102.245	102.326	102.415	102.513	102.618	102.731	102.85	102.977	103.109	103.248	103.389	103.54	103.69	103.847	104.007	104.169	104.333	104.501	104.668	104.837	105.007	105.178	105.346	105.514	105.682	105.85	106.014	106.176	106.336	106.494	106.65	106.801	106.949	107.093	107.235	107.373	107.507	107.636	107.76	107.881	107.998	108.111	108.22	108.323	108.421	108.516	108.607	108.693	108.774	108.852	108.925	108.993	109.057	109.117	109.173	109.225	109.272	109.315	109.355	109.39	109.421	109.449	109.472	109.491	109.507	109.518	109.526	109.53	
112.733	112.729	112.721	112.71	112.695	112.676	112.653	112.627	112.596	112.562	112.524	112.481	112.435	112.385	112.331	112.273	112.21	112.144	112.073	111.998	111.92	111.836	111.749	111.658	111.563	111.462	111.357	111.25	111.138	111.022	110.901	110.776	110.648	110.518	110.383	110.245	110.102	109.957	109.81	109.661	109.508	109.352	109.195	109.038	108.879	108.719	108.557	108.396	108.237	108.076	107.916	107.759	107.604	107.449	107.299	107.153	107.007	106.869	106.732	106.603	106.478	106.359	106.246	106.14	106.041	105.949	105.865	105.789	105.721	105.661	105.611	105.569	105.537	105.513	105.499	105.495	105.499	105.513	105.537	105.569	105.611	105.661	105.721	105.789	105.865	105.949	106.041	106.14	106.246	106.359	106.478	106.603	106.732	106.869	107.007	107.153	107.299	107.449	107.604	107.759	107.916	108.076	108.237	108.396	108.557	108.719	108.879	109.038	109.195	109.352	109.508	109.661	109.81	109.957	110.102	110.245	110.383	110.518	110.648	110.776	110.901	111.022	111.138	111.25	111.357	111.462	111.563	111.658	111.749	111.836	111.92	111.998	112.073	112.144	112.21	112.273	112.331	112.385	112.435	112.481	112.524	112.562	112.596	112.627	112.653	112.676	112.695	112.71	112.721	112.729	112.733	
115.939	115.935	115.928	115.916	115.902	115.883	115.861	115.835	115.806	115.772	115.735	115.694	115.649	115.6	115.548	115.491	115.431	115.367	115.298	115.226	115.15	115.069	114.985	114.897	114.804	114.708	114.609	114.506	114.397	114.285	114.169	114.051	113.93	113.804	113.674	113.541	113.406	113.269	113.129	112.985	112.839	112.693	112.545	112.395	112.243	112.09	111.94	111.787	111.634	111.482	111.334	111.184	111.036	110.892	110.75	110.609	110.476	110.342	110.216	110.093	109.976	109.863	109.757	109.657	109.564	109.478	109.399	109.327	109.263	109.208	109.16	109.121	109.09	109.069	109.055	109.051	109.055	109.069	109.09	109.121	109.16	109.208	109.263	109.327	109.399	109.478	109.564	109.657	109.757	109.863	109.976	110.093	110.216	110.342	110.476	110.609	110.75	110.892	111.036	111.184	111.334	111.482	111.634	111.787	111.94	112.09	112.243	112.395	112.545	112.693	112.839	112.985	113.129	113.269	113.406	113.541	113.674	113.804	113.93	114.051	114.169	114.285	114.397	114.506	114.609	114.708	114.804	114.897	114.985	115.069	115.15	115.226	115.298	115.367	115.431	115.491	115.548	115.6	115.649	115.694	115.735	115.772	115.806	115.835	115.861	115.883	115.902	115.916	115.928	115.935	115.939	
119.148	119.144	119.137	119.126	119.112	119.094	119.072	119.047	119.018	118.986	118.95	118.91	118.866	118.819	118.768	118.713	118.655	118.593	118.527	118.457	118.383	118.306	118.225	118.139	118.051	117.959	117.863	117.762	117.659	117.553	117.443	117.329	117.211	117.091	116.968	116.843	116.715	116.582	116.448	116.313	116.176	116.036	115.894	115.751	115.609	115.466	115.321	115.176	115.034	114.892	114.748	114.607	114.47	114.333	114.198	114.069	113.939	113.817	113.696	113.581	113.47	113.365	113.265	113.171	113.084	113.003	112.929	112.861	112.802	112.749	112.705	112.668	112.639	112.619	112.606	112.602	112.606	112.619	112.639	112.668	112.705	112.749	112.802	112.861	112.929	113.003	113.084	113.171	113.265	113.365	113.47	113.581	113.696	113.817	113.939	114.069	114.198	114.333	114.47	114.607	114.748	114.892	115.034	115.176	115.321	115.466	115.609	115.751	115.894	116.036	116.176	116.313	116.448	116.582	116.715	116.843	116.968	117.091	117.211	117.329	117.443	117.553	117.659	117.762	117.863	117.959	118.051	118.139	118.225	118.306	118.383	118.457	118.527	118.593	118.655	118.713	118.768	118.819	118.866	118.91	118.95	118.986	119.018	119.047	119.072	119.094	119.112	119.126	119.137	119.144	119.148	
122.36	122.356	122.349	122.339	122.325	122.307	122.286	122.262	122.234	122.202	122.167	122.129	122.087	122.041	121.991	121.938	121.882	121.822	121.758	121.691	121.62	121.545	121.467	121.385	121.301	121.212	121.119	121.024	120.926	120.823	120.717	120.608	120.497	120.383	120.266	120.145	120.022	119.898	119.772	119.643	119.511	119.378	119.246	119.112	118.976	118.839	118.704	118.569	118.433	118.297	118.164	118.033	117.9	117.772	117.648	117.522	117.404	117.287	117.175	117.066	116.963	116.864	116.77	116.682	116.6	116.524	116.455	116.392	116.336	116.287	116.245	116.211	116.184	116.165	116.153	116.149	116.153	116.165	116.184	116.211	116.245	116.287	116.336	116.392	116.455	116.524	116.6	116.682	116.77	116.864	116.963	117.066	117.175	117.287	117.404	117.522	117.648	117.772	117.9	118.033	118.164	118.297	118.433	118.569	118.704	118.839	118.976	119.112	119.246	119.378	119.511	119.643	119.772	119.898	120.022	120.145	120.266	120.383	120.497	120.608	120.717	120.823	120.926	121.024	121.119	121.212	121.301	121.385	121.467	121.545	121.62	121.691	121.758	121.822	121.882	121.938	121.991	122.041	122.087	122.129	122.167	122.202	122.234	122.262	122.286	122.307	122.325	122.339	122.349	122.356	122.36	
125.574	125.571	125.564	125.554	125.541	125.524	125.503	125.48	125.452	125.422	125.388	125.351	125.31	125.265	125.218	125.167	125.112	125.054	124.993	124.928	124.859	124.788	124.713	124.634	124.553	124.467	124.379	124.289	124.193	124.095	123.995	123.892	123.786	123.676	123.563	123.45	123.335	123.217	123.095	122.972	122.849	122.725	122.599	122.471	122.343	122.216	122.088	121.959	121.831	121.706	121.58	121.454	121.333	121.213	121.092	120.979	120.865	120.757	120.651	120.55	120.453	120.36	120.273	120.191	120.114	120.043	119.978	119.919	119.867	119.821	119.782	119.75	119.725	119.707	119.696	119.693	119.696	119.707	119.725	119.75	119.782	119.821	119.867	119.919	119.978	120.043	120.114	120.191	120.273	120.36	120.453	120.55	120.651	120.757	120.865	120.979	121.092	121.213	121.333	121.454	121.58	121.706	121.831	121.959	122.088	122.216	122.343	122.471	122.599	122.725	122.849	122.972	123.095	123.217	123.335	123.45	123.563	123.676	123.786	123.892	123.995	124.095	124.193	124.289	124.379	124.467	124.553	124.634	124.713	124.788	124.859	124.928	124.993	125.054	125.112	125.167	125.218	125.265	125.31	125.351	125.388	125.422	125.452	125.48	125.503	125.524	125.541	125.554	125.564	125.571	125.574	
128.792	128.788	128.782	128.772	128.759	128.742	128.723	128.7	128.673	128.644	128.611	128.575	128.535	128.493	128.447	128.397	128.345	128.289	128.23	128.167	128.101	128.033	127.96	127.886	127.807	127.726	127.642	127.554	127.463	127.371	127.275	127.176	127.074	126.97	126.866	126.758	126.647	126.534	126.42	126.306	126.19	126.07	125.95	125.832	125.713	125.591	125.47	125.35	125.232	125.111	124.993	124.878	124.763	124.649	124.541	124.43	124.327	124.224	124.126	124.032	123.941	123.855	123.774	123.697	123.626	123.56	123.499	123.444	123.396	123.353	123.317	123.287	123.264	123.247	123.237	123.234	123.237	123.247	123.264	123.287	123.317	123.353	123.396	123.444	123.499	123.56	123.626	123.697	123.774	123.855	123.941	124.032	124.126	124.224	124.327	124.43	124.541	124.649	124.763	124.878	124.993	125.111	125.232	125.35	125.47	125.591	125.713	125.832	125.95	126.07	126.19	126.306	126.42	126.534	126.647	126.758	126.866	126.97	127.074	127.176	127.275	127.371	127.463	127.554	127.642	127.726	127.807	127.886	127.96	128.033	128.101	128.167	128.23	128.289	128.345	128.397	128.447	128.493	128.535	128.575	128.611	128.644	128.673	128.7	128.723	128.742	128.759	128.772	128.782	128.788	128.792	
132.012	132.009	132.003	131.993	131.98	131.964	131.945	131.923	131.898	131.869	131.837	131.802	131.764	131.723	131.678	131.631	131.58	131.526	131.469	131.409	131.346	131.28	131.211	131.139	131.064	130.987	130.906	130.822	130.736	130.648	130.556	130.462	130.366	130.269	130.168	130.064	129.96	129.855	129.748	129.639	129.527	129.417	129.306	129.194	129.079	128.966	128.855	128.743	128.629	128.518	128.41	128.299	128.192	128.089	127.983	127.885	127.786	127.692	127.6	127.512	127.428	127.349	127.273	127.202	127.136	127.074	127.018	126.968	126.923	126.883	126.85	126.822	126.801	126.785	126.776	126.773	126.776	126.785	126.801	126.822	126.85	126.883	126.923	126.968	127.018	127.074	127.136	127.202	127.273	127.349	127.428	127.512	127.6	127.692	127.786	127.885	127.983	128.089	128.192	128.299	128.41	128.518	128.629	128.743	128.855	128.966	129.079	129.194	129.306	129.417	129.527	129.639	129.748	129.855	129.96	130.064	130.168	130.269	130.366	130.462	130.556	130.648	130.736	130.822	130.906	130.987	131.064	131.139	131.211	131.28	131.346	131.409	131.469	131.526	131.58	131.631	131.678	131.723	131.764	131.802	131.837	131.869	131.898	131.923	131.945	131.964	131.98	131.993	132.003	132.009	132.012	
